CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877470,3879789,131,392,249,867,1,560
3879789,3877470,202,386,270,879,1,560
3877470,3881587,131,392,238,867,1,696
3881587,3877470,202,386,270,879,1,696
3877470,3881607,131,392,238,867,1,696
3881607,3877470,202,386,270,879,1,696
3877470,3881650,131,392,238,867,1,696
3881650,3877470,202,386,270,879,1,696
3877470,0,131,392,0,0,1,393
0,3877470,0,0,270,879,1,393
3879789,3877470,202,386,270,879,1,516
3877470,3879789,131,392,249,867,1,516
3879789,3881587,202,386,238,867,1,629
3881587,3879789,202,386,249,867,1,629
3879789,3881607,202,386,238,867,1,629
3881607,3879789,202,386,249,867,1,629
3879789,3881650,202,386,238,867,1,629
3881650,3879789,202,386,249,867,1,629
3879789,0,202,386,0,0,1,401
0,3879789,0,0,249,867,1,401
3881587,3877470,202,386,270,879,1,516
3877470,3881587,131,392,238,867,1,516
3881587,3879789,202,386,249,867,1,493
3879789,3881587,202,386,238,867,1,493
3881587,3881607,202,386,238,867,1,629
3881607,3881587,202,386,238,867,1,629
3881587,3881650,202,386,238,867,1,629
3881650,3881587,202,386,238,867,1,629
3881587,0,202,386,0,0,1,401
0,3881587,0,0,238,867,1,401
3881607,3877470,202,386,270,879,1,516
3877470,3881607,131,392,238,867,1,516
3881607,3879789,202,386,249,867,1,493
3879789,3881607,202,386,238,867,1,493
3881607,3881587,202,386,238,867,1,629
3881587,3881607,202,386,238,867,1,629
3881607,3881650,202,386,238,867,1,629
3881650,3881607,202,386,238,867,1,629
3881607,0,202,386,0,0,1,401
0,3881607,0,0,238,867,1,401
3881650,3877470,202,386,270,879,1,516
3877470,3881650,131,392,238,867,1,516
3881650,3879789,202,386,249,867,1,493
3879789,3881650,202,386,238,867,1,493
3881650,3881587,202,386,238,867,1,629
3881587,3881650,202,386,238,867,1,629
3881650,3881607,202,386,238,867,1,629
3881607,3881650,202,386,238,867,1,629
3881650,0,202,386,0,0,1,401
0,3881650,0,0,238,867,1,401
0,3877470,0,0,270,879,1,918
3877470,0,131,392,0,0,1,918
0,3879789,0,0,249,867,1,881
3879789,0,202,386,0,0,1,881
0,3881587,0,0,238,867,1,0
3881587,0,202,386,0,0,1,0
0,3881607,0,0,238,867,1,0
3881607,0,202,386,0,0,1,0
0,3881650,0,0,238,867,1,0
3881650,0,202,386,0,0,1,0
