CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879030,3884260,1,230,242,416,1,274
3884260,3879030,1,230,242,416,1,274
3879030,3884349,1,230,242,416,1,274
3884349,3879030,1,230,242,416,1,274
3879030,3884353,1,230,242,416,1,274
3884353,3879030,1,230,242,416,1,274
3879030,3884357,1,230,242,416,1,274
3884357,3879030,1,230,242,416,1,274
3879030,3886762,1,230,242,416,1,274
3886762,3879030,1,230,242,416,1,274
3879030,3886853,1,230,242,416,1,274
3886853,3879030,1,230,242,416,1,274
3879030,0,1,230,0,0,1,229
0,3879030,0,0,242,416,1,229
3884260,3879030,1,230,242,416,1,274
3879030,3884260,1,230,242,416,1,274
3884260,3884349,1,230,242,416,1,274
3884349,3884260,1,230,242,416,1,274
3884260,3884353,1,230,242,416,1,274
3884353,3884260,1,230,242,416,1,274
3884260,3884357,1,230,242,416,1,274
3884357,3884260,1,230,242,416,1,274
3884260,3886762,1,230,242,416,1,274
3886762,3884260,1,230,242,416,1,274
3884260,3886853,1,230,242,416,1,274
3886853,3884260,1,230,242,416,1,274
3884260,0,1,230,0,0,1,229
0,3884260,0,0,242,416,1,229
3884349,3879030,1,230,242,416,1,274
3879030,3884349,1,230,242,416,1,274
3884349,3884260,1,230,242,416,1,274
3884260,3884349,1,230,242,416,1,274
3884349,3884353,1,230,242,416,1,274
3884353,3884349,1,230,242,416,1,274
3884349,3884357,1,230,242,416,1,274
3884357,3884349,1,230,242,416,1,274
3884349,3886762,1,230,242,416,1,274
3886762,3884349,1,230,242,416,1,274
3884349,3886853,1,230,242,416,1,274
3886853,3884349,1,230,242,416,1,274
3884349,0,1,230,0,0,1,229
0,3884349,0,0,242,416,1,229
3884353,3879030,1,230,242,416,1,274
3879030,3884353,1,230,242,416,1,274
3884353,3884260,1,230,242,416,1,274
3884260,3884353,1,230,242,416,1,274
3884353,3884349,1,230,242,416,1,274
3884349,3884353,1,230,242,416,1,274
3884353,3884357,1,230,242,416,1,274
3884357,3884353,1,230,242,416,1,274
3884353,3886762,1,230,242,416,1,274
3886762,3884353,1,230,242,416,1,274
3884353,3886853,1,230,242,416,1,274
3886853,3884353,1,230,242,416,1,274
3884353,0,1,230,0,0,1,229
0,3884353,0,0,242,416,1,229
3884357,3879030,1,230,242,416,1,274
3879030,3884357,1,230,242,416,1,274
3884357,3884260,1,230,242,416,1,274
3884260,3884357,1,230,242,416,1,274
3884357,3884349,1,230,242,416,1,274
3884349,3884357,1,230,242,416,1,274
3884357,3884353,1,230,242,416,1,274
3884353,3884357,1,230,242,416,1,274
3884357,3886762,1,230,242,416,1,274
3886762,3884357,1,230,242,416,1,274
3884357,3886853,1,230,242,416,1,274
3886853,3884357,1,230,242,416,1,274
3884357,0,1,230,0,0,1,229
0,3884357,0,0,242,416,1,229
3886762,3879030,1,230,242,416,1,274
3879030,3886762,1,230,242,416,1,274
3886762,3884260,1,230,242,416,1,274
3884260,3886762,1,230,242,416,1,274
3886762,3884349,1,230,242,416,1,274
3884349,3886762,1,230,242,416,1,274
3886762,3884353,1,230,242,416,1,274
3884353,3886762,1,230,242,416,1,274
3886762,3884357,1,230,242,416,1,274
3884357,3886762,1,230,242,416,1,274
3886762,3886853,1,230,242,416,1,274
3886853,3886762,1,230,242,416,1,274
3886762,0,1,230,0,0,1,229
0,3886762,0,0,242,416,1,229
3886853,3879030,1,230,242,416,1,274
3879030,3886853,1,230,242,416,1,274
3886853,3884260,1,230,242,416,1,274
3884260,3886853,1,230,242,416,1,274
3886853,3884349,1,230,242,416,1,274
3884349,3886853,1,230,242,416,1,274
3886853,3884353,1,230,242,416,1,274
3884353,3886853,1,230,242,416,1,274
3886853,3884357,1,230,242,416,1,274
3884357,3886853,1,230,242,416,1,274
3886853,3886762,1,230,242,416,1,274
3886762,3886853,1,230,242,416,1,274
3886853,0,1,230,0,0,1,229
0,3886853,0,0,242,416,1,229
0,3879030,0,0,242,416,1,421
3879030,0,1,230,0,0,1,421
0,3884260,0,0,242,416,1,421
3884260,0,1,230,0,0,1,421
0,3884349,0,0,242,416,1,421
3884349,0,1,230,0,0,1,421
0,3884353,0,0,242,416,1,421
3884353,0,1,230,0,0,1,421
0,3884357,0,0,242,416,1,421
3884357,0,1,230,0,0,1,421
0,3886762,0,0,242,416,1,421
3886762,0,1,230,0,0,1,421
0,3886853,0,0,242,416,1,421
3886853,0,1,230,0,0,1,421
