CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880269,3880273,396,408,314,453,1,133
3880273,3880269,396,408,314,453,1,133
3880269,3880289,396,408,314,453,1,133
3880289,3880269,396,408,314,453,1,133
3880269,3887625,396,408,322,453,1,141
3887625,3880269,406,416,314,453,1,141
3880269,3887916,396,408,322,453,1,141
3887916,3880269,401,412,314,453,1,141
3880269,3887934,396,408,322,453,1,141
3887934,3880269,401,412,314,453,1,141
3880269,3887941,396,408,322,453,1,141
3887941,3880269,401,412,314,453,1,141
3880269,3887950,396,408,322,453,1,141
3887950,3880269,401,412,314,453,1,141
3880269,3894924,396,408,320,453,1,138
3894924,3880269,401,415,314,453,1,138
3880269,0,396,408,0,0,1,581
0,3880269,0,0,314,453,1,581
3880273,3880269,396,408,314,453,1,133
3880269,3880273,396,408,314,453,1,133
3880273,3880289,396,408,314,453,1,133
3880289,3880273,396,408,314,453,1,133
3880273,3887625,396,408,322,453,1,141
3887625,3880273,406,416,314,453,1,141
3880273,3887916,396,408,322,453,1,141
3887916,3880273,401,412,314,453,1,141
3880273,3887934,396,408,322,453,1,141
3887934,3880273,401,412,314,453,1,141
3880273,3887941,396,408,322,453,1,141
3887941,3880273,401,412,314,453,1,141
3880273,3887950,396,408,322,453,1,141
3887950,3880273,401,412,314,453,1,141
3880273,3894924,396,408,320,453,1,138
3894924,3880273,401,415,314,453,1,138
3880273,0,396,408,0,0,1,581
0,3880273,0,0,314,453,1,581
3880289,3880269,396,408,314,453,1,133
3880269,3880289,396,408,314,453,1,133
3880289,3880273,396,408,314,453,1,133
3880273,3880289,396,408,314,453,1,133
3880289,3887625,396,408,322,453,1,141
3887625,3880289,406,416,314,453,1,141
3880289,3887916,396,408,322,453,1,141
3887916,3880289,401,412,314,453,1,141
3880289,3887934,396,408,322,453,1,141
3887934,3880289,401,412,314,453,1,141
3880289,3887941,396,408,322,453,1,141
3887941,3880289,401,412,314,453,1,141
3880289,3887950,396,408,322,453,1,141
3887950,3880289,401,412,314,453,1,141
3880289,3894924,396,408,320,453,1,138
3894924,3880289,401,415,314,453,1,138
3880289,0,396,408,0,0,1,581
0,3880289,0,0,314,453,1,581
3887625,3880269,406,416,314,453,1,133
3880269,3887625,396,408,322,453,1,133
3887625,3880273,406,416,314,453,1,133
3880273,3887625,396,408,322,453,1,133
3887625,3880289,406,416,314,453,1,133
3880289,3887625,396,408,322,453,1,133
3887625,3887916,406,416,322,453,1,141
3887916,3887625,401,412,322,453,1,141
3887625,3887934,406,416,322,453,1,141
3887934,3887625,401,412,322,453,1,141
3887625,3887941,406,416,322,453,1,141
3887941,3887625,401,412,322,453,1,141
3887625,3887950,406,416,322,453,1,141
3887950,3887625,401,412,322,453,1,141
3887625,3894924,406,416,320,453,1,138
3894924,3887625,401,415,322,453,1,138
3887625,0,406,416,0,0,1,596
0,3887625,0,0,322,453,1,596
3887916,3880269,401,412,314,453,1,134
3880269,3887916,396,408,322,453,1,134
3887916,3880273,401,412,314,453,1,134
3880273,3887916,396,408,322,453,1,134
3887916,3880289,401,412,314,453,1,134
3880289,3887916,396,408,322,453,1,134
3887916,3887625,401,412,322,453,1,142
3887625,3887916,406,416,322,453,1,142
3887916,3887934,401,412,322,453,1,142
3887934,3887916,401,412,322,453,1,142
3887916,3887941,401,412,322,453,1,142
3887941,3887916,401,412,322,453,1,142
3887916,3887950,401,412,322,453,1,142
3887950,3887916,401,412,322,453,1,142
3887916,3894924,401,412,320,453,1,139
3894924,3887916,401,415,322,453,1,139
3887916,0,401,412,0,0,1,595
0,3887916,0,0,322,453,1,595
3887934,3880269,401,412,314,453,1,134
3880269,3887934,396,408,322,453,1,134
3887934,3880273,401,412,314,453,1,134
3880273,3887934,396,408,322,453,1,134
3887934,3880289,401,412,314,453,1,134
3880289,3887934,396,408,322,453,1,134
3887934,3887625,401,412,322,453,1,142
3887625,3887934,406,416,322,453,1,142
3887934,3887916,401,412,322,453,1,142
3887916,3887934,401,412,322,453,1,142
3887934,3887941,401,412,322,453,1,142
3887941,3887934,401,412,322,453,1,142
3887934,3887950,401,412,322,453,1,142
3887950,3887934,401,412,322,453,1,142
3887934,3894924,401,412,320,453,1,139
3894924,3887934,401,415,322,453,1,139
3887934,0,401,412,0,0,1,595
0,3887934,0,0,322,453,1,595
3887941,3880269,401,412,314,453,1,134
3880269,3887941,396,408,322,453,1,134
3887941,3880273,401,412,314,453,1,134
3880273,3887941,396,408,322,453,1,134
3887941,3880289,401,412,314,453,1,134
3880289,3887941,396,408,322,453,1,134
3887941,3887625,401,412,322,453,1,142
3887625,3887941,406,416,322,453,1,142
3887941,3887916,401,412,322,453,1,142
3887916,3887941,401,412,322,453,1,142
3887941,3887934,401,412,322,453,1,142
3887934,3887941,401,412,322,453,1,142
3887941,3887950,401,412,322,453,1,142
3887950,3887941,401,412,322,453,1,142
3887941,3894924,401,412,320,453,1,139
3894924,3887941,401,415,322,453,1,139
3887941,0,401,412,0,0,1,595
0,3887941,0,0,322,453,1,595
3887950,3880269,401,412,314,453,1,134
3880269,3887950,396,408,322,453,1,134
3887950,3880273,401,412,314,453,1,134
3880273,3887950,396,408,322,453,1,134
3887950,3880289,401,412,314,453,1,134
3880289,3887950,396,408,322,453,1,134
3887950,3887625,401,412,322,453,1,142
3887625,3887950,406,416,322,453,1,142
3887950,3887916,401,412,322,453,1,142
3887916,3887950,401,412,322,453,1,142
3887950,3887934,401,412,322,453,1,142
3887934,3887950,401,412,322,453,1,142
3887950,3887941,401,412,322,453,1,142
3887941,3887950,401,412,322,453,1,142
3887950,3894924,401,412,320,453,1,139
3894924,3887950,401,415,322,453,1,139
3887950,0,401,412,0,0,1,595
0,3887950,0,0,322,453,1,595
3894924,3880269,401,415,314,453,1,131
3880269,3894924,396,408,320,453,1,131
3894924,3880273,401,415,314,453,1,131
3880273,3894924,396,408,320,453,1,131
3894924,3880289,401,415,314,453,1,131
3880289,3894924,396,408,320,453,1,131
3894924,3887625,401,415,322,453,1,139
3887625,3894924,406,416,320,453,1,139
3894924,3887916,401,415,322,453,1,139
3887916,3894924,401,412,320,453,1,139
3894924,3887934,401,415,322,453,1,139
3887934,3894924,401,412,320,453,1,139
3894924,3887941,401,415,322,453,1,139
3887941,3894924,401,412,320,453,1,139
3894924,3887950,401,415,322,453,1,139
3887950,3894924,401,412,320,453,1,139
3894924,0,401,415,0,0,1,598
0,3894924,0,0,320,453,1,598
0,3880269,0,0,314,453,1,0
3880269,0,396,408,0,0,1,0
0,3880273,0,0,314,453,1,0
3880273,0,396,408,0,0,1,0
0,3880289,0,0,314,453,1,0
3880289,0,396,408,0,0,1,0
0,3887625,0,0,322,453,1,0
3887625,0,406,416,0,0,1,0
0,3887916,0,0,322,453,1,0
3887916,0,401,412,0,0,1,0
0,3887934,0,0,322,453,1,0
3887934,0,401,412,0,0,1,0
0,3887941,0,0,322,453,1,0
3887941,0,401,412,0,0,1,0
0,3887950,0,0,322,453,1,0
3887950,0,401,412,0,0,1,0
0,3894924,0,0,320,453,1,0
3894924,0,401,415,0,0,1,0
