CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873099,3880391,1,230,246,426,1,278
3880391,3873099,1,230,246,426,1,278
3873099,3884467,1,230,246,426,1,278
3884467,3873099,1,230,246,426,1,278
3873099,3889590,1,230,246,426,1,278
3889590,3873099,1,230,246,426,1,278
3873099,3890543,1,230,246,426,1,278
3890543,3873099,1,230,246,426,1,278
3873099,3890943,1,230,246,426,1,278
3890943,3873099,1,230,246,426,1,278
3873099,0,1,230,0,0,1,229
0,3873099,0,0,246,426,1,229
3880391,3873099,1,230,246,426,1,278
3873099,3880391,1,230,246,426,1,278
3880391,3884467,1,230,246,426,1,278
3884467,3880391,1,230,246,426,1,278
3880391,3889590,1,230,246,426,1,278
3889590,3880391,1,230,246,426,1,278
3880391,3890543,1,230,246,426,1,278
3890543,3880391,1,230,246,426,1,278
3880391,3890943,1,230,246,426,1,278
3890943,3880391,1,230,246,426,1,278
3880391,0,1,230,0,0,1,229
0,3880391,0,0,246,426,1,229
3884467,3873099,1,230,246,426,1,278
3873099,3884467,1,230,246,426,1,278
3884467,3880391,1,230,246,426,1,278
3880391,3884467,1,230,246,426,1,278
3884467,3889590,1,230,246,426,1,278
3889590,3884467,1,230,246,426,1,278
3884467,3890543,1,230,246,426,1,278
3890543,3884467,1,230,246,426,1,278
3884467,3890943,1,230,246,426,1,278
3890943,3884467,1,230,246,426,1,278
3884467,0,1,230,0,0,1,229
0,3884467,0,0,246,426,1,229
3889590,3873099,1,230,246,426,1,278
3873099,3889590,1,230,246,426,1,278
3889590,3880391,1,230,246,426,1,278
3880391,3889590,1,230,246,426,1,278
3889590,3884467,1,230,246,426,1,278
3884467,3889590,1,230,246,426,1,278
3889590,3890543,1,230,246,426,1,278
3890543,3889590,1,230,246,426,1,278
3889590,3890943,1,230,246,426,1,278
3890943,3889590,1,230,246,426,1,278
3889590,0,1,230,0,0,1,229
0,3889590,0,0,246,426,1,229
3890543,3873099,1,230,246,426,1,278
3873099,3890543,1,230,246,426,1,278
3890543,3880391,1,230,246,426,1,278
3880391,3890543,1,230,246,426,1,278
3890543,3884467,1,230,246,426,1,278
3884467,3890543,1,230,246,426,1,278
3890543,3889590,1,230,246,426,1,278
3889590,3890543,1,230,246,426,1,278
3890543,3890943,1,230,246,426,1,278
3890943,3890543,1,230,246,426,1,278
3890543,0,1,230,0,0,1,229
0,3890543,0,0,246,426,1,229
3890943,3873099,1,230,246,426,1,278
3873099,3890943,1,230,246,426,1,278
3890943,3880391,1,230,246,426,1,278
3880391,3890943,1,230,246,426,1,278
3890943,3884467,1,230,246,426,1,278
3884467,3890943,1,230,246,426,1,278
3890943,3889590,1,230,246,426,1,278
3889590,3890943,1,230,246,426,1,278
3890943,3890543,1,230,246,426,1,278
3890543,3890943,1,230,246,426,1,278
3890943,0,1,230,0,0,1,229
0,3890943,0,0,246,426,1,229
0,3873099,0,0,246,426,1,430
3873099,0,1,230,0,0,1,430
0,3880391,0,0,246,426,1,430
3880391,0,1,230,0,0,1,430
0,3884467,0,0,246,426,1,430
3884467,0,1,230,0,0,1,430
0,3889590,0,0,246,426,1,430
3889590,0,1,230,0,0,1,430
0,3890543,0,0,246,426,1,430
3890543,0,1,230,0,0,1,430
0,3890943,0,0,246,426,1,430
3890943,0,1,230,0,0,1,430
