CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871729,3873658,177,389,126,199,1,199
3873658,3871729,170,389,127,201,1,199
3871729,3877568,177,389,111,209,1,197
3877568,3871729,169,389,127,201,1,197
3871729,3890818,177,389,106,201,1,222
3890818,3871729,185,389,127,201,1,222
3871729,0,177,389,0,0,1,416
0,3871729,0,0,127,201,1,416
3873658,3871729,170,389,127,201,1,198
3871729,3873658,177,389,126,199,1,198
3873658,3877568,170,389,111,209,1,218
3877568,3873658,169,389,126,199,1,218
3873658,3890818,170,389,106,201,1,217
3890818,3873658,185,389,126,199,1,217
3873658,0,170,389,0,0,1,408
0,3873658,0,0,126,199,1,408
3877568,3871729,169,389,127,201,1,197
3871729,3877568,177,389,111,209,1,197
3877568,3873658,169,389,126,199,1,198
3873658,3877568,170,389,111,209,1,198
3877568,3890818,169,389,106,201,1,216
3890818,3877568,185,389,111,209,1,216
3877568,0,169,389,0,0,1,407
0,3877568,0,0,111,209,1,407
3890818,3871729,185,389,127,201,1,204
3871729,3890818,177,389,106,201,1,204
3890818,3873658,185,389,126,199,1,205
3873658,3890818,170,389,106,201,1,205
3890818,3877568,185,389,111,209,1,203
3877568,3890818,169,389,106,201,1,203
3890818,0,185,389,0,0,1,422
0,3890818,0,0,106,201,1,422
0,3871729,0,0,127,201,1,205
3871729,0,177,389,0,0,1,205
0,3873658,0,0,126,199,1,203
3873658,0,170,389,0,0,1,203
0,3877568,0,0,111,209,1,222
3877568,0,169,389,0,0,1,222
0,3890818,0,0,106,201,1,200
3890818,0,185,389,0,0,1,200
