CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873544,3874649,362,408,393,401,1,41
3874649,3873544,366,408,393,401,1,41
3873544,3878216,362,408,390,393,1,37
3878216,3873544,358,403,393,401,1,37
3873544,3873546,362,408,390,393,1,37
3873546,3873544,359,408,393,401,1,37
3873544,3885877,362,408,389,393,1,36
3885877,3873544,364,412,393,401,1,36
3873544,3891395,362,408,390,393,1,37
3891395,3873544,355,403,393,401,1,37
3873544,0,362,408,0,0,1,551
0,3873544,0,0,393,401,1,551
3874649,3873544,366,408,393,401,1,34
3873544,3874649,362,408,393,401,1,34
3874649,3878216,366,408,390,393,1,30
3878216,3874649,358,403,393,401,1,30
3874649,3873546,366,408,390,393,1,30
3873546,3874649,359,408,393,401,1,30
3874649,3885877,366,408,389,393,1,29
3885877,3874649,364,412,393,401,1,29
3874649,3891395,366,408,390,393,1,30
3891395,3874649,355,403,393,401,1,30
3874649,0,366,408,0,0,1,559
0,3874649,0,0,393,401,1,559
3878216,3873544,358,403,393,401,1,36
3873544,3878216,362,408,390,393,1,36
3878216,3874649,358,403,393,401,1,36
3874649,3878216,366,408,390,393,1,36
3878216,3873546,358,403,390,393,1,32
3873546,3878216,359,408,390,393,1,32
3878216,3885877,358,403,389,393,1,31
3885877,3878216,364,412,390,393,1,31
3878216,3891395,358,403,390,393,1,32
3891395,3878216,355,403,390,393,1,32
3878216,0,358,403,0,0,1,546
0,3878216,0,0,390,393,1,546
3873546,3873544,359,408,393,401,1,40
3873544,3873546,362,408,390,393,1,40
3873546,3874649,359,408,393,401,1,40
3874649,3873546,366,408,390,393,1,40
3873546,3878216,359,408,390,393,1,36
3878216,3873546,358,403,390,393,1,36
3873546,3885877,359,408,389,393,1,35
3885877,3873546,364,412,390,393,1,35
3873546,3891395,359,408,390,393,1,36
3891395,3873546,355,403,390,393,1,36
3873546,0,359,408,0,0,1,550
0,3873546,0,0,390,393,1,550
3885877,3873544,364,412,393,401,1,47
3873544,3885877,362,408,389,393,1,47
3885877,3874649,364,412,393,401,1,47
3874649,3885877,366,408,389,393,1,47
3885877,3878216,364,412,390,393,1,43
3878216,3885877,358,403,389,393,1,43
3885877,3873546,364,412,390,393,1,43
3873546,3885877,359,408,389,393,1,43
3885877,3891395,364,412,390,393,1,43
3891395,3885877,355,403,389,393,1,43
3885877,0,364,412,0,0,1,557
0,3885877,0,0,389,393,1,557
3891395,3873544,355,403,393,401,1,42
3873544,3891395,362,408,390,393,1,42
3891395,3874649,355,403,393,401,1,42
3874649,3891395,366,408,390,393,1,42
3891395,3878216,355,403,390,393,1,38
3878216,3891395,358,403,390,393,1,38
3891395,3873546,355,403,390,393,1,38
3873546,3891395,359,408,390,393,1,38
3891395,3885877,355,403,389,393,1,37
3885877,3891395,364,412,390,393,1,37
3891395,0,355,403,0,0,1,536
0,3891395,0,0,390,393,1,536
0,3873544,0,0,393,401,1,533
3873544,0,362,408,0,0,1,533
0,3874649,0,0,393,401,1,533
3874649,0,366,408,0,0,1,533
0,3878216,0,0,390,393,1,524
3878216,0,358,403,0,0,1,524
0,3873546,0,0,390,393,1,524
3873546,0,359,408,0,0,1,524
0,3885877,0,0,389,393,1,524
3885877,0,364,412,0,0,1,524
0,3891395,0,0,390,393,1,524
3891395,0,355,403,0,0,1,524
