CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874866,3879853,286,449,202,246,1,208
3879853,3874866,278,444,186,266,1,208
3874866,3879881,286,449,190,251,1,216
3879881,3874866,267,450,186,266,1,216
3874866,3894471,286,449,186,232,1,233
3894471,3874866,281,427,186,266,1,233
3874866,0,286,449,0,0,1,480
0,3874866,0,0,186,266,1,480
3879853,3874866,278,444,186,266,1,195
3874866,3879853,286,449,202,246,1,195
3879853,3879881,278,444,190,251,1,211
3879881,3879853,267,450,202,246,1,211
3879853,3894471,278,444,186,232,1,228
3894471,3879853,281,427,202,246,1,228
3879853,0,278,444,0,0,1,475
0,3879853,0,0,202,246,1,475
3879881,3874866,267,450,186,266,1,185
3874866,3879881,286,449,190,251,1,185
3879881,3879853,267,450,202,246,1,203
3879853,3879881,278,444,190,251,1,203
3879881,3894471,267,450,186,232,1,219
3894471,3879881,281,427,190,251,1,219
3879881,0,267,450,0,0,1,465
0,3879881,0,0,190,251,1,465
3894471,3874866,281,427,186,266,1,206
3874866,3894471,286,449,186,232,1,206
3894471,3879853,281,427,202,246,1,187
3879853,3894471,278,444,186,232,1,187
3894471,3879881,281,427,190,251,1,195
3879881,3894471,267,450,186,232,1,195
3894471,0,281,427,0,0,1,486
0,3894471,0,0,186,232,1,486
0,3874866,0,0,186,266,1,271
3874866,0,286,449,0,0,1,271
0,3879853,0,0,202,246,1,252
3879853,0,278,444,0,0,1,252
0,3879881,0,0,190,251,1,254
3879881,0,267,450,0,0,1,254
0,3894471,0,0,186,232,1,237
3894471,0,281,427,0,0,1,237
