CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873576,3878603,354,421,394,401,1,66
3878603,3873576,354,434,390,393,1,66
3873576,3877498,354,421,390,394,1,60
3877498,3873576,353,417,390,393,1,60
3873576,3881663,354,421,393,401,1,65
3881663,3873576,357,417,390,393,1,65
3873576,3881647,354,421,393,401,1,65
3881647,3873576,356,412,390,393,1,65
3873576,3887371,354,421,393,401,1,65
3887371,3873576,357,429,390,393,1,65
3873576,3890025,354,421,390,393,1,61
3890025,3873576,357,417,390,393,1,61
3873576,0,354,421,0,0,1,554
0,3873576,0,0,390,393,1,554
3878603,3873576,354,434,390,393,1,73
3873576,3878603,354,421,394,401,1,73
3878603,3877498,354,434,390,394,1,72
3877498,3878603,353,417,394,401,1,72
3878603,3881663,354,434,393,401,1,77
3881663,3878603,357,417,394,401,1,77
3878603,3881647,354,434,393,401,1,77
3881647,3878603,356,412,394,401,1,77
3878603,3887371,354,434,393,401,1,77
3887371,3878603,357,429,394,401,1,77
3878603,3890025,354,434,390,393,1,73
3890025,3878603,357,417,394,401,1,73
3878603,0,354,434,0,0,1,558
0,3878603,0,0,394,401,1,558
3877498,3873576,353,417,390,393,1,56
3873576,3877498,354,421,390,394,1,56
3877498,3878603,353,417,394,401,1,61
3878603,3877498,354,434,390,394,1,61
3877498,3881663,353,417,393,401,1,60
3881663,3877498,357,417,390,394,1,60
3877498,3881647,353,417,393,401,1,60
3881647,3877498,356,412,390,394,1,60
3877498,3887371,353,417,393,401,1,60
3887371,3877498,357,429,390,394,1,60
3877498,3890025,353,417,390,393,1,56
3890025,3877498,357,417,390,394,1,56
3877498,0,353,417,0,0,1,549
0,3877498,0,0,390,394,1,549
3881663,3873576,357,417,390,393,1,48
3873576,3881663,354,421,393,401,1,48
3881663,3878603,357,417,394,401,1,53
3878603,3881663,354,434,393,401,1,53
3881663,3877498,357,417,390,394,1,47
3877498,3881663,353,417,393,401,1,47
3881663,3881647,357,417,393,401,1,52
3881647,3881663,356,412,393,401,1,52
3881663,3887371,357,417,393,401,1,52
3887371,3881663,357,429,393,401,1,52
3881663,3890025,357,417,390,393,1,48
3890025,3881663,357,417,393,401,1,48
3881663,0,357,417,0,0,1,562
0,3881663,0,0,393,401,1,562
3881647,3873576,356,412,390,393,1,42
3873576,3881647,354,421,393,401,1,42
3881647,3878603,356,412,394,401,1,47
3878603,3881647,354,434,393,401,1,47
3881647,3877498,356,412,390,394,1,41
3877498,3881647,353,417,393,401,1,41
3881647,3881663,356,412,393,401,1,46
3881663,3881647,357,417,393,401,1,46
3881647,3887371,356,412,393,401,1,46
3887371,3881647,357,429,393,401,1,46
3881647,3890025,356,412,390,393,1,42
3890025,3881647,357,417,393,401,1,42
3881647,0,356,412,0,0,1,556
0,3881647,0,0,393,401,1,556
3887371,3873576,357,429,390,393,1,58
3873576,3887371,354,421,393,401,1,58
3887371,3878603,357,429,394,401,1,63
3878603,3887371,354,434,393,401,1,63
3887371,3877498,357,429,390,394,1,57
3877498,3887371,353,417,393,401,1,57
3887371,3881663,357,429,393,401,1,62
3881663,3887371,357,417,393,401,1,62
3887371,3881647,357,429,393,401,1,62
3881647,3887371,356,412,393,401,1,62
3887371,3890025,357,429,390,393,1,58
3890025,3887371,357,417,393,401,1,58
3887371,0,357,429,0,0,1,572
0,3887371,0,0,393,401,1,572
3890025,3873576,357,417,390,393,1,48
3873576,3890025,354,421,390,393,1,48
3890025,3878603,357,417,394,401,1,53
3878603,3890025,354,434,390,393,1,53
3890025,3877498,357,417,390,394,1,47
3877498,3890025,353,417,390,393,1,47
3890025,3881663,357,417,393,401,1,52
3881663,3890025,357,417,390,393,1,52
3890025,3881647,357,417,393,401,1,52
3881647,3890025,356,412,390,393,1,52
3890025,3887371,357,417,393,401,1,52
3887371,3890025,357,429,390,393,1,52
3890025,0,357,417,0,0,1,562
0,3890025,0,0,390,393,1,562
0,3873576,0,0,390,393,1,524
3873576,0,354,421,0,0,1,524
0,3878603,0,0,394,401,1,533
3878603,0,354,434,0,0,1,533
0,3877498,0,0,390,394,1,524
3877498,0,353,417,0,0,1,524
0,3881663,0,0,393,401,1,533
3881663,0,357,417,0,0,1,533
0,3881647,0,0,393,401,1,533
3881647,0,356,412,0,0,1,533
0,3887371,0,0,393,401,1,533
3887371,0,357,429,0,0,1,533
0,3890025,0,0,390,393,1,524
3890025,0,357,417,0,0,1,524
