CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879816,3882953,278,444,80,467,1,312
3882953,3879816,273,434,80,474,1,312
3879816,3882966,278,444,80,467,1,312
3882966,3879816,273,434,80,474,1,312
3879816,3882980,278,444,80,467,1,312
3882980,3879816,273,434,80,474,1,312
3879816,3883023,278,444,80,467,1,312
3883023,3879816,262,441,80,474,1,312
3879816,3883052,278,444,80,467,1,312
3883052,3879816,262,441,80,474,1,312
3879816,3883088,278,444,80,467,1,312
3883088,3879816,262,441,80,474,1,312
3879816,3883043,278,444,88,492,1,231
3883043,3879816,285,441,80,474,1,231
3879816,0,278,444,0,0,1,475
0,3879816,0,0,80,474,1,475
3882953,3879816,273,434,80,474,1,292
3879816,3882953,278,444,80,467,1,292
3882953,3882966,273,434,80,467,1,300
3882966,3882953,273,434,80,467,1,300
3882953,3882980,273,434,80,467,1,300
3882980,3882953,273,434,80,467,1,300
3882953,3883023,273,434,80,467,1,300
3883023,3882953,262,441,80,467,1,300
3882953,3883052,273,434,80,467,1,300
3883052,3882953,262,441,80,467,1,300
3882953,3883088,273,434,80,467,1,300
3883088,3882953,262,441,80,467,1,300
3882953,3883043,273,434,88,492,1,232
3883043,3882953,285,441,80,467,1,232
3882953,0,273,434,0,0,1,475
0,3882953,0,0,80,467,1,475
3882966,3879816,273,434,80,474,1,292
3879816,3882966,278,444,80,467,1,292
3882966,3882953,273,434,80,467,1,300
3882953,3882966,273,434,80,467,1,300
3882966,3882980,273,434,80,467,1,300
3882980,3882966,273,434,80,467,1,300
3882966,3883023,273,434,80,467,1,300
3883023,3882966,262,441,80,467,1,300
3882966,3883052,273,434,80,467,1,300
3883052,3882966,262,441,80,467,1,300
3882966,3883088,273,434,80,467,1,300
3883088,3882966,262,441,80,467,1,300
3882966,3883043,273,434,88,492,1,232
3883043,3882966,285,441,80,467,1,232
3882966,0,273,434,0,0,1,475
0,3882966,0,0,80,467,1,475
3882980,3879816,273,434,80,474,1,292
3879816,3882980,278,444,80,467,1,292
3882980,3882953,273,434,80,467,1,300
3882953,3882980,273,434,80,467,1,300
3882980,3882966,273,434,80,467,1,300
3882966,3882980,273,434,80,467,1,300
