CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874935,3874944,1,230,242,416,1,274
3874944,3874935,1,230,242,416,1,274
3874935,3878281,1,230,242,416,1,274
3878281,3874935,1,230,242,416,1,274
3874935,3884387,1,230,242,416,1,274
3884387,3874935,1,230,242,416,1,274
3874935,3885089,1,230,242,416,1,274
3885089,3874935,1,230,242,416,1,274
3874935,3891127,1,230,242,416,1,274
3891127,3874935,1,230,242,416,1,274
3874935,0,1,230,0,0,1,229
0,3874935,0,0,242,416,1,229
3874944,3874935,1,230,242,416,1,274
3874935,3874944,1,230,242,416,1,274
3874944,3878281,1,230,242,416,1,274
3878281,3874944,1,230,242,416,1,274
3874944,3884387,1,230,242,416,1,274
3884387,3874944,1,230,242,416,1,274
3874944,3885089,1,230,242,416,1,274
3885089,3874944,1,230,242,416,1,274
3874944,3891127,1,230,242,416,1,274
3891127,3874944,1,230,242,416,1,274
3874944,0,1,230,0,0,1,229
0,3874944,0,0,242,416,1,229
3878281,3874935,1,230,242,416,1,274
3874935,3878281,1,230,242,416,1,274
3878281,3874944,1,230,242,416,1,274
3874944,3878281,1,230,242,416,1,274
3878281,3884387,1,230,242,416,1,274
3884387,3878281,1,230,242,416,1,274
3878281,3885089,1,230,242,416,1,274
3885089,3878281,1,230,242,416,1,274
3878281,3891127,1,230,242,416,1,274
3891127,3878281,1,230,242,416,1,274
3878281,0,1,230,0,0,1,229
0,3878281,0,0,242,416,1,229
3884387,3874935,1,230,242,416,1,274
3874935,3884387,1,230,242,416,1,274
3884387,3874944,1,230,242,416,1,274
3874944,3884387,1,230,242,416,1,274
3884387,3878281,1,230,242,416,1,274
3878281,3884387,1,230,242,416,1,274
3884387,3885089,1,230,242,416,1,274
3885089,3884387,1,230,242,416,1,274
3884387,3891127,1,230,242,416,1,274
3891127,3884387,1,230,242,416,1,274
3884387,0,1,230,0,0,1,229
0,3884387,0,0,242,416,1,229
3885089,3874935,1,230,242,416,1,274
3874935,3885089,1,230,242,416,1,274
3885089,3874944,1,230,242,416,1,274
3874944,3885089,1,230,242,416,1,274
3885089,3878281,1,230,242,416,1,274
3878281,3885089,1,230,242,416,1,274
3885089,3884387,1,230,242,416,1,274
3884387,3885089,1,230,242,416,1,274
3885089,3891127,1,230,242,416,1,274
3891127,3885089,1,230,242,416,1,274
3885089,0,1,230,0,0,1,229
0,3885089,0,0,242,416,1,229
3891127,3874935,1,230,242,416,1,274
3874935,3891127,1,230,242,416,1,274
3891127,3874944,1,230,242,416,1,274
3874944,3891127,1,230,242,416,1,274
3891127,3878281,1,230,242,416,1,274
3878281,3891127,1,230,242,416,1,274
3891127,3884387,1,230,242,416,1,274
3884387,3891127,1,230,242,416,1,274
3891127,3885089,1,230,242,416,1,274
3885089,3891127,1,230,242,416,1,274
3891127,0,1,230,0,0,1,229
0,3891127,0,0,242,416,1,229
0,3874935,0,0,242,416,1,421
3874935,0,1,230,0,0,1,421
0,3874944,0,0,242,416,1,421
3874944,0,1,230,0,0,1,421
0,3878281,0,0,242,416,1,421
3878281,0,1,230,0,0,1,421
0,3884387,0,0,242,416,1,421
3884387,0,1,230,0,0,1,421
0,3885089,0,0,242,416,1,421
3885089,0,1,230,0,0,1,421
0,3891127,0,0,242,416,1,421
3891127,0,1,230,0,0,1,421
