CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883075,3883100,100,393,128,489,1,125
3883100,3883075,100,393,128,489,1,125
3883075,3883041,100,393,98,483,1,116
3883041,3883075,100,393,128,489,1,116
3883075,3883117,100,393,98,483,1,116
3883117,3883075,100,393,128,489,1,116
3883075,3883040,100,393,98,484,1,116
3883040,3883075,100,393,128,489,1,116
3883075,3883042,100,393,99,485,1,116
3883042,3883075,100,393,128,489,1,116
3883075,3883155,100,393,99,485,1,116
3883155,3883075,100,393,128,489,1,116
3883075,0,100,393,0,0,1,394
0,3883075,0,0,128,489,1,394
3883100,3883075,100,393,128,489,1,125
3883075,3883100,100,393,128,489,1,125
3883100,3883041,100,393,98,483,1,116
3883041,3883100,100,393,128,489,1,116
3883100,3883117,100,393,98,483,1,116
3883117,3883100,100,393,128,489,1,116
3883100,3883040,100,393,98,484,1,116
3883040,3883100,100,393,128,489,1,116
3883100,3883042,100,393,99,485,1,116
3883042,3883100,100,393,128,489,1,116
3883100,3883155,100,393,99,485,1,116
3883155,3883100,100,393,128,489,1,116
3883100,0,100,393,0,0,1,394
0,3883100,0,0,128,489,1,394
3883041,3883075,100,393,128,489,1,125
3883075,3883041,100,393,98,483,1,125
3883041,3883100,100,393,128,489,1,125
3883100,3883041,100,393,98,483,1,125
3883041,3883117,100,393,98,483,1,116
3883117,3883041,100,393,98,483,1,116
3883041,3883040,100,393,98,484,1,116
3883040,3883041,100,393,98,483,1,116
3883041,3883042,100,393,99,485,1,116
3883042,3883041,100,393,98,483,1,116
3883041,3883155,100,393,99,485,1,116
3883155,3883041,100,393,98,483,1,116
3883041,0,100,393,0,0,1,394
0,3883041,0,0,98,483,1,394
3883117,3883075,100,393,128,489,1,125
3883075,3883117,100,393,98,483,1,125
3883117,3883100,100,393,128,489,1,125
3883100,3883117,100,393,98,483,1,125
3883117,3883041,100,393,98,483,1,116
3883041,3883117,100,393,98,483,1,116
3883117,3883040,100,393,98,484,1,116
3883040,3883117,100,393,98,483,1,116
3883117,3883042,100,393,99,485,1,116
3883042,3883117,100,393,98,483,1,116
3883117,3883155,100,393,99,485,1,116
3883155,3883117,100,393,98,483,1,116
3883117,0,100,393,0,0,1,394
0,3883117,0,0,98,483,1,394
3883040,3883075,100,393,128,489,1,125
3883075,3883040,100,393,98,484,1,125
3883040,3883100,100,393,128,489,1,125
3883100,3883040,100,393,98,484,1,125
3883040,3883041,100,393,98,483,1,116
3883041,3883040,100,393,98,484,1,116
3883040,3883117,100,393,98,483,1,116
3883117,3883040,100,393,98,484,1,116
3883040,3883042,100,393,99,485,1,116
3883042,3883040,100,393,98,484,1,116
3883040,3883155,100,393,99,485,1,116
3883155,3883040,100,393,98,484,1,116
3883040,0,100,393,0,0,1,394
0,3883040,0,0,98,484,1,394
3883042,3883075,100,393,128,489,1,125
3883075,3883042,100,393,99,485,1,125
3883042,3883100,100,393,128,489,1,125
3883100,3883042,100,393,99,485,1,125
3883042,3883041,100,393,98,483,1,116
3883041,3883042,100,393,99,485,1,116
3883042,3883117,100,393,98,483,1,116
3883117,3883042,100,393,99,485,1,116
3883042,3883040,100,393,98,484,1,116
3883040,3883042,100,393,99,485,1,116
3883042,3883155,100,393,99,485,1,116
3883155,3883042,100,393,99,485,1,116
3883042,0,100,393,0,0,1,394
0,3883042,0,0,99,485,1,394
3883155,3883075,100,393,128,489,1,125
3883075,3883155,100,393,99,485,1,125
3883155,3883100,100,393,128,489,1,125
3883100,3883155,100,393,99,485,1,125
3883155,3883041,100,393,98,483,1,116
3883041,3883155,100,393,99,485,1,116
3883155,3883117,100,393,98,483,1,116
3883117,3883155,100,393,99,485,1,116
3883155,3883040,100,393,98,484,1,116
3883040,3883155,100,393,99,485,1,116
3883155,3883042,100,393,99,485,1,116
3883042,3883155,100,393,99,485,1,116
3883155,0,100,393,0,0,1,394
0,3883155,0,0,99,485,1,394
0,3883075,0,0,128,489,1,0
3883075,0,100,393,0,0,1,0
0,3883100,0,0,128,489,1,0
3883100,0,100,393,0,0,1,0
0,3883041,0,0,98,483,1,507
3883041,0,100,393,0,0,1,507
0,3883117,0,0,98,483,1,507
3883117,0,100,393,0,0,1,507
0,3883040,0,0,98,484,1,507
3883040,0,100,393,0,0,1,507
0,3883042,0,0,99,485,1,507
3883042,0,100,393,0,0,1,507
0,3883155,0,0,99,485,1,507
3883155,0,100,393,0,0,1,507
