CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877680,3880572,410,412,288,913,1,651
3880572,3877680,410,416,259,883,1,651
3877680,3883301,410,412,277,845,1,529
3883301,3877680,342,419,259,883,1,529
3877680,3880884,410,412,255,900,1,517
3880884,3877680,411,426,259,883,1,517
3877680,3883645,410,412,255,900,1,517
3883645,3877680,411,426,259,883,1,517
3877680,3881113,410,412,303,879,1,660
3881113,3877680,410,414,259,883,1,660
3877680,3884625,410,412,292,902,1,643
3884625,3877680,410,416,259,883,1,643
3877680,3886519,410,412,292,902,1,643
3886519,3877680,410,420,259,883,1,643
3877680,3886839,410,412,271,906,1,549
3886839,3877680,410,412,259,883,1,549
3877680,0,410,412,0,0,1,605
0,3877680,0,0,259,883,1,605
3880572,3877680,410,416,259,883,1,495
3877680,3880572,410,412,288,913,1,495
3880572,3883301,410,416,277,845,1,525
3883301,3880572,342,419,288,913,1,525
3880572,3880884,410,416,255,900,1,513
3880884,3880572,411,426,288,913,1,513
3880572,3883645,410,416,255,900,1,513
3883645,3880572,411,426,288,913,1,513
3880572,3881113,410,416,303,879,1,656
3881113,3880572,410,414,288,913,1,656
3880572,3884625,410,416,292,902,1,639
3884625,3880572,410,416,288,913,1,639
3880572,3886519,410,416,292,902,1,639
3886519,3880572,410,420,288,913,1,639
3880572,3886839,410,416,271,906,1,545
3886839,3880572,410,412,288,913,1,545
3880572,0,410,416,0,0,1,609
0,3880572,0,0,288,913,1,609
3883301,3877680,342,419,259,883,1,461
3877680,3883301,410,412,277,845,1,461
3883301,3880572,342,419,288,913,1,613
3880572,3883301,410,416,277,845,1,613
3883301,3880884,342,419,255,900,1,479
3880884,3883301,411,426,277,845,1,479
3883301,3883645,342,419,255,900,1,479
3883645,3883301,411,426,277,845,1,479
3883301,3881113,342,419,303,879,1,622
3881113,3883301,410,414,277,845,1,622
3883301,3884625,342,419,292,902,1,605
3884625,3883301,410,416,277,845,1,605
3883301,3886519,342,419,292,902,1,605
3886519,3883301,410,420,277,845,1,605
3883301,3886839,342,419,271,906,1,511
3886839,3883301,410,412,277,845,1,511
3883301,0,342,419,0,0,1,552
0,3883301,0,0,277,845,1,552
3880884,3877680,411,426,259,883,1,490
3877680,3880884,410,412,255,900,1,490
3880884,3880572,411,426,288,913,1,642
3880572,3880884,410,416,255,900,1,642
3880884,3883301,411,426,277,845,1,520
3883301,3880884,342,419,255,900,1,520
3880884,3883645,411,426,255,900,1,508
3883645,3880884,411,426,255,900,1,508
3880884,3881113,411,426,303,879,1,651
3881113,3880884,410,414,255,900,1,651
3880884,3884625,411,426,292,902,1,634
3884625,3880884,410,416,255,900,1,634
3880884,3886519,411,426,292,902,1,634
3886519,3880884,410,420,255,900,1,634
3880884,3886839,411,426,271,906,1,540
3886839,3880884,410,412,255,900,1,540
3880884,0,411,426,0,0,1,614
0,3880884,0,0,255,900,1,614
3883645,3877680,411,426,259,883,1,490
3877680,3883645,410,412,255,900,1,490
3883645,3880572,411,426,288,913,1,642
3880572,3883645,410,416,255,900,1,642
3883645,3883301,411,426,277,845,1,520
3883301,3883645,342,419,255,900,1,520
3883645,3880884,411,426,255,900,1,508
3880884,3883645,411,426,255,900,1,508
3883645,3881113,411,426,303,879,1,651
3881113,3883645,410,414,255,900,1,651
3883645,3884625,411,426,292,902,1,634
3884625,3883645,410,416,255,900,1,634
3883645,3886519,411,426,292,902,1,634
3886519,3883645,410,420,255,900,1,634
3883645,3886839,411,426,271,906,1,540
3886839,3883645,410,412,255,900,1,540
3883645,0,411,426,0,0,1,614
0,3883645,0,0,255,900,1,614
3881113,3877680,410,414,259,883,1,497
3877680,3881113,410,412,303,879,1,497
3881113,3880572,410,414,288,913,1,649
3880572,3881113,410,416,303,879,1,649
3881113,3883301,410,414,277,845,1,527
3883301,3881113,342,419,303,879,1,527
3881113,3880884,410,414,255,900,1,515
3880884,3881113,411,426,303,879,1,515
3881113,3883645,410,414,255,900,1,515
3883645,3881113,411,426,303,879,1,515
3881113,3884625,410,414,292,902,1,641
3884625,3881113,410,416,303,879,1,641
3881113,3886519,410,414,292,902,1,641
3886519,3881113,410,420,303,879,1,641
3881113,3886839,410,414,271,906,1,547
3886839,3881113,410,412,303,879,1,547
3881113,0,410,414,0,0,1,607
0,3881113,0,0,303,879,1,607
3884625,3877680,410,416,259,883,1,495
3877680,3884625,410,412,292,902,1,495
3884625,3880572,410,416,288,913,1,647
3880572,3884625,410,416,292,902,1,647
3884625,3883301,410,416,277,845,1,525
3883301,3884625,342,419,292,902,1,525
3884625,3880884,410,416,255,900,1,513
3880884,3884625,411,426,292,902,1,513
3884625,3883645,410,416,255,900,1,513
3883645,3884625,411,426,292,902,1,513
3884625,3881113,410,416,303,879,1,656
3881113,3884625,410,414,292,902,1,656
3884625,3886519,410,416,292,902,1,639
3886519,3884625,410,420,292,902,1,639
3884625,3886839,410,416,271,906,1,545
3886839,3884625,410,412,292,902,1,545
3884625,0,410,416,0,0,1,609
0,3884625,0,0,292,902,1,609
3886519,3877680,410,420,259,883,1,491
3877680,3886519,410,412,292,902,1,491
3886519,3880572,410,420,288,913,1,643
3880572,3886519,410,416,292,902,1,643
3886519,3883301,410,420,277,845,1,521
3883301,3886519,342,419,292,902,1,521
3886519,3880884,410,420,255,900,1,509
3880884,3886519,411,426,292,902,1,509
3886519,3883645,410,420,255,900,1,509
3883645,3886519,411,426,292,902,1,509
3886519,3881113,410,420,303,879,1,652
3881113,3886519,410,414,292,902,1,652
3886519,3884625,410,420,292,902,1,635
3884625,3886519,410,416,292,902,1,635
3886519,3886839,410,420,271,906,1,541
3886839,3886519,410,412,292,902,1,541
3886519,0,410,420,0,0,1,613
0,3886519,0,0,292,902,1,613
