CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876613,3876619,263,406,93,393,1,212
3876619,3876613,263,406,93,393,1,212
3876613,3876647,263,406,93,393,1,212
3876647,3876613,264,407,93,393,1,212
3876613,3879876,263,406,84,394,1,202
3879876,3876613,224,374,93,393,1,202
3876613,3879108,263,406,88,394,1,206
3879108,3876613,224,374,93,393,1,206
3876613,0,263,406,0,0,1,450
0,3876613,0,0,93,393,1,450
3876619,3876613,263,406,93,393,1,212
3876613,3876619,263,406,93,393,1,212
3876619,3876647,263,406,93,393,1,212
3876647,3876619,264,407,93,393,1,212
3876619,3879876,263,406,84,394,1,202
3879876,3876619,224,374,93,393,1,202
3876619,3879108,263,406,88,394,1,206
3879108,3876619,224,374,93,393,1,206
3876619,0,263,406,0,0,1,450
0,3876619,0,0,93,393,1,450
3876647,3876613,264,407,93,393,1,212
3876613,3876647,263,406,93,393,1,212
3876647,3876619,264,407,93,393,1,212
3876619,3876647,263,406,93,393,1,212
3876647,3879876,264,407,84,394,1,202
3879876,3876647,224,374,93,393,1,202
3876647,3879108,264,407,88,394,1,206
3879108,3876647,224,374,93,393,1,206
3876647,0,264,407,0,0,1,450
0,3876647,0,0,93,393,1,450
3879876,3876613,224,374,93,393,1,179
3876613,3879876,263,406,84,394,1,179
3879876,3876619,224,374,93,393,1,179
3876619,3879876,263,406,84,394,1,179
3879876,3876647,224,374,93,393,1,179
3876647,3879876,264,407,84,394,1,179
3879876,3879108,224,374,88,394,1,173
3879108,3879876,224,374,84,394,1,173
3879876,0,224,374,0,0,1,405
0,3879876,0,0,84,394,1,405
3879108,3876613,224,374,93,393,1,179
3876613,3879108,263,406,88,394,1,179
3879108,3876619,224,374,93,393,1,179
3876619,3879108,263,406,88,394,1,179
3879108,3876647,224,374,93,393,1,179
3876647,3879108,264,407,88,394,1,179
3879108,3879876,224,374,84,394,1,169
3879876,3879108,224,374,88,394,1,169
3879108,0,224,374,0,0,1,405
0,3879108,0,0,88,394,1,405
0,3876613,0,0,93,393,1,393
3876613,0,263,406,0,0,1,393
0,3876619,0,0,93,393,1,393
3876619,0,263,406,0,0,1,393
0,3876647,0,0,93,393,1,393
3876647,0,264,407,0,0,1,393
0,3879876,0,0,84,394,1,393
3879876,0,224,374,0,0,1,393
0,3879108,0,0,88,394,1,393
3879108,0,224,374,0,0,1,393
