CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883861,3882140,362,429,390,394,1,56
3882140,3883861,370,442,390,394,1,56
3883861,3884743,362,429,390,392,1,58
3884743,3883861,365,428,390,394,1,58
3883861,3889637,362,429,390,393,1,57
3889637,3883861,368,433,390,394,1,57
3883861,3889658,362,429,390,393,1,57
3889658,3883861,364,434,390,394,1,57
3883861,3889699,362,429,390,392,1,58
3889699,3883861,367,442,390,394,1,58
3883861,3891378,362,429,390,392,1,58
3891378,3883861,360,434,390,394,1,58
3883861,0,362,429,0,0,1,571
0,3883861,0,0,390,394,1,571
3882140,3883861,370,442,390,394,1,57
3883861,3882140,362,429,390,394,1,57
3882140,3884743,370,442,390,392,1,59
3884743,3882140,365,428,390,394,1,59
3882140,3889637,370,442,390,393,1,58
3889637,3882140,368,433,390,394,1,58
3882140,3889658,370,442,390,393,1,58
3889658,3882140,364,434,390,394,1,58
3882140,3889699,370,442,390,392,1,59
3889699,3882140,367,442,390,394,1,59
3882140,3891378,370,442,390,392,1,59
3891378,3882140,360,434,390,394,1,59
3882140,0,370,442,0,0,1,588
0,3882140,0,0,390,394,1,588
3884743,3883861,365,428,390,394,1,58
3883861,3884743,362,429,390,392,1,58
3884743,3882140,365,428,390,394,1,58
3882140,3884743,370,442,390,392,1,58
3884743,3889637,365,428,390,393,1,59
3889637,3884743,368,433,390,392,1,59
3884743,3889658,365,428,390,393,1,59
3889658,3884743,364,434,390,392,1,59
3884743,3889699,365,428,390,392,1,60
3889699,3884743,367,442,390,392,1,60
3884743,3891378,365,428,390,392,1,60
3891378,3884743,360,434,390,392,1,60
3884743,0,365,428,0,0,1,573
0,3884743,0,0,390,392,1,573
3889637,3883861,368,433,390,394,1,54
3883861,3889637,362,429,390,393,1,54
3889637,3882140,368,433,390,394,1,54
3882140,3889637,370,442,390,393,1,54
3889637,3884743,368,433,390,392,1,56
3884743,3889637,365,428,390,393,1,56
3889637,3889658,368,433,390,393,1,55
3889658,3889637,364,434,390,393,1,55
3889637,3889699,368,433,390,392,1,56
3889699,3889637,367,442,390,393,1,56
3889637,3891378,368,433,390,392,1,56
3891378,3889637,360,434,390,393,1,56
3889637,0,368,433,0,0,1,584
0,3889637,0,0,390,393,1,584
3889658,3883861,364,434,390,394,1,62
3883861,3889658,362,429,390,393,1,62
3889658,3882140,364,434,390,394,1,62
3882140,3889658,370,442,390,393,1,62
3889658,3884743,364,434,390,392,1,64
3884743,3889658,365,428,390,393,1,64
3889658,3889637,364,434,390,393,1,63
3889637,3889658,368,433,390,393,1,63
3889658,3889699,364,434,390,392,1,64
3889699,3889658,367,442,390,393,1,64
3889658,3891378,364,434,390,392,1,64
3891378,3889658,360,434,390,393,1,64
3889658,0,364,434,0,0,1,577
0,3889658,0,0,390,393,1,577
3889699,3883861,367,442,390,394,1,62
3883861,3889699,362,429,390,392,1,62
3889699,3882140,367,442,390,394,1,62
3882140,3889699,370,442,390,392,1,62
3889699,3884743,367,442,390,392,1,64
3884743,3889699,365,428,390,392,1,64
3889699,3889637,367,442,390,393,1,63
3889637,3889699,368,433,390,392,1,63
3889699,3889658,367,442,390,393,1,63
3889658,3889699,364,434,390,392,1,63
3889699,3891378,367,442,390,392,1,64
3891378,3889699,360,434,390,392,1,64
3889699,0,367,442,0,0,1,585
0,3889699,0,0,390,392,1,585
3891378,3883861,360,434,390,394,1,62
3883861,3891378,362,429,390,392,1,62
3891378,3882140,360,434,390,394,1,62
3882140,3891378,370,442,390,392,1,62
3891378,3884743,360,434,390,392,1,64
3884743,3891378,365,428,390,392,1,64
3891378,3889637,360,434,390,393,1,63
3889637,3891378,368,433,390,392,1,63
3891378,3889658,360,434,390,393,1,63
3889658,3891378,364,434,390,392,1,63
3891378,3889699,360,434,390,392,1,64
3889699,3891378,367,442,390,392,1,64
3891378,0,360,434,0,0,1,577
0,3891378,0,0,390,392,1,577
0,3883861,0,0,390,394,1,524
3883861,0,362,429,0,0,1,524
0,3882140,0,0,390,394,1,524
3882140,0,370,442,0,0,1,524
0,3884743,0,0,390,392,1,524
3884743,0,365,428,0,0,1,524
0,3889637,0,0,390,393,1,524
3889637,0,368,433,0,0,1,524
0,3889658,0,0,390,393,1,524
3889658,0,364,434,0,0,1,524
0,3889699,0,0,390,392,1,524
3889699,0,367,442,0,0,1,524
0,3891378,0,0,390,392,1,524
3891378,0,360,434,0,0,1,524
