CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873199,3873206,402,430,298,480,1,145
3873206,3873199,402,430,298,480,1,145
3873199,3884393,402,430,302,459,1,141
3884393,3873199,401,412,298,480,1,141
3873199,3890560,402,430,297,458,1,142
3890560,3873199,402,434,298,480,1,142
3873199,3890587,402,430,297,458,1,142
3890587,3873199,402,434,298,480,1,142
3873199,3890596,402,430,297,458,1,142
3890596,3873199,402,434,298,480,1,142
3873199,0,402,430,0,0,1,613
0,3873199,0,0,298,480,1,613
3873206,3873199,402,430,298,480,1,145
3873199,3873206,402,430,298,480,1,145
3873206,3884393,402,430,302,459,1,141
3884393,3873206,401,412,298,480,1,141
3873206,3890560,402,430,297,458,1,142
3890560,3873206,402,434,298,480,1,142
3873206,3890587,402,430,297,458,1,142
3890587,3873206,402,434,298,480,1,142
3873206,3890596,402,430,297,458,1,142
3890596,3873206,402,434,298,480,1,142
3873206,0,402,430,0,0,1,613
0,3873206,0,0,298,480,1,613
3884393,3873199,401,412,298,480,1,163
3873199,3884393,402,430,302,459,1,163
3884393,3873206,401,412,298,480,1,163
3873206,3884393,402,430,302,459,1,163
3884393,3890560,401,412,297,458,1,160
3890560,3884393,402,434,302,459,1,160
3884393,3890587,401,412,297,458,1,160
3890587,3884393,402,434,302,459,1,160
3884393,3890596,401,412,297,458,1,160
3890596,3884393,402,434,302,459,1,160
3884393,0,401,412,0,0,1,595
0,3884393,0,0,302,459,1,595
3890560,3873199,402,434,298,480,1,141
3873199,3890560,402,430,297,458,1,141
3890560,3873206,402,434,298,480,1,141
3873206,3890560,402,430,297,458,1,141
3890560,3884393,402,434,302,459,1,137
3884393,3890560,401,412,297,458,1,137
3890560,3890587,402,434,297,458,1,138
3890587,3890560,402,434,297,458,1,138
3890560,3890596,402,434,297,458,1,138
3890596,3890560,402,434,297,458,1,138
3890560,0,402,434,0,0,1,617
0,3890560,0,0,297,458,1,617
3890587,3873199,402,434,298,480,1,141
3873199,3890587,402,430,297,458,1,141
3890587,3873206,402,434,298,480,1,141
3873206,3890587,402,430,297,458,1,141
3890587,3884393,402,434,302,459,1,137
3884393,3890587,401,412,297,458,1,137
3890587,3890560,402,434,297,458,1,138
3890560,3890587,402,434,297,458,1,138
3890587,3890596,402,434,297,458,1,138
3890596,3890587,402,434,297,458,1,138
3890587,0,402,434,0,0,1,617
0,3890587,0,0,297,458,1,617
3890596,3873199,402,434,298,480,1,141
3873199,3890596,402,430,297,458,1,141
3890596,3873206,402,434,298,480,1,141
3873206,3890596,402,430,297,458,1,141
3890596,3884393,402,434,302,459,1,137
3884393,3890596,401,412,297,458,1,137
3890596,3890560,402,434,297,458,1,138
3890560,3890596,402,434,297,458,1,138
3890596,3890587,402,434,297,458,1,138
3890587,3890596,402,434,297,458,1,138
3890596,0,402,434,0,0,1,617
0,3890596,0,0,297,458,1,617
0,3873199,0,0,298,480,1,509
3873199,0,402,430,0,0,1,509
0,3873206,0,0,298,480,1,509
3873206,0,402,430,0,0,1,509
0,3884393,0,0,302,459,1,492
3884393,0,401,412,0,0,1,492
0,3890560,0,0,297,458,1,494
3890560,0,402,434,0,0,1,494
0,3890587,0,0,297,458,1,494
3890587,0,402,434,0,0,1,494
0,3890596,0,0,297,458,1,494
3890596,0,402,434,0,0,1,494
