CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3882157,3884308,320,362,233,266,1,171
3884308,3882157,303,362,233,266,1,171
3882157,3884759,320,362,229,266,1,171
3884759,3882157,317,362,233,266,1,171
3882157,3890052,320,362,226,266,1,176
3890052,3882157,320,362,233,266,1,176
3882157,0,320,362,0,0,1,450
0,3882157,0,0,233,266,1,450
3884308,3882157,303,362,233,266,1,154
3882157,3884308,320,362,233,266,1,154
3884308,3884759,303,362,229,266,1,154
3884759,3884308,317,362,233,266,1,154
3884308,3890052,303,362,226,266,1,159
3890052,3884308,320,362,233,266,1,159
3884308,0,303,362,0,0,1,447
0,3884308,0,0,233,266,1,447
3884759,3882157,317,362,233,266,1,171
3882157,3884759,320,362,229,266,1,171
3884759,3884308,317,362,233,266,1,171
3884308,3884759,303,362,229,266,1,171
3884759,3890052,317,362,226,266,1,176
3890052,3884759,320,362,229,266,1,176
3884759,0,317,362,0,0,1,450
0,3884759,0,0,229,266,1,450
3890052,3882157,320,362,233,266,1,171
3882157,3890052,320,362,226,266,1,171
3890052,3884308,320,362,233,266,1,171
3884308,3890052,303,362,226,266,1,171
3890052,3884759,320,362,229,266,1,171
3884759,3890052,317,362,226,266,1,171
3890052,0,320,362,0,0,1,450
0,3890052,0,0,226,266,1,450
0,3882157,0,0,233,266,1,266
3882157,0,320,362,0,0,1,266
0,3884308,0,0,233,266,1,266
3884308,0,303,362,0,0,1,266
0,3884759,0,0,229,266,1,266
3884759,0,317,362,0,0,1,266
0,3890052,0,0,226,266,1,271
3890052,0,320,362,0,0,1,271
