CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878394,3878401,194,373,242,416,1,55
3878401,3878394,194,373,242,416,1,55
3878394,3880601,194,373,242,416,1,55
3880601,3878394,194,375,242,416,1,55
3878394,3880607,194,373,242,416,1,55
3880607,3878394,194,375,242,416,1,55
3878394,3880617,194,373,242,416,1,55
3880617,3878394,194,375,242,416,1,55
3878394,3884944,194,373,242,416,1,55
3884944,3878394,194,376,242,416,1,55
3878394,3885009,194,373,242,416,1,55
3885009,3878394,194,376,242,416,1,55
3878394,3885194,194,373,242,416,1,55
3885194,3878394,194,376,242,416,1,55
3878394,0,194,373,0,0,1,386
0,3878394,0,0,242,416,1,386
3878401,3878394,194,373,242,416,1,55
3878394,3878401,194,373,242,416,1,55
3878401,3880601,194,373,242,416,1,55
3880601,3878401,194,375,242,416,1,55
3878401,3880607,194,373,242,416,1,55
3880607,3878401,194,375,242,416,1,55
3878401,3880617,194,373,242,416,1,55
3880617,3878401,194,375,242,416,1,55
3878401,3884944,194,373,242,416,1,55
3884944,3878401,194,376,242,416,1,55
3878401,3885009,194,373,242,416,1,55
3885009,3878401,194,376,242,416,1,55
3878401,3885194,194,373,242,416,1,55
3885194,3878401,194,376,242,416,1,55
3878401,0,194,373,0,0,1,386
0,3878401,0,0,242,416,1,386
3880601,3878394,194,375,242,416,1,53
3878394,3880601,194,373,242,416,1,53
3880601,3878401,194,375,242,416,1,53
3878401,3880601,194,373,242,416,1,53
3880601,3880607,194,375,242,416,1,53
3880607,3880601,194,375,242,416,1,53
3880601,3880617,194,375,242,416,1,53
3880617,3880601,194,375,242,416,1,53
3880601,3884944,194,375,242,416,1,53
3884944,3880601,194,376,242,416,1,53
3880601,3885009,194,375,242,416,1,53
3885009,3880601,194,376,242,416,1,53
3880601,3885194,194,375,242,416,1,53
3885194,3880601,194,376,242,416,1,53
3880601,0,194,375,0,0,1,388
0,3880601,0,0,242,416,1,388
3880607,3878394,194,375,242,416,1,53
3878394,3880607,194,373,242,416,1,53
3880607,3878401,194,375,242,416,1,53
3878401,3880607,194,373,242,416,1,53
3880607,3880601,194,375,242,416,1,53
3880601,3880607,194,375,242,416,1,53
3880607,3880617,194,375,242,416,1,53
3880617,3880607,194,375,242,416,1,53
3880607,3884944,194,375,242,416,1,53
3884944,3880607,194,376,242,416,1,53
3880607,3885009,194,375,242,416,1,53
3885009,3880607,194,376,242,416,1,53
3880607,3885194,194,375,242,416,1,53
3885194,3880607,194,376,242,416,1,53
3880607,0,194,375,0,0,1,388
0,3880607,0,0,242,416,1,388
3880617,3878394,194,375,242,416,1,53
3878394,3880617,194,373,242,416,1,53
3880617,3878401,194,375,242,416,1,53
3878401,3880617,194,373,242,416,1,53
3880617,3880601,194,375,242,416,1,53
3880601,3880617,194,375,242,416,1,53
3880617,3880607,194,375,242,416,1,53
3880607,3880617,194,375,242,416,1,53
3880617,3884944,194,375,242,416,1,53
3884944,3880617,194,376,242,416,1,53
3880617,3885009,194,375,242,416,1,53
3885009,3880617,194,376,242,416,1,53
3880617,3885194,194,375,242,416,1,53
3885194,3880617,194,376,242,416,1,53
3880617,0,194,375,0,0,1,388
0,3880617,0,0,242,416,1,388
3884944,3878394,194,376,242,416,1,52
3878394,3884944,194,373,242,416,1,52
3884944,3878401,194,376,242,416,1,52
3878401,3884944,194,373,242,416,1,52
3884944,3880601,194,376,242,416,1,52
3880601,3884944,194,375,242,416,1,52
3884944,3880607,194,376,242,416,1,52
3880607,3884944,194,375,242,416,1,52
3884944,3880617,194,376,242,416,1,52
3880617,3884944,194,375,242,416,1,52
3884944,3885009,194,376,242,416,1,52
3885009,3884944,194,376,242,416,1,52
3884944,3885194,194,376,242,416,1,52
3885194,3884944,194,376,242,416,1,52
3884944,0,194,376,0,0,1,389
0,3884944,0,0,242,416,1,389
3885009,3878394,194,376,242,416,1,52
3878394,3885009,194,373,242,416,1,52
3885009,3878401,194,376,242,416,1,52
3878401,3885009,194,373,242,416,1,52
3885009,3880601,194,376,242,416,1,52
3880601,3885009,194,375,242,416,1,52
3885009,3880607,194,376,242,416,1,52
3880607,3885009,194,375,242,416,1,52
3885009,3880617,194,376,242,416,1,52
3880617,3885009,194,375,242,416,1,52
3885009,3884944,194,376,242,416,1,52
3884944,3885009,194,376,242,416,1,52
3885009,3885194,194,376,242,416,1,52
3885194,3885009,194,376,242,416,1,52
3885009,0,194,376,0,0,1,389
0,3885009,0,0,242,416,1,389
3885194,3878394,194,376,242,416,1,52
3878394,3885194,194,373,242,416,1,52
3885194,3878401,194,376,242,416,1,52
3878401,3885194,194,373,242,416,1,52
3885194,3880601,194,376,242,416,1,52
3880601,3885194,194,375,242,416,1,52
3885194,3880607,194,376,242,416,1,52
3880607,3885194,194,375,242,416,1,52
3885194,3880617,194,376,242,416,1,52
3880617,3885194,194,375,242,416,1,52
3885194,3884944,194,376,242,416,1,52
3884944,3885194,194,376,242,416,1,52
3885194,3885009,194,376,242,416,1,52
3885009,3885194,194,376,242,416,1,52
3885194,0,194,376,0,0,1,389
0,3885194,0,0,242,416,1,389
0,3878394,0,0,242,416,1,421
3878394,0,194,373,0,0,1,421
0,3878401,0,0,242,416,1,421
3878401,0,194,373,0,0,1,421
0,3880601,0,0,242,416,1,421
3880601,0,194,375,0,0,1,421
0,3880607,0,0,242,416,1,421
3880607,0,194,375,0,0,1,421
0,3880617,0,0,242,416,1,421
3880617,0,194,375,0,0,1,421
0,3884944,0,0,242,416,1,421
3884944,0,194,376,0,0,1,421
0,3885009,0,0,242,416,1,421
3885009,0,194,376,0,0,1,421
0,3885194,0,0,242,416,1,421
3885194,0,194,376,0,0,1,421
