CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872886,3874493,1,230,246,426,1,278
3874493,3872886,1,230,246,426,1,278
3872886,3881300,1,230,246,426,1,278
3881300,3872886,1,230,246,426,1,278
3872886,3881353,1,230,246,426,1,278
3881353,3872886,1,230,246,426,1,278
3872886,3883265,1,230,246,426,1,278
3883265,3872886,1,230,246,426,1,278
3872886,3886505,1,230,246,426,1,278
3886505,3872886,1,230,246,426,1,278
3872886,3887575,1,230,246,426,1,278
3887575,3872886,1,230,246,426,1,278
3872886,0,1,230,0,0,1,229
0,3872886,0,0,246,426,1,229
3874493,3872886,1,230,246,426,1,278
3872886,3874493,1,230,246,426,1,278
3874493,3881300,1,230,246,426,1,278
3881300,3874493,1,230,246,426,1,278
3874493,3881353,1,230,246,426,1,278
3881353,3874493,1,230,246,426,1,278
3874493,3883265,1,230,246,426,1,278
3883265,3874493,1,230,246,426,1,278
3874493,3886505,1,230,246,426,1,278
3886505,3874493,1,230,246,426,1,278
3874493,3887575,1,230,246,426,1,278
3887575,3874493,1,230,246,426,1,278
3874493,0,1,230,0,0,1,229
0,3874493,0,0,246,426,1,229
3881300,3872886,1,230,246,426,1,278
3872886,3881300,1,230,246,426,1,278
3881300,3874493,1,230,246,426,1,278
3874493,3881300,1,230,246,426,1,278
3881300,3881353,1,230,246,426,1,278
3881353,3881300,1,230,246,426,1,278
3881300,3883265,1,230,246,426,1,278
3883265,3881300,1,230,246,426,1,278
3881300,3886505,1,230,246,426,1,278
3886505,3881300,1,230,246,426,1,278
3881300,3887575,1,230,246,426,1,278
3887575,3881300,1,230,246,426,1,278
3881300,0,1,230,0,0,1,229
0,3881300,0,0,246,426,1,229
3881353,3872886,1,230,246,426,1,278
3872886,3881353,1,230,246,426,1,278
3881353,3874493,1,230,246,426,1,278
3874493,3881353,1,230,246,426,1,278
3881353,3881300,1,230,246,426,1,278
3881300,3881353,1,230,246,426,1,278
3881353,3883265,1,230,246,426,1,278
3883265,3881353,1,230,246,426,1,278
3881353,3886505,1,230,246,426,1,278
3886505,3881353,1,230,246,426,1,278
3881353,3887575,1,230,246,426,1,278
3887575,3881353,1,230,246,426,1,278
3881353,0,1,230,0,0,1,229
0,3881353,0,0,246,426,1,229
3883265,3872886,1,230,246,426,1,278
3872886,3883265,1,230,246,426,1,278
3883265,3874493,1,230,246,426,1,278
3874493,3883265,1,230,246,426,1,278
3883265,3881300,1,230,246,426,1,278
3881300,3883265,1,230,246,426,1,278
3883265,3881353,1,230,246,426,1,278
3881353,3883265,1,230,246,426,1,278
3883265,3886505,1,230,246,426,1,278
3886505,3883265,1,230,246,426,1,278
3883265,3887575,1,230,246,426,1,278
3887575,3883265,1,230,246,426,1,278
3883265,0,1,230,0,0,1,229
0,3883265,0,0,246,426,1,229
3886505,3872886,1,230,246,426,1,278
3872886,3886505,1,230,246,426,1,278
3886505,3874493,1,230,246,426,1,278
3874493,3886505,1,230,246,426,1,278
3886505,3881300,1,230,246,426,1,278
3881300,3886505,1,230,246,426,1,278
3886505,3881353,1,230,246,426,1,278
3881353,3886505,1,230,246,426,1,278
3886505,3883265,1,230,246,426,1,278
3883265,3886505,1,230,246,426,1,278
3886505,3887575,1,230,246,426,1,278
3887575,3886505,1,230,246,426,1,278
3886505,0,1,230,0,0,1,229
0,3886505,0,0,246,426,1,229
3887575,3872886,1,230,246,426,1,278
3872886,3887575,1,230,246,426,1,278
3887575,3874493,1,230,246,426,1,278
3874493,3887575,1,230,246,426,1,278
3887575,3881300,1,230,246,426,1,278
3881300,3887575,1,230,246,426,1,278
3887575,3881353,1,230,246,426,1,278
3881353,3887575,1,230,246,426,1,278
3887575,3883265,1,230,246,426,1,278
3883265,3887575,1,230,246,426,1,278
3887575,3886505,1,230,246,426,1,278
3886505,3887575,1,230,246,426,1,278
3887575,0,1,230,0,0,1,229
0,3887575,0,0,246,426,1,229
0,3872886,0,0,246,426,1,430
3872886,0,1,230,0,0,1,430
0,3874493,0,0,246,426,1,430
3874493,0,1,230,0,0,1,430
0,3881300,0,0,246,426,1,430
3881300,0,1,230,0,0,1,430
0,3881353,0,0,246,426,1,430
3881353,0,1,230,0,0,1,430
0,3883265,0,0,246,426,1,430
3883265,0,1,230,0,0,1,430
0,3886505,0,0,246,426,1,430
3886505,0,1,230,0,0,1,430
0,3887575,0,0,246,426,1,430
3887575,0,1,230,0,0,1,430
