CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871462,3881347,406,425,271,300,1,248
3881347,3871462,397,422,293,288,1,248
3871462,3887286,406,425,275,272,1,278
3887286,3871462,406,424,293,288,1,278
3871462,3887506,406,425,275,272,1,278
3887506,3871462,406,424,293,288,1,278
3871462,3887513,406,425,275,272,1,278
3887513,3871462,402,420,293,288,1,278
3871462,3887540,406,425,275,272,1,278
3887540,3871462,402,420,293,288,1,278
3871462,0,406,425,0,0,1,605
0,3871462,0,0,293,288,1,605
3881347,3871462,397,422,293,288,1,252
3871462,3881347,406,425,271,300,1,252
3881347,3887286,397,422,275,272,1,268
3887286,3881347,406,424,271,300,1,268
3881347,3887506,397,422,275,272,1,268
3887506,3881347,406,424,271,300,1,268
3881347,3887513,397,422,275,272,1,268
3887513,3881347,402,420,271,300,1,268
3881347,3887540,397,422,275,272,1,268
3887540,3881347,402,420,271,300,1,268
3881347,0,397,422,0,0,1,595
0,3881347,0,0,271,300,1,595
3887286,3871462,406,424,293,288,1,261
3871462,3887286,406,425,275,272,1,261
3887286,3881347,406,424,271,300,1,247
3881347,3887286,397,422,275,272,1,247
3887286,3887506,406,424,275,272,1,277
3887506,3887286,406,424,275,272,1,277
3887286,3887513,406,424,275,272,1,277
3887513,3887286,402,420,275,272,1,277
3887286,3887540,406,424,275,272,1,277
3887540,3887286,402,420,275,272,1,277
3887286,0,406,424,0,0,1,604
0,3887286,0,0,275,272,1,604
3887506,3871462,406,424,293,288,1,261
3871462,3887506,406,425,275,272,1,261
3887506,3881347,406,424,271,300,1,247
3881347,3887506,397,422,275,272,1,247
3887506,3887286,406,424,275,272,1,277
3887286,3887506,406,424,275,272,1,277
3887506,3887513,406,424,275,272,1,277
3887513,3887506,402,420,275,272,1,277
3887506,3887540,406,424,275,272,1,277
3887540,3887506,402,420,275,272,1,277
3887506,0,406,424,0,0,1,604
0,3887506,0,0,275,272,1,604
3887513,3871462,402,420,293,288,1,259
3871462,3887513,406,425,275,272,1,259
3887513,3881347,402,420,271,300,1,245
3881347,3887513,397,422,275,272,1,245
3887513,3887286,402,420,275,272,1,275
3887286,3887513,406,424,275,272,1,275
3887513,3887506,402,420,275,272,1,275
3887506,3887513,406,424,275,272,1,275
3887513,3887540,402,420,275,272,1,275
3887540,3887513,402,420,275,272,1,275
3887513,0,402,420,0,0,1,602
0,3887513,0,0,275,272,1,602
3887540,3871462,402,420,293,288,1,259
3871462,3887540,406,425,275,272,1,259
3887540,3881347,402,420,271,300,1,245
3881347,3887540,397,422,275,272,1,245
3887540,3887286,402,420,275,272,1,275
3887286,3887540,406,424,275,272,1,275
3887540,3887506,402,420,275,272,1,275
3887506,3887540,406,424,275,272,1,275
3887540,3887513,402,420,275,272,1,275
3887513,3887540,402,420,275,272,1,275
3887540,0,402,420,0,0,1,602
0,3887540,0,0,275,272,1,602
0,3871462,0,0,293,288,1,343
3871462,0,406,425,0,0,1,343
0,3881347,0,0,271,300,1,334
3881347,0,397,422,0,0,1,334
0,3887286,0,0,275,272,1,340
3887286,0,406,424,0,0,1,340
0,3887506,0,0,275,272,1,340
3887506,0,406,424,0,0,1,340
0,3887513,0,0,275,272,1,340
3887513,0,402,420,0,0,1,340
0,3887540,0,0,275,272,1,340
3887540,0,402,420,0,0,1,340
