CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874954,3878445,1,230,246,426,1,278
3878445,3874954,1,230,246,426,1,278
3874954,3881287,1,230,246,426,1,278
3881287,3874954,1,230,246,426,1,278
3874954,3889321,1,230,246,426,1,278
3889321,3874954,1,230,246,426,1,278
3874954,3889501,1,230,246,426,1,278
3889501,3874954,1,230,246,426,1,278
3874954,3891135,1,230,246,426,1,278
3891135,3874954,1,230,246,426,1,278
3874954,0,1,230,0,0,1,229
0,3874954,0,0,246,426,1,229
3878445,3874954,1,230,246,426,1,278
3874954,3878445,1,230,246,426,1,278
3878445,3881287,1,230,246,426,1,278
3881287,3878445,1,230,246,426,1,278
3878445,3889321,1,230,246,426,1,278
3889321,3878445,1,230,246,426,1,278
3878445,3889501,1,230,246,426,1,278
3889501,3878445,1,230,246,426,1,278
3878445,3891135,1,230,246,426,1,278
3891135,3878445,1,230,246,426,1,278
3878445,0,1,230,0,0,1,229
0,3878445,0,0,246,426,1,229
3881287,3874954,1,230,246,426,1,278
3874954,3881287,1,230,246,426,1,278
3881287,3878445,1,230,246,426,1,278
3878445,3881287,1,230,246,426,1,278
3881287,3889321,1,230,246,426,1,278
3889321,3881287,1,230,246,426,1,278
3881287,3889501,1,230,246,426,1,278
3889501,3881287,1,230,246,426,1,278
3881287,3891135,1,230,246,426,1,278
3891135,3881287,1,230,246,426,1,278
3881287,0,1,230,0,0,1,229
0,3881287,0,0,246,426,1,229
3889321,3874954,1,230,246,426,1,278
3874954,3889321,1,230,246,426,1,278
3889321,3878445,1,230,246,426,1,278
3878445,3889321,1,230,246,426,1,278
3889321,3881287,1,230,246,426,1,278
3881287,3889321,1,230,246,426,1,278
3889321,3889501,1,230,246,426,1,278
3889501,3889321,1,230,246,426,1,278
3889321,3891135,1,230,246,426,1,278
3891135,3889321,1,230,246,426,1,278
3889321,0,1,230,0,0,1,229
0,3889321,0,0,246,426,1,229
3889501,3874954,1,230,246,426,1,278
3874954,3889501,1,230,246,426,1,278
3889501,3878445,1,230,246,426,1,278
3878445,3889501,1,230,246,426,1,278
3889501,3881287,1,230,246,426,1,278
3881287,3889501,1,230,246,426,1,278
3889501,3889321,1,230,246,426,1,278
3889321,3889501,1,230,246,426,1,278
3889501,3891135,1,230,246,426,1,278
3891135,3889501,1,230,246,426,1,278
3889501,0,1,230,0,0,1,229
0,3889501,0,0,246,426,1,229
3891135,3874954,1,230,246,426,1,278
3874954,3891135,1,230,246,426,1,278
3891135,3878445,1,230,246,426,1,278
3878445,3891135,1,230,246,426,1,278
3891135,3881287,1,230,246,426,1,278
3881287,3891135,1,230,246,426,1,278
3891135,3889321,1,230,246,426,1,278
3889321,3891135,1,230,246,426,1,278
3891135,3889501,1,230,246,426,1,278
3889501,3891135,1,230,246,426,1,278
3891135,0,1,230,0,0,1,229
0,3891135,0,0,246,426,1,229
0,3874954,0,0,246,426,1,430
3874954,0,1,230,0,0,1,430
0,3878445,0,0,246,426,1,430
3878445,0,1,230,0,0,1,430
0,3881287,0,0,246,426,1,430
3881287,0,1,230,0,0,1,430
0,3889321,0,0,246,426,1,430
3889321,0,1,230,0,0,1,430
0,3889501,0,0,246,426,1,430
3889501,0,1,230,0,0,1,430
0,3891135,0,0,246,426,1,430
3891135,0,1,230,0,0,1,430
