CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873685,3878762,363,417,390,392,1,47
3878762,3873685,364,420,390,394,1,47
3873685,3881698,363,417,390,392,1,47
3881698,3873685,367,411,390,394,1,47
3873685,3881688,363,417,390,392,1,47
3881688,3873685,370,411,390,394,1,47
3873685,3882228,363,417,390,392,1,47
3882228,3873685,363,420,390,394,1,47
3873685,3884771,363,417,390,394,1,45
3884771,3873685,364,417,390,394,1,45
3873685,3891432,363,417,390,393,1,46
3891432,3873685,361,417,390,394,1,46
3873685,0,363,417,0,0,1,560
0,3873685,0,0,390,394,1,560
3878762,3873685,364,420,390,394,1,49
3873685,3878762,363,417,390,392,1,49
3878762,3881698,364,420,390,392,1,51
3881698,3878762,367,411,390,392,1,51
3878762,3881688,364,420,390,392,1,51
3881688,3878762,370,411,390,392,1,51
3878762,3882228,364,420,390,392,1,51
3882228,3878762,363,420,390,392,1,51
3878762,3884771,364,420,390,394,1,49
3884771,3878762,364,417,390,392,1,49
3878762,3891432,364,420,390,393,1,50
3891432,3878762,361,417,390,392,1,50
3878762,0,364,420,0,0,1,564
0,3878762,0,0,390,392,1,564
3881698,3873685,367,411,390,394,1,31
3873685,3881698,363,417,390,392,1,31
3881698,3878762,367,411,390,392,1,33
3878762,3881698,364,420,390,392,1,33
3881698,3881688,367,411,390,392,1,33
3881688,3881698,370,411,390,392,1,33
3881698,3882228,367,411,390,392,1,33
3882228,3881698,363,420,390,392,1,33
3881698,3884771,367,411,390,394,1,31
3884771,3881698,364,417,390,392,1,31
3881698,3891432,367,411,390,393,1,32
3891432,3881698,361,417,390,392,1,32
3881698,0,367,411,0,0,1,561
0,3881698,0,0,390,392,1,561
3881688,3873685,370,411,390,394,1,32
3873685,3881688,363,417,390,392,1,32
3881688,3878762,370,411,390,392,1,34
3878762,3881688,364,420,390,392,1,34
3881688,3881698,370,411,390,392,1,34
3881698,3881688,367,411,390,392,1,34
3881688,3882228,370,411,390,392,1,34
3882228,3881688,363,420,390,392,1,34
3881688,3884771,370,411,390,394,1,32
3884771,3881688,364,417,390,392,1,32
3881688,3891432,370,411,390,393,1,33
3891432,3881688,361,417,390,392,1,33
3881688,0,370,411,0,0,1,562
0,3881688,0,0,390,392,1,562
3882228,3873685,363,420,390,394,1,48
3873685,3882228,363,417,390,392,1,48
3882228,3878762,363,420,390,392,1,50
3878762,3882228,364,420,390,392,1,50
3882228,3881698,363,420,390,392,1,50
3881698,3882228,367,411,390,392,1,50
3882228,3881688,363,420,390,392,1,50
3881688,3882228,370,411,390,392,1,50
3882228,3884771,363,420,390,394,1,48
3884771,3882228,364,417,390,392,1,48
3882228,3891432,363,420,390,393,1,49
3891432,3882228,361,417,390,392,1,49
3882228,0,363,420,0,0,1,563
0,3882228,0,0,390,392,1,563
3884771,3873685,364,417,390,394,1,46
3873685,3884771,363,417,390,394,1,46
3884771,3878762,364,417,390,392,1,48
3878762,3884771,364,420,390,394,1,48
3884771,3881698,364,417,390,392,1,48
3881698,3884771,367,411,390,394,1,48
3884771,3881688,364,417,390,392,1,48
3881688,3884771,370,411,390,394,1,48
3884771,3882228,364,417,390,392,1,48
3882228,3884771,363,420,390,394,1,48
3884771,3891432,364,417,390,393,1,47
3891432,3884771,361,417,390,394,1,47
3884771,0,364,417,0,0,1,561
0,3884771,0,0,390,394,1,561
3891432,3873685,361,417,390,394,1,44
3873685,3891432,363,417,390,393,1,44
3891432,3878762,361,417,390,392,1,46
3878762,3891432,364,420,390,393,1,46
3891432,3881698,361,417,390,392,1,46
3881698,3891432,367,411,390,393,1,46
3891432,3881688,361,417,390,392,1,46
3881688,3891432,370,411,390,393,1,46
3891432,3882228,361,417,390,392,1,46
3882228,3891432,363,420,390,393,1,46
3891432,3884771,361,417,390,394,1,44
3884771,3891432,364,417,390,393,1,44
3891432,0,361,417,0,0,1,559
0,3891432,0,0,390,393,1,559
0,3873685,0,0,390,394,1,524
3873685,0,363,417,0,0,1,524
0,3878762,0,0,390,392,1,524
3878762,0,364,420,0,0,1,524
0,3881698,0,0,390,392,1,524
3881698,0,367,411,0,0,1,524
0,3881688,0,0,390,392,1,524
3881688,0,370,411,0,0,1,524
0,3882228,0,0,390,392,1,524
3882228,0,363,420,0,0,1,524
0,3884771,0,0,390,394,1,524
3884771,0,364,417,0,0,1,524
0,3891432,0,0,390,393,1,524
3891432,0,361,417,0,0,1,524
