CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880447,3877551,342,426,104,225,1,387
3877551,3880447,291,405,100,277,1,387
3880447,3894420,342,426,104,278,1,339
3894420,3880447,281,431,100,277,1,339
3880447,0,342,426,0,0,1,548
0,3880447,0,0,100,277,1,548
3877551,3880447,291,405,100,277,1,262
3880447,3877551,342,426,104,225,1,262
3877551,3894420,291,405,104,278,1,263
3894420,3877551,281,431,104,225,1,263
3877551,0,291,405,0,0,1,472
0,3877551,0,0,104,225,1,472
3894420,3880447,281,431,100,277,1,277
3880447,3894420,342,426,104,278,1,277
3894420,3877551,281,431,104,225,1,326
3877551,3894420,291,405,104,278,1,326
3894420,0,281,431,0,0,1,488
0,3894420,0,0,104,278,1,488
0,3880447,0,0,100,277,1,281
3880447,0,342,426,0,0,1,281
0,3877551,0,0,104,225,1,230
3877551,0,291,405,0,0,1,230
0,3894420,0,0,104,278,1,284
3894420,0,281,431,0,0,1,284
