CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878475,3878482,1,230,246,426,1,278
3878482,3878475,1,230,246,426,1,278
3878475,3880812,1,230,246,426,1,278
3880812,3878475,1,230,246,426,1,278
3878475,3881636,1,230,246,426,1,278
3881636,3878475,1,230,246,426,1,278
3878475,3885521,1,230,246,426,1,278
3885521,3878475,1,230,246,426,1,278
3878475,3888027,1,230,246,426,1,278
3888027,3878475,1,230,246,426,1,278
3878475,3889712,1,230,246,426,1,278
3889712,3878475,1,230,246,426,1,278
3878475,0,1,230,0,0,1,229
0,3878475,0,0,246,426,1,229
3878482,3878475,1,230,246,426,1,278
3878475,3878482,1,230,246,426,1,278
3878482,3880812,1,230,246,426,1,278
3880812,3878482,1,230,246,426,1,278
3878482,3881636,1,230,246,426,1,278
3881636,3878482,1,230,246,426,1,278
3878482,3885521,1,230,246,426,1,278
3885521,3878482,1,230,246,426,1,278
3878482,3888027,1,230,246,426,1,278
3888027,3878482,1,230,246,426,1,278
3878482,3889712,1,230,246,426,1,278
3889712,3878482,1,230,246,426,1,278
3878482,0,1,230,0,0,1,229
0,3878482,0,0,246,426,1,229
3880812,3878475,1,230,246,426,1,278
3878475,3880812,1,230,246,426,1,278
3880812,3878482,1,230,246,426,1,278
3878482,3880812,1,230,246,426,1,278
3880812,3881636,1,230,246,426,1,278
3881636,3880812,1,230,246,426,1,278
3880812,3885521,1,230,246,426,1,278
3885521,3880812,1,230,246,426,1,278
3880812,3888027,1,230,246,426,1,278
3888027,3880812,1,230,246,426,1,278
3880812,3889712,1,230,246,426,1,278
3889712,3880812,1,230,246,426,1,278
3880812,0,1,230,0,0,1,229
0,3880812,0,0,246,426,1,229
3881636,3878475,1,230,246,426,1,278
3878475,3881636,1,230,246,426,1,278
3881636,3878482,1,230,246,426,1,278
3878482,3881636,1,230,246,426,1,278
3881636,3880812,1,230,246,426,1,278
3880812,3881636,1,230,246,426,1,278
3881636,3885521,1,230,246,426,1,278
3885521,3881636,1,230,246,426,1,278
3881636,3888027,1,230,246,426,1,278
3888027,3881636,1,230,246,426,1,278
3881636,3889712,1,230,246,426,1,278
3889712,3881636,1,230,246,426,1,278
3881636,0,1,230,0,0,1,229
0,3881636,0,0,246,426,1,229
3885521,3878475,1,230,246,426,1,278
3878475,3885521,1,230,246,426,1,278
3885521,3878482,1,230,246,426,1,278
3878482,3885521,1,230,246,426,1,278
3885521,3880812,1,230,246,426,1,278
3880812,3885521,1,230,246,426,1,278
3885521,3881636,1,230,246,426,1,278
3881636,3885521,1,230,246,426,1,278
3885521,3888027,1,230,246,426,1,278
3888027,3885521,1,230,246,426,1,278
3885521,3889712,1,230,246,426,1,278
3889712,3885521,1,230,246,426,1,278
3885521,0,1,230,0,0,1,229
0,3885521,0,0,246,426,1,229
3888027,3878475,1,230,246,426,1,278
3878475,3888027,1,230,246,426,1,278
3888027,3878482,1,230,246,426,1,278
3878482,3888027,1,230,246,426,1,278
3888027,3880812,1,230,246,426,1,278
3880812,3888027,1,230,246,426,1,278
3888027,3881636,1,230,246,426,1,278
3881636,3888027,1,230,246,426,1,278
3888027,3885521,1,230,246,426,1,278
3885521,3888027,1,230,246,426,1,278
3888027,3889712,1,230,246,426,1,278
3889712,3888027,1,230,246,426,1,278
3888027,0,1,230,0,0,1,229
0,3888027,0,0,246,426,1,229
3889712,3878475,1,230,246,426,1,278
3878475,3889712,1,230,246,426,1,278
3889712,3878482,1,230,246,426,1,278
3878482,3889712,1,230,246,426,1,278
3889712,3880812,1,230,246,426,1,278
3880812,3889712,1,230,246,426,1,278
3889712,3881636,1,230,246,426,1,278
3881636,3889712,1,230,246,426,1,278
3889712,3885521,1,230,246,426,1,278
3885521,3889712,1,230,246,426,1,278
3889712,3888027,1,230,246,426,1,278
3888027,3889712,1,230,246,426,1,278
3889712,0,1,230,0,0,1,229
0,3889712,0,0,246,426,1,229
0,3878475,0,0,246,426,1,430
3878475,0,1,230,0,0,1,430
0,3878482,0,0,246,426,1,430
3878482,0,1,230,0,0,1,430
0,3880812,0,0,246,426,1,430
3880812,0,1,230,0,0,1,430
0,3881636,0,0,246,426,1,430
3881636,0,1,230,0,0,1,430
0,3885521,0,0,246,426,1,430
3885521,0,1,230,0,0,1,430
0,3888027,0,0,246,426,1,430
3888027,0,1,230,0,0,1,430
0,3889712,0,0,246,426,1,430
3889712,0,1,230,0,0,1,430
