CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877862,3877896,1,230,246,426,1,278
3877896,3877862,1,230,246,426,1,278
3877862,3878517,1,230,246,426,1,278
3878517,3877862,1,230,246,426,1,278
3877862,3878572,1,230,246,426,1,278
3878572,3877862,1,230,246,426,1,278
3877862,3878594,1,230,246,426,1,278
3878594,3877862,1,230,246,426,1,278
3877862,3878656,1,230,246,426,1,278
3878656,3877862,1,230,246,426,1,278
3877862,3878834,1,230,246,426,1,278
3878834,3877862,1,230,246,426,1,278
3877862,3881829,1,230,246,426,1,278
3881829,3877862,1,230,246,426,1,278
3877862,3885766,1,230,246,426,1,278
3885766,3877862,1,230,246,426,1,278
3877862,0,1,230,0,0,1,229
0,3877862,0,0,246,426,1,229
3877896,3877862,1,230,246,426,1,278
3877862,3877896,1,230,246,426,1,278
3877896,3878517,1,230,246,426,1,278
3878517,3877896,1,230,246,426,1,278
3877896,3878572,1,230,246,426,1,278
3878572,3877896,1,230,246,426,1,278
3877896,3878594,1,230,246,426,1,278
3878594,3877896,1,230,246,426,1,278
3877896,3878656,1,230,246,426,1,278
3878656,3877896,1,230,246,426,1,278
3877896,3878834,1,230,246,426,1,278
3878834,3877896,1,230,246,426,1,278
3877896,3881829,1,230,246,426,1,278
3881829,3877896,1,230,246,426,1,278
3877896,3885766,1,230,246,426,1,278
3885766,3877896,1,230,246,426,1,278
3877896,0,1,230,0,0,1,229
0,3877896,0,0,246,426,1,229
3878517,3877862,1,230,246,426,1,278
3877862,3878517,1,230,246,426,1,278
3878517,3877896,1,230,246,426,1,278
3877896,3878517,1,230,246,426,1,278
3878517,3878572,1,230,246,426,1,278
3878572,3878517,1,230,246,426,1,278
3878517,3878594,1,230,246,426,1,278
3878594,3878517,1,230,246,426,1,278
3878517,3878656,1,230,246,426,1,278
3878656,3878517,1,230,246,426,1,278
3878517,3878834,1,230,246,426,1,278
3878834,3878517,1,230,246,426,1,278
3878517,3881829,1,230,246,426,1,278
3881829,3878517,1,230,246,426,1,278
3878517,3885766,1,230,246,426,1,278
3885766,3878517,1,230,246,426,1,278
3878517,0,1,230,0,0,1,229
0,3878517,0,0,246,426,1,229
3878572,3877862,1,230,246,426,1,278
3877862,3878572,1,230,246,426,1,278
3878572,3877896,1,230,246,426,1,278
3877896,3878572,1,230,246,426,1,278
3878572,3878517,1,230,246,426,1,278
3878517,3878572,1,230,246,426,1,278
3878572,3878594,1,230,246,426,1,278
3878594,3878572,1,230,246,426,1,278
3878572,3878656,1,230,246,426,1,278
3878656,3878572,1,230,246,426,1,278
3878572,3878834,1,230,246,426,1,278
3878834,3878572,1,230,246,426,1,278
3878572,3881829,1,230,246,426,1,278
3881829,3878572,1,230,246,426,1,278
3878572,3885766,1,230,246,426,1,278
3885766,3878572,1,230,246,426,1,278
3878572,0,1,230,0,0,1,229
0,3878572,0,0,246,426,1,229
3878594,3877862,1,230,246,426,1,278
3877862,3878594,1,230,246,426,1,278
3878594,3877896,1,230,246,426,1,278
3877896,3878594,1,230,246,426,1,278
3878594,3878517,1,230,246,426,1,278
3878517,3878594,1,230,246,426,1,278
3878594,3878572,1,230,246,426,1,278
3878572,3878594,1,230,246,426,1,278
3878594,3878656,1,230,246,426,1,278
3878656,3878594,1,230,246,426,1,278
3878594,3878834,1,230,246,426,1,278
3878834,3878594,1,230,246,426,1,278
3878594,3881829,1,230,246,426,1,278
3881829,3878594,1,230,246,426,1,278
3878594,3885766,1,230,246,426,1,278
3885766,3878594,1,230,246,426,1,278
3878594,0,1,230,0,0,1,229
0,3878594,0,0,246,426,1,229
3878656,3877862,1,230,246,426,1,278
3877862,3878656,1,230,246,426,1,278
3878656,3877896,1,230,246,426,1,278
3877896,3878656,1,230,246,426,1,278
3878656,3878517,1,230,246,426,1,278
3878517,3878656,1,230,246,426,1,278
3878656,3878572,1,230,246,426,1,278
3878572,3878656,1,230,246,426,1,278
3878656,3878594,1,230,246,426,1,278
3878594,3878656,1,230,246,426,1,278
3878656,3878834,1,230,246,426,1,278
3878834,3878656,1,230,246,426,1,278
3878656,3881829,1,230,246,426,1,278
3881829,3878656,1,230,246,426,1,278
3878656,3885766,1,230,246,426,1,278
3885766,3878656,1,230,246,426,1,278
3878656,0,1,230,0,0,1,229
0,3878656,0,0,246,426,1,229
3878834,3877862,1,230,246,426,1,278
3877862,3878834,1,230,246,426,1,278
3878834,3877896,1,230,246,426,1,278
3877896,3878834,1,230,246,426,1,278
3878834,3878517,1,230,246,426,1,278
3878517,3878834,1,230,246,426,1,278
3878834,3878572,1,230,246,426,1,278
3878572,3878834,1,230,246,426,1,278
3878834,3878594,1,230,246,426,1,278
3878594,3878834,1,230,246,426,1,278
3878834,3878656,1,230,246,426,1,278
3878656,3878834,1,230,246,426,1,278
3878834,3881829,1,230,246,426,1,278
3881829,3878834,1,230,246,426,1,278
3878834,3885766,1,230,246,426,1,278
3885766,3878834,1,230,246,426,1,278
3878834,0,1,230,0,0,1,229
0,3878834,0,0,246,426,1,229
3881829,3877862,1,230,246,426,1,278
3877862,3881829,1,230,246,426,1,278
3881829,3877896,1,230,246,426,1,278
3877896,3881829,1,230,246,426,1,278
3881829,3878517,1,230,246,426,1,278
3878517,3881829,1,230,246,426,1,278
3881829,3878572,1,230,246,426,1,278
3878572,3881829,1,230,246,426,1,278
3881829,3878594,1,230,246,426,1,278
3878594,3881829,1,230,246,426,1,278
3881829,3878656,1,230,246,426,1,278
3878656,3881829,1,230,246,426,1,278
3881829,3878834,1,230,246,426,1,278
3878834,3881829,1,230,246,426,1,278
3881829,3885766,1,230,246,426,1,278
3885766,3881829,1,230,246,426,1,278
3881829,0,1,230,0,0,1,229
0,3881829,0,0,246,426,1,229
3885766,3877862,1,230,246,426,1,278
3877862,3885766,1,230,246,426,1,278
3885766,3877896,1,230,246,426,1,278
3877896,3885766,1,230,246,426,1,278
3885766,3878517,1,230,246,426,1,278
3878517,3885766,1,230,246,426,1,278
3885766,3878572,1,230,246,426,1,278
3878572,3885766,1,230,246,426,1,278
3885766,3878594,1,230,246,426,1,278
3878594,3885766,1,230,246,426,1,278
3885766,3878656,1,230,246,426,1,278
3878656,3885766,1,230,246,426,1,278
3885766,3878834,1,230,246,426,1,278
3878834,3885766,1,230,246,426,1,278
3885766,3881829,1,230,246,426,1,278
3881829,3885766,1,230,246,426,1,278
3885766,0,1,230,0,0,1,229
0,3885766,0,0,246,426,1,229
0,3877862,0,0,246,426,1,430
3877862,0,1,230,0,0,1,430
0,3877896,0,0,246,426,1,430
3877896,0,1,230,0,0,1,430
0,3878517,0,0,246,426,1,430
3878517,0,1,230,0,0,1,430
0,3878572,0,0,246,426,1,430
3878572,0,1,230,0,0,1,430
0,3878594,0,0,246,426,1,430
3878594,0,1,230,0,0,1,430
0,3878656,0,0,246,426,1,430
3878656,0,1,230,0,0,1,430
0,3878834,0,0,246,426,1,430
3878834,0,1,230,0,0,1,430
0,3881829,0,0,246,426,1,430
3881829,0,1,230,0,0,1,430
0,3885766,0,0,246,426,1,430
3885766,0,1,230,0,0,1,430
