CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3885207,3885349,276,423,242,416,1,54
3885349,3885207,276,423,242,416,1,54
3885207,3885455,276,423,242,416,1,54
3885455,3885207,276,423,242,416,1,54
3885207,3885638,276,423,242,416,1,54
3885638,3885207,280,421,242,416,1,54
3885207,3885749,276,423,242,416,1,54
3885749,3885207,276,423,242,416,1,54
3885207,3886502,276,423,242,416,1,54
3886502,3885207,280,417,242,416,1,54
3885207,0,276,423,0,0,1,479
0,3885207,0,0,242,416,1,479
3885349,3885207,276,423,242,416,1,54
3885207,3885349,276,423,242,416,1,54
3885349,3885455,276,423,242,416,1,54
3885455,3885349,276,423,242,416,1,54
3885349,3885638,276,423,242,416,1,54
3885638,3885349,280,421,242,416,1,54
3885349,3885749,276,423,242,416,1,54
3885749,3885349,276,423,242,416,1,54
3885349,3886502,276,423,242,416,1,54
3886502,3885349,280,417,242,416,1,54
3885349,0,276,423,0,0,1,479
0,3885349,0,0,242,416,1,479
3885455,3885207,276,423,242,416,1,54
3885207,3885455,276,423,242,416,1,54
3885455,3885349,276,423,242,416,1,54
3885349,3885455,276,423,242,416,1,54
3885455,3885638,276,423,242,416,1,54
3885638,3885455,280,421,242,416,1,54
3885455,3885749,276,423,242,416,1,54
3885749,3885455,276,423,242,416,1,54
3885455,3886502,276,423,242,416,1,54
3886502,3885455,280,417,242,416,1,54
3885455,0,276,423,0,0,1,479
0,3885455,0,0,242,416,1,479
3885638,3885207,280,421,242,416,1,55
3885207,3885638,276,423,242,416,1,55
3885638,3885349,280,421,242,416,1,55
3885349,3885638,276,423,242,416,1,55
3885638,3885455,280,421,242,416,1,55
3885455,3885638,276,423,242,416,1,55
3885638,3885749,280,421,242,416,1,55
3885749,3885638,276,423,242,416,1,55
3885638,3886502,280,421,242,416,1,55
3886502,3885638,280,417,242,416,1,55
3885638,0,280,421,0,0,1,480
0,3885638,0,0,242,416,1,480
3885749,3885207,276,423,242,416,1,54
3885207,3885749,276,423,242,416,1,54
3885749,3885349,276,423,242,416,1,54
3885349,3885749,276,423,242,416,1,54
3885749,3885455,276,423,242,416,1,54
3885455,3885749,276,423,242,416,1,54
3885749,3885638,276,423,242,416,1,54
3885638,3885749,280,421,242,416,1,54
3885749,3886502,276,423,242,416,1,54
3886502,3885749,280,417,242,416,1,54
3885749,0,276,423,0,0,1,479
0,3885749,0,0,242,416,1,479
3886502,3885207,280,417,242,416,1,51
3885207,3886502,276,423,242,416,1,51
3886502,3885349,280,417,242,416,1,51
3885349,3886502,276,423,242,416,1,51
3886502,3885455,280,417,242,416,1,51
3885455,3886502,276,423,242,416,1,51
3886502,3885638,280,417,242,416,1,51
3885638,3886502,280,421,242,416,1,51
3886502,3885749,280,417,242,416,1,51
3885749,3886502,276,423,242,416,1,51
3886502,0,280,417,0,0,1,476
0,3886502,0,0,242,416,1,476
0,3885207,0,0,242,416,1,421
3885207,0,276,423,0,0,1,421
0,3885349,0,0,242,416,1,421
3885349,0,276,423,0,0,1,421
0,3885455,0,0,242,416,1,421
3885455,0,276,423,0,0,1,421
0,3885638,0,0,242,416,1,421
3885638,0,280,421,0,0,1,421
0,3885749,0,0,242,416,1,421
3885749,0,276,423,0,0,1,421
0,3886502,0,0,242,416,1,421
3886502,0,280,417,0,0,1,421
