CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881675,3885339,359,412,174,217,1,299
3885339,3881675,357,420,171,220,1,299
3881675,3885300,359,412,179,217,1,297
3885300,3881675,365,417,171,220,1,297
3881675,3888311,359,412,171,220,1,332
3888311,3881675,376,411,171,220,1,332
3881675,3891403,359,412,157,225,1,339
3891403,3881675,367,433,171,220,1,339
3881675,3891487,359,412,179,220,1,294
3891487,3881675,353,412,171,220,1,294
3881675,0,359,412,0,0,1,554
0,3881675,0,0,171,220,1,554
3885339,3881675,357,420,171,220,1,343
3881675,3885339,359,412,174,217,1,343
3885339,3885300,357,420,179,217,1,308
3885300,3885339,365,417,174,217,1,308
3885339,3888311,357,420,171,220,1,343
3888311,3885339,376,411,174,217,1,343
3885339,3891403,357,420,157,225,1,350
3891403,3885339,367,433,174,217,1,350
3885339,3891487,357,420,179,220,1,305
3891487,3885339,353,412,174,217,1,305
3885339,0,357,420,0,0,1,565
0,3885339,0,0,174,217,1,565
3885300,3881675,365,417,171,220,1,340
3881675,3885300,359,412,179,217,1,340
3885300,3885339,365,417,174,217,1,307
3885339,3885300,357,420,179,217,1,307
3885300,3888311,365,417,171,220,1,340
3888311,3885300,376,411,179,217,1,340
3885300,3891403,365,417,157,225,1,347
3891403,3885300,367,433,179,217,1,347
3885300,3891487,365,417,179,220,1,302
3891487,3885300,353,412,179,217,1,302
3885300,0,365,417,0,0,1,562
0,3885300,0,0,179,217,1,562
3888311,3881675,376,411,171,220,1,352
3881675,3888311,359,412,171,220,1,352
3888311,3885339,376,411,174,217,1,318
3885339,3888311,357,420,171,220,1,318
3888311,3885300,376,411,179,217,1,316
3885300,3888311,365,417,171,220,1,316
3888311,3891403,376,411,157,225,1,359
3891403,3888311,367,433,171,220,1,359
3888311,3891487,376,411,179,220,1,313
3891487,3888311,353,412,171,220,1,313
3888311,0,376,411,0,0,1,572
0,3888311,0,0,171,220,1,572
3891403,3881675,367,433,171,220,1,364
3881675,3891403,359,412,157,225,1,364
3891403,3885339,367,433,174,217,1,330
3885339,3891403,357,420,157,225,1,330
3891403,3885300,367,433,179,217,1,328
3885300,3891403,365,417,157,225,1,328
3891403,3888311,367,433,171,220,1,364
3888311,3891403,376,411,157,225,1,364
3891403,3891487,367,433,179,220,1,325
3891487,3891403,353,412,157,225,1,325
3891403,0,367,433,0,0,1,585
0,3891403,0,0,157,225,1,585
3891487,3881675,353,412,171,220,1,322
3881675,3891487,359,412,179,220,1,322
3891487,3885339,353,412,174,217,1,289
3885339,3891487,357,420,179,220,1,289
3891487,3885300,353,412,179,217,1,287
3885300,3891487,365,417,179,220,1,287
3891487,3888311,353,412,171,220,1,322
3888311,3891487,376,411,179,220,1,322
3891487,3891403,353,412,157,225,1,328
3891403,3891487,367,433,179,220,1,328
3891487,0,353,412,0,0,1,544
0,3891487,0,0,179,220,1,544
0,3881675,0,0,171,220,1,225
3881675,0,359,412,0,0,1,225
0,3885339,0,0,174,217,1,220
3885339,0,357,420,0,0,1,220
0,3885300,0,0,179,217,1,220
3885300,0,365,417,0,0,1,220
0,3888311,0,0,171,220,1,225
3888311,0,376,411,0,0,1,225
0,3891403,0,0,157,225,1,228
3891403,0,367,433,0,0,1,228
0,3891487,0,0,179,220,1,223
3891487,0,353,412,0,0,1,223
