CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876710,3878631,398,426,220,248,1,294
3878631,3876710,402,429,202,278,1,294
3876710,3878641,398,426,220,248,1,294
3878641,3876710,402,429,202,278,1,294
3876710,3878661,398,426,220,248,1,294
3878661,3876710,402,429,202,278,1,294
3876710,3880716,398,426,220,283,1,262
3880716,3876710,406,411,202,278,1,262
3876710,0,398,426,0,0,1,599
0,3876710,0,0,202,278,1,599
3878631,3876710,402,429,202,278,1,286
3876710,3878631,398,426,220,248,1,286
3878631,3878641,402,429,220,248,1,307
3878641,3878631,402,429,220,248,1,307
3878631,3878661,402,429,220,248,1,307
3878661,3878631,402,429,220,248,1,307
3878631,3880716,402,429,220,283,1,275
3880716,3878631,406,411,220,248,1,275
3878631,0,402,429,0,0,1,612
0,3878631,0,0,220,248,1,612
3878641,3876710,402,429,202,278,1,286
3876710,3878641,398,426,220,248,1,286
3878641,3878631,402,429,220,248,1,307
3878631,3878641,402,429,220,248,1,307
3878641,3878661,402,429,220,248,1,307
3878661,3878641,402,429,220,248,1,307
3878641,3880716,402,429,220,283,1,275
3880716,3878641,406,411,220,248,1,275
3878641,0,402,429,0,0,1,612
0,3878641,0,0,220,248,1,612
3878661,3876710,402,429,202,278,1,286
3876710,3878661,398,426,220,248,1,286
3878661,3878631,402,429,220,248,1,307
3878631,3878661,402,429,220,248,1,307
3878661,3878641,402,429,220,248,1,307
3878641,3878661,402,429,220,248,1,307
3878661,3880716,402,429,220,283,1,275
3880716,3878661,406,411,220,248,1,275
3878661,0,402,429,0,0,1,612
0,3878661,0,0,220,248,1,612
3880716,3876710,406,411,202,278,1,265
3876710,3880716,398,426,220,283,1,265
3880716,3878631,406,411,220,248,1,286
3878631,3880716,402,429,220,283,1,286
3880716,3878641,406,411,220,248,1,286
3878641,3880716,402,429,220,283,1,286
3880716,3878661,406,411,220,248,1,286
3878661,3880716,402,429,220,283,1,286
3880716,0,406,411,0,0,1,591
0,3880716,0,0,220,283,1,591
0,3876710,0,0,202,278,1,284
3876710,0,398,426,0,0,1,284
0,3878631,0,0,220,248,1,254
3878631,0,402,429,0,0,1,254
0,3878641,0,0,220,248,1,254
3878641,0,402,429,0,0,1,254
0,3878661,0,0,220,248,1,254
3878661,0,402,429,0,0,1,254
0,3880716,0,0,220,283,1,289
3880716,0,406,411,0,0,1,289
