CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877056,3877069,344,444,85,486,1,314
3877069,3877056,344,444,85,486,1,314
3877056,3877084,344,444,85,486,1,314
3877084,3877056,344,444,85,486,1,314
3877056,3881565,344,444,103,479,1,307
3881565,3877056,343,427,85,486,1,307
3877056,3881577,344,444,103,479,1,307
3881577,3877056,343,427,85,486,1,307
3877056,3887147,344,444,81,485,1,314
3887147,3877056,344,447,85,486,1,314
3877056,3887159,344,444,81,485,1,314
3887159,3877056,344,447,85,486,1,314
3877056,3887166,344,444,81,485,1,314
3887166,3877056,344,447,85,486,1,314
3877056,0,344,444,0,0,1,557
0,3877056,0,0,85,486,1,557
3877069,3877056,344,444,85,486,1,314
3877056,3877069,344,444,85,486,1,314
3877069,3877084,344,444,85,486,1,314
3877084,3877069,344,444,85,486,1,314
3877069,3881565,344,444,103,479,1,307
3881565,3877069,343,427,85,486,1,307
3877069,3881577,344,444,103,479,1,307
3881577,3877069,343,427,85,486,1,307
3877069,3887147,344,444,81,485,1,314
3887147,3877069,344,447,85,486,1,314
3877069,3887159,344,444,81,485,1,314
3887159,3877069,344,447,85,486,1,314
3877069,3887166,344,444,81,485,1,314
3887166,3877069,344,447,85,486,1,314
3877069,0,344,444,0,0,1,557
0,3877069,0,0,85,486,1,557
3877084,3877056,344,444,85,486,1,314
3877056,3877084,344,444,85,486,1,314
3877084,3877069,344,444,85,486,1,314
3877069,3877084,344,444,85,486,1,314
3877084,3881565,344,444,103,479,1,307
3881565,3877084,343,427,85,486,1,307
3877084,3881577,344,444,103,479,1,307
3881577,3877084,343,427,85,486,1,307
3877084,3887147,344,444,81,485,1,314
3887147,3877084,344,447,85,486,1,314
3877084,3887159,344,444,81,485,1,314
3887159,3877084,344,447,85,486,1,314
3877084,3887166,344,444,81,485,1,314
3887166,3877084,344,447,85,486,1,314
3877084,0,344,444,0,0,1,557
0,3877084,0,0,85,486,1,557
3881565,3877056,343,427,85,486,1,304
3877056,3881565,344,444,103,479,1,304
3881565,3877069,343,427,85,486,1,304
3877069,3881565,344,444,103,479,1,304
3881565,3877084,343,427,85,486,1,304
3877084,3881565,344,444,103,479,1,304
3881565,3881577,343,427,103,479,1,297
3881577,3881565,343,427,103,479,1,297
3881565,3887147,343,427,81,485,1,304
3887147,3881565,344,447,103,479,1,304
3881565,3887159,343,427,81,485,1,304
3887159,3881565,344,447,103,479,1,304
3881565,3887166,343,427,81,485,1,304
3887166,3881565,344,447,103,479,1,304
3881565,0,343,427,0,0,1,548
0,3881565,0,0,103,479,1,548
3881577,3877056,343,427,85,486,1,304
3877056,3881577,344,444,103,479,1,304
3881577,3877069,343,427,85,486,1,304
3877069,3881577,344,444,103,479,1,304
3881577,3877084,343,427,85,486,1,304
3877084,3881577,344,444,103,479,1,304
3881577,3881565,343,427,103,479,1,297
3881565,3881577,343,427,103,479,1,297
3881577,3887147,343,427,81,485,1,304
3887147,3881577,344,447,103,479,1,304
3881577,3887159,343,427,81,485,1,304
3887159,3881577,344,447,103,479,1,304
3881577,3887166,343,427,81,485,1,304
3887166,3881577,344,447,103,479,1,304
3881577,0,343,427,0,0,1,548
0,3881577,0,0,103,479,1,548
3887147,3877056,344,447,85,486,1,300
3877056,3887147,344,444,81,485,1,300
3887147,3877069,344,447,85,486,1,300
3877069,3887147,344,444,81,485,1,300
3887147,3877084,344,447,85,486,1,300
3877084,3887147,344,444,81,485,1,300
3887147,3881565,344,447,103,479,1,293
3881565,3887147,343,427,81,485,1,293
3887147,3881577,344,447,103,479,1,293
3881577,3887147,343,427,81,485,1,293
3887147,3887159,344,447,81,485,1,300
3887159,3887147,344,447,81,485,1,300
3887147,3887166,344,447,81,485,1,300
3887166,3887147,344,447,81,485,1,300
3887147,0,344,447,0,0,1,564
0,3887147,0,0,81,485,1,564
3887159,3877056,344,447,85,486,1,300
3877056,3887159,344,444,81,485,1,300
3887159,3877069,344,447,85,486,1,300
3877069,3887159,344,444,81,485,1,300
3887159,3877084,344,447,85,486,1,300
3877084,3887159,344,444,81,485,1,300
3887159,3881565,344,447,103,479,1,293
3881565,3887159,343,427,81,485,1,293
3887159,3881577,344,447,103,479,1,293
3881577,3887159,343,427,81,485,1,293
3887159,3887147,344,447,81,485,1,300
3887147,3887159,344,447,81,485,1,300
3887159,3887166,344,447,81,485,1,300
3887166,3887159,344,447,81,485,1,300
3887159,0,344,447,0,0,1,564
0,3887159,0,0,81,485,1,564
3887166,3877056,344,447,85,486,1,300
3877056,3887166,344,444,81,485,1,300
3887166,3877069,344,447,85,486,1,300
3877069,3887166,344,444,81,485,1,300
3887166,3877084,344,447,85,486,1,300
3877084,3887166,344,444,81,485,1,300
3887166,3881565,344,447,103,479,1,293
3881565,3887166,343,427,81,485,1,293
3887166,3881577,344,447,103,479,1,293
3881577,3887166,343,427,81,485,1,293
3887166,3887147,344,447,81,485,1,300
3887147,3887166,344,447,81,485,1,300
3887166,3887159,344,447,81,485,1,300
3887159,3887166,344,447,81,485,1,300
3887166,0,344,447,0,0,1,564
0,3887166,0,0,81,485,1,564
0,3877056,0,0,85,486,1,493
3877056,0,344,444,0,0,1,493
0,3877069,0,0,85,486,1,493
3877069,0,344,444,0,0,1,493
0,3877084,0,0,85,486,1,493
3877084,0,344,444,0,0,1,493
0,3881565,0,0,103,479,1,506
3881565,0,343,427,0,0,1,506
0,3881577,0,0,103,479,1,506
3881577,0,343,427,0,0,1,506
0,3887147,0,0,81,485,1,491
3887147,0,344,447,0,0,1,491
0,3887159,0,0,81,485,1,491
3887159,0,344,447,0,0,1,491
0,3887166,0,0,81,485,1,491
3887166,0,344,447,0,0,1,491
