CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877009,3877087,241,373,242,416,1,39
3877087,3877009,241,373,242,416,1,39
3877009,3877126,241,373,242,416,1,39
3877126,3877009,241,373,242,416,1,39
3877009,3883594,241,373,242,416,1,39
3883594,3877009,241,370,242,416,1,39
3877009,3884487,241,373,242,416,1,39
3884487,3877009,241,370,242,416,1,39
3877009,3886536,241,373,242,416,1,39
3886536,3877009,241,374,242,416,1,39
3877009,3886772,241,373,242,416,1,39
3886772,3877009,241,367,242,416,1,39
3877009,3886846,241,373,242,416,1,39
3886846,3877009,241,374,242,416,1,39
3877009,3887006,241,373,242,416,1,39
3887006,3877009,241,374,242,416,1,39
3877009,0,241,373,0,0,1,427
0,3877009,0,0,242,416,1,427
3877087,3877009,241,373,242,416,1,39
3877009,3877087,241,373,242,416,1,39
3877087,3877126,241,373,242,416,1,39
3877126,3877087,241,373,242,416,1,39
3877087,3883594,241,373,242,416,1,39
3883594,3877087,241,370,242,416,1,39
3877087,3884487,241,373,242,416,1,39
3884487,3877087,241,370,242,416,1,39
3877087,3886536,241,373,242,416,1,39
3886536,3877087,241,374,242,416,1,39
3877087,3886772,241,373,242,416,1,39
3886772,3877087,241,367,242,416,1,39
3877087,3886846,241,373,242,416,1,39
3886846,3877087,241,374,242,416,1,39
3877087,3887006,241,373,242,416,1,39
3887006,3877087,241,374,242,416,1,39
3877087,0,241,373,0,0,1,427
0,3877087,0,0,242,416,1,427
3877126,3877009,241,373,242,416,1,39
3877009,3877126,241,373,242,416,1,39
3877126,3877087,241,373,242,416,1,39
3877087,3877126,241,373,242,416,1,39
3877126,3883594,241,373,242,416,1,39
3883594,3877126,241,370,242,416,1,39
3877126,3884487,241,373,242,416,1,39
3884487,3877126,241,370,242,416,1,39
3877126,3886536,241,373,242,416,1,39
3886536,3877126,241,374,242,416,1,39
3877126,3886772,241,373,242,416,1,39
3886772,3877126,241,367,242,416,1,39
3877126,3886846,241,373,242,416,1,39
3886846,3877126,241,374,242,416,1,39
3877126,3887006,241,373,242,416,1,39
3887006,3877126,241,374,242,416,1,39
3877126,0,241,373,0,0,1,427
0,3877126,0,0,242,416,1,427
3883594,3877009,241,370,242,416,1,66
3877009,3883594,241,373,242,416,1,66
3883594,3877087,241,370,242,416,1,66
3877087,3883594,241,373,242,416,1,66
3883594,3877126,241,370,242,416,1,66
3877126,3883594,241,373,242,416,1,66
3883594,3884487,241,370,242,416,1,66
3884487,3883594,241,370,242,416,1,66
3883594,3886536,241,370,242,416,1,66
3886536,3883594,241,374,242,416,1,66
3883594,3886772,241,370,242,416,1,66
3886772,3883594,241,367,242,416,1,66
3883594,3886846,241,370,242,416,1,66
3886846,3883594,241,374,242,416,1,66
3883594,3887006,241,370,242,416,1,66
3887006,3883594,241,374,242,416,1,66
3883594,0,241,370,0,0,1,408
0,3883594,0,0,242,416,1,408
3884487,3877009,241,370,242,416,1,66
3877009,3884487,241,373,242,416,1,66
3884487,3877087,241,370,242,416,1,66
3877087,3884487,241,373,242,416,1,66
3884487,3877126,241,370,242,416,1,66
3877126,3884487,241,373,242,416,1,66
3884487,3883594,241,370,242,416,1,66
3883594,3884487,241,370,242,416,1,66
3884487,3886536,241,370,242,416,1,66
3886536,3884487,241,374,242,416,1,66
3884487,3886772,241,370,242,416,1,66
3886772,3884487,241,367,242,416,1,66
3884487,3886846,241,370,242,416,1,66
3886846,3884487,241,374,242,416,1,66
3884487,3887006,241,370,242,416,1,66
3887006,3884487,241,374,242,416,1,66
3884487,0,241,370,0,0,1,408
0,3884487,0,0,242,416,1,408
3886536,3877009,241,374,242,416,1,39
3877009,3886536,241,373,242,416,1,39
3886536,3877087,241,374,242,416,1,39
3877087,3886536,241,373,242,416,1,39
3886536,3877126,241,374,242,416,1,39
3877126,3886536,241,373,242,416,1,39
3886536,3883594,241,374,242,416,1,39
3883594,3886536,241,370,242,416,1,39
3886536,3884487,241,374,242,416,1,39
3884487,3886536,241,370,242,416,1,39
3886536,3886772,241,374,242,416,1,39
3886772,3886536,241,367,242,416,1,39
3886536,3886846,241,374,242,416,1,39
3886846,3886536,241,374,242,416,1,39
3886536,3887006,241,374,242,416,1,39
3887006,3886536,241,374,242,416,1,39
3886536,0,241,374,0,0,1,427
0,3886536,0,0,242,416,1,427
3886772,3877009,241,367,242,416,1,63
3877009,3886772,241,373,242,416,1,63
3886772,3877087,241,367,242,416,1,63
3877087,3886772,241,373,242,416,1,63
3886772,3877126,241,367,242,416,1,63
3877126,3886772,241,373,242,416,1,63
3886772,3883594,241,367,242,416,1,63
3883594,3886772,241,370,242,416,1,63
3886772,3884487,241,367,242,416,1,63
3884487,3886772,241,370,242,416,1,63
3886772,3886536,241,367,242,416,1,63
3886536,3886772,241,374,242,416,1,63
3886772,3886846,241,367,242,416,1,63
3886846,3886772,241,374,242,416,1,63
3886772,3887006,241,367,242,416,1,63
3887006,3886772,241,374,242,416,1,63
3886772,0,241,367,0,0,1,411
