CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3889452,3889463,246,325,243,286,1,41
3889463,3889452,250,325,243,286,1,41
3889452,3888218,246,325,243,281,1,46
3888218,3889452,235,310,243,286,1,46
3889452,3888208,246,325,246,286,1,39
3888208,3889452,256,325,243,286,1,39
3889452,3888217,246,325,246,286,1,39
3888217,3889452,250,315,243,286,1,39
3889452,0,246,325,0,0,1,344
0,3889452,0,0,243,286,1,344
3889463,3889452,250,325,243,286,1,44
3889452,3889463,246,325,243,286,1,44
3889463,3888218,250,325,243,281,1,49
3888218,3889463,235,310,243,286,1,49
3889463,3888208,250,325,246,286,1,42
3888208,3889463,256,325,243,286,1,42
3889463,3888217,250,325,246,286,1,42
3888217,3889463,250,315,243,286,1,42
3889463,0,250,325,0,0,1,345
0,3889463,0,0,243,286,1,345
3888218,3889452,235,310,243,286,1,34
3889452,3888218,246,325,243,281,1,34
3888218,3889463,235,310,243,286,1,34
3889463,3888218,250,325,243,281,1,34
3888218,3888208,235,310,246,286,1,32
3888208,3888218,256,325,243,281,1,32
3888218,3888217,235,310,246,286,1,32
3888217,3888218,250,315,243,281,1,32
3888218,0,235,310,0,0,1,332
0,3888218,0,0,243,281,1,332
3888208,3889452,256,325,243,286,1,50
3889452,3888208,246,325,246,286,1,50
3888208,3889463,256,325,243,286,1,50
3889463,3888208,250,325,246,286,1,50
3888208,3888218,256,325,243,281,1,55
3888218,3888208,235,310,246,286,1,55
3888208,3888217,256,325,246,286,1,49
3888217,3888208,250,315,246,286,1,49
3888208,0,256,325,0,0,1,340
0,3888208,0,0,246,286,1,340
3888217,3889452,250,315,243,286,1,46
3889452,3888217,246,325,246,286,1,46
3888217,3889463,250,315,243,286,1,46
3889463,3888217,250,325,246,286,1,46
3888217,3888218,250,315,243,281,1,51
3888218,3888217,235,310,246,286,1,51
3888217,3888208,250,315,246,286,1,45
3888208,3888217,256,325,246,286,1,45
3888217,0,250,315,0,0,1,336
0,3888217,0,0,246,286,1,336
0,3889452,0,0,243,286,1,291
3889452,0,246,325,0,0,1,291
0,3889463,0,0,243,286,1,291
3889463,0,250,325,0,0,1,291
0,3888218,0,0,243,281,1,286
3888218,0,235,310,0,0,1,286
0,3888208,0,0,246,286,1,293
3888208,0,256,325,0,0,1,293
0,3888217,0,0,246,286,1,293
3888217,0,250,315,0,0,1,293
