CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3885880,3885882,1,230,246,426,1,278
3885882,3885880,1,230,246,426,1,278
3885880,3889746,1,230,246,426,1,278
3889746,3885880,1,230,246,426,1,278
3885880,3889874,1,230,246,426,1,278
3889874,3885880,1,230,246,426,1,278
3885880,3890123,1,230,246,426,1,278
3890123,3885880,1,230,246,426,1,278
3885880,0,1,230,0,0,1,229
0,3885880,0,0,246,426,1,229
3885882,3885880,1,230,246,426,1,278
3885880,3885882,1,230,246,426,1,278
3885882,3889746,1,230,246,426,1,278
3889746,3885882,1,230,246,426,1,278
3885882,3889874,1,230,246,426,1,278
3889874,3885882,1,230,246,426,1,278
3885882,3890123,1,230,246,426,1,278
3890123,3885882,1,230,246,426,1,278
3885882,0,1,230,0,0,1,229
0,3885882,0,0,246,426,1,229
3889746,3885880,1,230,246,426,1,278
3885880,3889746,1,230,246,426,1,278
3889746,3885882,1,230,246,426,1,278
3885882,3889746,1,230,246,426,1,278
3889746,3889874,1,230,246,426,1,278
3889874,3889746,1,230,246,426,1,278
3889746,3890123,1,230,246,426,1,278
3890123,3889746,1,230,246,426,1,278
3889746,0,1,230,0,0,1,229
0,3889746,0,0,246,426,1,229
3889874,3885880,1,230,246,426,1,278
3885880,3889874,1,230,246,426,1,278
3889874,3885882,1,230,246,426,1,278
3885882,3889874,1,230,246,426,1,278
3889874,3889746,1,230,246,426,1,278
3889746,3889874,1,230,246,426,1,278
3889874,3890123,1,230,246,426,1,278
3890123,3889874,1,230,246,426,1,278
3889874,0,1,230,0,0,1,229
0,3889874,0,0,246,426,1,229
3890123,3885880,1,230,246,426,1,278
3885880,3890123,1,230,246,426,1,278
3890123,3885882,1,230,246,426,1,278
3885882,3890123,1,230,246,426,1,278
3890123,3889746,1,230,246,426,1,278
3889746,3890123,1,230,246,426,1,278
3890123,3889874,1,230,246,426,1,278
3889874,3890123,1,230,246,426,1,278
3890123,0,1,230,0,0,1,229
0,3890123,0,0,246,426,1,229
0,3885880,0,0,246,426,1,430
3885880,0,1,230,0,0,1,430
0,3885882,0,0,246,426,1,430
3885882,0,1,230,0,0,1,430
0,3889746,0,0,246,426,1,430
3889746,0,1,230,0,0,1,430
0,3889874,0,0,246,426,1,430
3889874,0,1,230,0,0,1,430
0,3890123,0,0,246,426,1,430
3890123,0,1,230,0,0,1,430
