CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877811,3879710,1,230,242,416,1,274
3879710,3877811,1,230,242,416,1,274
3877811,3883776,1,230,242,416,1,274
3883776,3877811,1,230,242,416,1,274
3877811,3887011,1,230,242,416,1,274
3887011,3877811,1,230,242,416,1,274
3877811,3887353,1,230,242,416,1,274
3887353,3877811,1,230,242,416,1,274
3877811,3887591,1,230,242,416,1,274
3887591,3877811,1,230,242,416,1,274
3877811,3890289,1,230,242,416,1,274
3890289,3877811,1,230,242,416,1,274
3877811,3890583,1,230,242,416,1,274
3890583,3877811,1,230,242,416,1,274
3877811,3890886,1,230,242,416,1,274
3890886,3877811,1,230,242,416,1,274
3877811,0,1,230,0,0,1,229
0,3877811,0,0,242,416,1,229
3879710,3877811,1,230,242,416,1,274
3877811,3879710,1,230,242,416,1,274
3879710,3883776,1,230,242,416,1,274
3883776,3879710,1,230,242,416,1,274
3879710,3887011,1,230,242,416,1,274
3887011,3879710,1,230,242,416,1,274
3879710,3887353,1,230,242,416,1,274
3887353,3879710,1,230,242,416,1,274
3879710,3887591,1,230,242,416,1,274
3887591,3879710,1,230,242,416,1,274
3879710,3890289,1,230,242,416,1,274
3890289,3879710,1,230,242,416,1,274
3879710,3890583,1,230,242,416,1,274
3890583,3879710,1,230,242,416,1,274
3879710,3890886,1,230,242,416,1,274
3890886,3879710,1,230,242,416,1,274
3879710,0,1,230,0,0,1,229
0,3879710,0,0,242,416,1,229
3883776,3877811,1,230,242,416,1,274
3877811,3883776,1,230,242,416,1,274
3883776,3879710,1,230,242,416,1,274
3879710,3883776,1,230,242,416,1,274
3883776,3887011,1,230,242,416,1,274
3887011,3883776,1,230,242,416,1,274
3883776,3887353,1,230,242,416,1,274
3887353,3883776,1,230,242,416,1,274
3883776,3887591,1,230,242,416,1,274
3887591,3883776,1,230,242,416,1,274
3883776,3890289,1,230,242,416,1,274
3890289,3883776,1,230,242,416,1,274
3883776,3890583,1,230,242,416,1,274
3890583,3883776,1,230,242,416,1,274
3883776,3890886,1,230,242,416,1,274
3890886,3883776,1,230,242,416,1,274
3883776,0,1,230,0,0,1,229
0,3883776,0,0,242,416,1,229
3887011,3877811,1,230,242,416,1,274
3877811,3887011,1,230,242,416,1,274
3887011,3879710,1,230,242,416,1,274
3879710,3887011,1,230,242,416,1,274
3887011,3883776,1,230,242,416,1,274
3883776,3887011,1,230,242,416,1,274
3887011,3887353,1,230,242,416,1,274
3887353,3887011,1,230,242,416,1,274
3887011,3887591,1,230,242,416,1,274
3887591,3887011,1,230,242,416,1,274
3887011,3890289,1,230,242,416,1,274
3890289,3887011,1,230,242,416,1,274
3887011,3890583,1,230,242,416,1,274
3890583,3887011,1,230,242,416,1,274
3887011,3890886,1,230,242,416,1,274
3890886,3887011,1,230,242,416,1,274
3887011,0,1,230,0,0,1,229
0,3887011,0,0,242,416,1,229
3887353,3877811,1,230,242,416,1,274
3877811,3887353,1,230,242,416,1,274
3887353,3879710,1,230,242,416,1,274
3879710,3887353,1,230,242,416,1,274
3887353,3883776,1,230,242,416,1,274
3883776,3887353,1,230,242,416,1,274
3887353,3887011,1,230,242,416,1,274
3887011,3887353,1,230,242,416,1,274
3887353,3887591,1,230,242,416,1,274
3887591,3887353,1,230,242,416,1,274
3887353,3890289,1,230,242,416,1,274
3890289,3887353,1,230,242,416,1,274
3887353,3890583,1,230,242,416,1,274
3890583,3887353,1,230,242,416,1,274
3887353,3890886,1,230,242,416,1,274
3890886,3887353,1,230,242,416,1,274
3887353,0,1,230,0,0,1,229
0,3887353,0,0,242,416,1,229
3887591,3877811,1,230,242,416,1,274
3877811,3887591,1,230,242,416,1,274
3887591,3879710,1,230,242,416,1,274
3879710,3887591,1,230,242,416,1,274
3887591,3883776,1,230,242,416,1,274
3883776,3887591,1,230,242,416,1,274
3887591,3887011,1,230,242,416,1,274
3887011,3887591,1,230,242,416,1,274
3887591,3887353,1,230,242,416,1,274
3887353,3887591,1,230,242,416,1,274
3887591,3890289,1,230,242,416,1,274
3890289,3887591,1,230,242,416,1,274
3887591,3890583,1,230,242,416,1,274
3890583,3887591,1,230,242,416,1,274
3887591,3890886,1,230,242,416,1,274
3890886,3887591,1,230,242,416,1,274
3887591,0,1,230,0,0,1,229
0,3887591,0,0,242,416,1,229
3890289,3877811,1,230,242,416,1,274
3877811,3890289,1,230,242,416,1,274
3890289,3879710,1,230,242,416,1,274
3879710,3890289,1,230,242,416,1,274
3890289,3883776,1,230,242,416,1,274
3883776,3890289,1,230,242,416,1,274
3890289,3887011,1,230,242,416,1,274
3887011,3890289,1,230,242,416,1,274
3890289,3887353,1,230,242,416,1,274
3887353,3890289,1,230,242,416,1,274
3890289,3887591,1,230,242,416,1,274
3887591,3890289,1,230,242,416,1,274
3890289,3890583,1,230,242,416,1,274
3890583,3890289,1,230,242,416,1,274
3890289,3890886,1,230,242,416,1,274
3890886,3890289,1,230,242,416,1,274
3890289,0,1,230,0,0,1,229
0,3890289,0,0,242,416,1,229
3890583,3877811,1,230,242,416,1,274
3877811,3890583,1,230,242,416,1,274
3890583,3879710,1,230,242,416,1,274
3879710,3890583,1,230,242,416,1,274
3890583,3883776,1,230,242,416,1,274
3883776,3890583,1,230,242,416,1,274
3890583,3887011,1,230,242,416,1,274
3887011,3890583,1,230,242,416,1,274
3890583,3887353,1,230,242,416,1,274
3887353,3890583,1,230,242,416,1,274
3890583,3887591,1,230,242,416,1,274
3887591,3890583,1,230,242,416,1,274
3890583,3890289,1,230,242,416,1,274
3890289,3890583,1,230,242,416,1,274
3890583,3890886,1,230,242,416,1,274
3890886,3890583,1,230,242,416,1,274
3890583,0,1,230,0,0,1,229
0,3890583,0,0,242,416,1,229
3890886,3877811,1,230,242,416,1,274
