CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881078,3882801,1,230,246,426,1,278
3882801,3881078,1,230,246,426,1,278
3881078,3882808,1,230,246,426,1,278
3882808,3881078,1,230,246,426,1,278
3881078,3884278,1,230,246,426,1,278
3884278,3881078,1,230,246,426,1,278
3881078,3886727,1,230,246,426,1,278
3886727,3881078,1,230,246,426,1,278
3881078,3886956,1,230,246,426,1,278
3886956,3881078,1,230,246,426,1,278
3881078,3894292,1,230,246,426,1,278
3894292,3881078,1,230,246,426,1,278
3881078,0,1,230,0,0,1,229
0,3881078,0,0,246,426,1,229
3882801,3881078,1,230,246,426,1,278
3881078,3882801,1,230,246,426,1,278
3882801,3882808,1,230,246,426,1,278
3882808,3882801,1,230,246,426,1,278
3882801,3884278,1,230,246,426,1,278
3884278,3882801,1,230,246,426,1,278
3882801,3886727,1,230,246,426,1,278
3886727,3882801,1,230,246,426,1,278
3882801,3886956,1,230,246,426,1,278
3886956,3882801,1,230,246,426,1,278
3882801,3894292,1,230,246,426,1,278
3894292,3882801,1,230,246,426,1,278
3882801,0,1,230,0,0,1,229
0,3882801,0,0,246,426,1,229
3882808,3881078,1,230,246,426,1,278
3881078,3882808,1,230,246,426,1,278
3882808,3882801,1,230,246,426,1,278
3882801,3882808,1,230,246,426,1,278
3882808,3884278,1,230,246,426,1,278
3884278,3882808,1,230,246,426,1,278
3882808,3886727,1,230,246,426,1,278
3886727,3882808,1,230,246,426,1,278
3882808,3886956,1,230,246,426,1,278
3886956,3882808,1,230,246,426,1,278
3882808,3894292,1,230,246,426,1,278
3894292,3882808,1,230,246,426,1,278
3882808,0,1,230,0,0,1,229
0,3882808,0,0,246,426,1,229
3884278,3881078,1,230,246,426,1,278
3881078,3884278,1,230,246,426,1,278
3884278,3882801,1,230,246,426,1,278
3882801,3884278,1,230,246,426,1,278
3884278,3882808,1,230,246,426,1,278
3882808,3884278,1,230,246,426,1,278
3884278,3886727,1,230,246,426,1,278
3886727,3884278,1,230,246,426,1,278
3884278,3886956,1,230,246,426,1,278
3886956,3884278,1,230,246,426,1,278
3884278,3894292,1,230,246,426,1,278
3894292,3884278,1,230,246,426,1,278
3884278,0,1,230,0,0,1,229
0,3884278,0,0,246,426,1,229
3886727,3881078,1,230,246,426,1,278
3881078,3886727,1,230,246,426,1,278
3886727,3882801,1,230,246,426,1,278
3882801,3886727,1,230,246,426,1,278
3886727,3882808,1,230,246,426,1,278
3882808,3886727,1,230,246,426,1,278
3886727,3884278,1,230,246,426,1,278
3884278,3886727,1,230,246,426,1,278
3886727,3886956,1,230,246,426,1,278
3886956,3886727,1,230,246,426,1,278
3886727,3894292,1,230,246,426,1,278
3894292,3886727,1,230,246,426,1,278
3886727,0,1,230,0,0,1,229
0,3886727,0,0,246,426,1,229
3886956,3881078,1,230,246,426,1,278
3881078,3886956,1,230,246,426,1,278
3886956,3882801,1,230,246,426,1,278
3882801,3886956,1,230,246,426,1,278
3886956,3882808,1,230,246,426,1,278
3882808,3886956,1,230,246,426,1,278
3886956,3884278,1,230,246,426,1,278
3884278,3886956,1,230,246,426,1,278
3886956,3886727,1,230,246,426,1,278
3886727,3886956,1,230,246,426,1,278
3886956,3894292,1,230,246,426,1,278
3894292,3886956,1,230,246,426,1,278
3886956,0,1,230,0,0,1,229
0,3886956,0,0,246,426,1,229
3894292,3881078,1,230,246,426,1,278
3881078,3894292,1,230,246,426,1,278
3894292,3882801,1,230,246,426,1,278
3882801,3894292,1,230,246,426,1,278
3894292,3882808,1,230,246,426,1,278
3882808,3894292,1,230,246,426,1,278
3894292,3884278,1,230,246,426,1,278
3884278,3894292,1,230,246,426,1,278
3894292,3886727,1,230,246,426,1,278
3886727,3894292,1,230,246,426,1,278
3894292,3886956,1,230,246,426,1,278
3886956,3894292,1,230,246,426,1,278
3894292,0,1,230,0,0,1,229
0,3894292,0,0,246,426,1,229
0,3881078,0,0,246,426,1,430
3881078,0,1,230,0,0,1,430
0,3882801,0,0,246,426,1,430
3882801,0,1,230,0,0,1,430
0,3882808,0,0,246,426,1,430
3882808,0,1,230,0,0,1,430
0,3884278,0,0,246,426,1,430
3884278,0,1,230,0,0,1,430
0,3886727,0,0,246,426,1,430
3886727,0,1,230,0,0,1,430
0,3886956,0,0,246,426,1,430
3886956,0,1,230,0,0,1,430
0,3894292,0,0,246,426,1,430
3894292,0,1,230,0,0,1,430
