CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878705,3881447,1,230,246,426,1,278
3881447,3878705,1,230,246,426,1,278
3878705,3885062,1,230,246,426,1,278
3885062,3878705,1,230,246,426,1,278
3878705,3887545,1,230,246,426,1,278
3887545,3878705,1,230,246,426,1,278
3878705,3890465,1,230,246,426,1,278
3890465,3878705,1,230,246,426,1,278
3878705,0,1,230,0,0,1,229
0,3878705,0,0,246,426,1,229
3881447,3878705,1,230,246,426,1,278
3878705,3881447,1,230,246,426,1,278
3881447,3885062,1,230,246,426,1,278
3885062,3881447,1,230,246,426,1,278
3881447,3887545,1,230,246,426,1,278
3887545,3881447,1,230,246,426,1,278
3881447,3890465,1,230,246,426,1,278
3890465,3881447,1,230,246,426,1,278
3881447,0,1,230,0,0,1,229
0,3881447,0,0,246,426,1,229
3885062,3878705,1,230,246,426,1,278
3878705,3885062,1,230,246,426,1,278
3885062,3881447,1,230,246,426,1,278
3881447,3885062,1,230,246,426,1,278
3885062,3887545,1,230,246,426,1,278
3887545,3885062,1,230,246,426,1,278
3885062,3890465,1,230,246,426,1,278
3890465,3885062,1,230,246,426,1,278
3885062,0,1,230,0,0,1,229
0,3885062,0,0,246,426,1,229
3887545,3878705,1,230,246,426,1,278
3878705,3887545,1,230,246,426,1,278
3887545,3881447,1,230,246,426,1,278
3881447,3887545,1,230,246,426,1,278
3887545,3885062,1,230,246,426,1,278
3885062,3887545,1,230,246,426,1,278
3887545,3890465,1,230,246,426,1,278
3890465,3887545,1,230,246,426,1,278
3887545,0,1,230,0,0,1,229
0,3887545,0,0,246,426,1,229
3890465,3878705,1,230,246,426,1,278
3878705,3890465,1,230,246,426,1,278
3890465,3881447,1,230,246,426,1,278
3881447,3890465,1,230,246,426,1,278
3890465,3885062,1,230,246,426,1,278
3885062,3890465,1,230,246,426,1,278
3890465,3887545,1,230,246,426,1,278
3887545,3890465,1,230,246,426,1,278
3890465,0,1,230,0,0,1,229
0,3890465,0,0,246,426,1,229
0,3878705,0,0,246,426,1,430
3878705,0,1,230,0,0,1,430
0,3881447,0,0,246,426,1,430
3881447,0,1,230,0,0,1,430
0,3885062,0,0,246,426,1,430
3885062,0,1,230,0,0,1,430
0,3887545,0,0,246,426,1,430
3887545,0,1,230,0,0,1,430
0,3890465,0,0,246,426,1,430
3890465,0,1,230,0,0,1,430
