CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880738,3884748,406,411,225,305,1,236
3884748,3880738,392,411,220,283,1,236
3880738,3884749,406,411,225,301,1,240
3884749,3880738,392,411,220,283,1,240
3880738,3888210,406,411,231,276,1,257
3888210,3880738,372,399,220,283,1,257
3880738,3891390,406,411,243,296,1,242
3891390,3880738,369,399,220,283,1,242
3880738,0,406,411,0,0,1,591
0,3880738,0,0,220,283,1,591
3884748,3880738,392,411,220,283,1,250
3880738,3884748,406,411,225,305,1,250
3884748,3884749,392,411,225,301,1,236
3884749,3884748,392,411,225,305,1,236
3884748,3888210,392,411,231,276,1,253
3888210,3884748,372,399,225,305,1,253
3884748,3891390,392,411,243,296,1,238
3891390,3884748,369,399,225,305,1,238
3884748,0,392,411,0,0,1,587
0,3884748,0,0,225,305,1,587
3884749,3880738,392,411,220,283,1,250
3880738,3884749,406,411,225,301,1,250
3884749,3884748,392,411,225,305,1,232
3884748,3884749,392,411,225,301,1,232
3884749,3888210,392,411,231,276,1,253
3888210,3884749,372,399,225,301,1,253
3884749,3891390,392,411,243,296,1,238
3891390,3884749,369,399,225,301,1,238
3884749,0,392,411,0,0,1,587
0,3884749,0,0,225,301,1,587
3888210,3880738,372,399,220,283,1,218
3880738,3888210,406,411,231,276,1,218
3888210,3884748,372,399,225,305,1,200
3884748,3888210,392,411,231,276,1,200
3888210,3884749,372,399,225,301,1,204
3884749,3888210,392,411,231,276,1,204
3888210,3891390,372,399,243,296,1,206
3891390,3888210,369,399,231,276,1,206
3888210,0,372,399,0,0,1,556
0,3888210,0,0,231,276,1,556
3891390,3880738,369,399,220,283,1,214
3880738,3891390,406,411,243,296,1,214
3891390,3884748,369,399,225,305,1,196
3884748,3891390,392,411,243,296,1,196
3891390,3884749,369,399,225,301,1,200
3884749,3891390,392,411,243,296,1,200
3891390,3888210,369,399,231,276,1,217
3888210,3891390,372,399,243,296,1,217
3891390,0,369,399,0,0,1,553
0,3891390,0,0,243,296,1,553
0,3880738,0,0,220,283,1,289
3880738,0,406,411,0,0,1,289
0,3884748,0,0,225,305,1,309
3884748,0,392,411,0,0,1,309
0,3884749,0,0,225,301,1,305
3884749,0,392,411,0,0,1,305
0,3888210,0,0,231,276,1,286
3888210,0,372,399,0,0,1,286
0,3891390,0,0,243,296,1,301
3891390,0,369,399,0,0,1,301
