CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883057,3883096,230,454,169,459,1,108
3883096,3883057,230,454,169,459,1,108
3883057,3883116,230,454,169,459,1,108
3883116,3883057,230,454,169,459,1,108
3883057,3885592,230,454,166,472,1,94
3885592,3883057,230,454,169,459,1,94
3883057,3886496,230,454,166,472,1,94
3886496,3883057,230,454,169,459,1,94
3883057,3886513,230,454,166,472,1,94
3886513,3883057,230,454,169,459,1,94
3883057,0,230,454,0,0,1,568
0,3883057,0,0,169,459,1,568
3883096,3883057,230,454,169,459,1,108
3883057,3883096,230,454,169,459,1,108
3883096,3883116,230,454,169,459,1,108
3883116,3883096,230,454,169,459,1,108
3883096,3885592,230,454,166,472,1,94
3885592,3883096,230,454,169,459,1,94
3883096,3886496,230,454,166,472,1,94
3886496,3883096,230,454,169,459,1,94
3883096,3886513,230,454,166,472,1,94
3886513,3883096,230,454,169,459,1,94
3883096,0,230,454,0,0,1,568
0,3883096,0,0,169,459,1,568
3883116,3883057,230,454,169,459,1,108
3883057,3883116,230,454,169,459,1,108
3883116,3883096,230,454,169,459,1,108
3883096,3883116,230,454,169,459,1,108
3883116,3885592,230,454,166,472,1,94
3885592,3883116,230,454,169,459,1,94
3883116,3886496,230,454,166,472,1,94
3886496,3883116,230,454,169,459,1,94
3883116,3886513,230,454,166,472,1,94
3886513,3883116,230,454,169,459,1,94
3883116,0,230,454,0,0,1,568
0,3883116,0,0,169,459,1,568
3885592,3883057,230,454,169,459,1,108
3883057,3885592,230,454,166,472,1,108
3885592,3883096,230,454,169,459,1,108
3883096,3885592,230,454,166,472,1,108
3885592,3883116,230,454,169,459,1,108
3883116,3885592,230,454,166,472,1,108
3885592,3886496,230,454,166,472,1,94
3886496,3885592,230,454,166,472,1,94
3885592,3886513,230,454,166,472,1,94
3886513,3885592,230,454,166,472,1,94
3885592,0,230,454,0,0,1,568
0,3885592,0,0,166,472,1,568
3886496,3883057,230,454,169,459,1,108
3883057,3886496,230,454,166,472,1,108
3886496,3883096,230,454,169,459,1,108
3883096,3886496,230,454,166,472,1,108
3886496,3883116,230,454,169,459,1,108
3883116,3886496,230,454,166,472,1,108
3886496,3885592,230,454,166,472,1,94
3885592,3886496,230,454,166,472,1,94
3886496,3886513,230,454,166,472,1,94
3886513,3886496,230,454,166,472,1,94
3886496,0,230,454,0,0,1,568
0,3886496,0,0,166,472,1,568
3886513,3883057,230,454,169,459,1,108
3883057,3886513,230,454,166,472,1,108
3886513,3883096,230,454,169,459,1,108
3883096,3886513,230,454,166,472,1,108
3886513,3883116,230,454,169,459,1,108
3883116,3886513,230,454,166,472,1,108
3886513,3885592,230,454,166,472,1,94
3885592,3886513,230,454,166,472,1,94
3886513,3886496,230,454,166,472,1,94
3886496,3886513,230,454,166,472,1,94
3886513,0,230,454,0,0,1,568
0,3886513,0,0,166,472,1,568
0,3883057,0,0,169,459,1,484
3883057,0,230,454,0,0,1,484
0,3883096,0,0,169,459,1,484
3883096,0,230,454,0,0,1,484
0,3883116,0,0,169,459,1,484
3883116,0,230,454,0,0,1,484
0,3885592,0,0,166,472,1,501
3885592,0,230,454,0,0,1,501
0,3886496,0,0,166,472,1,501
3886496,0,230,454,0,0,1,501
0,3886513,0,0,166,472,1,501
3886513,0,230,454,0,0,1,501
