CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873096,3873343,1,230,246,426,1,278
3873343,3873096,1,230,246,426,1,278
3873096,3880430,1,230,246,426,1,278
3880430,3873096,1,230,246,426,1,278
3873096,3880736,1,230,246,426,1,278
3880736,3873096,1,230,246,426,1,278
3873096,3880803,1,230,246,426,1,278
3880803,3873096,1,230,246,426,1,278
3873096,3881731,1,230,246,426,1,278
3881731,3873096,1,230,246,426,1,278
3873096,3889871,1,230,246,426,1,278
3889871,3873096,1,230,246,426,1,278
3873096,0,1,230,0,0,1,229
0,3873096,0,0,246,426,1,229
3873343,3873096,1,230,246,426,1,278
3873096,3873343,1,230,246,426,1,278
3873343,3880430,1,230,246,426,1,278
3880430,3873343,1,230,246,426,1,278
3873343,3880736,1,230,246,426,1,278
3880736,3873343,1,230,246,426,1,278
3873343,3880803,1,230,246,426,1,278
3880803,3873343,1,230,246,426,1,278
3873343,3881731,1,230,246,426,1,278
3881731,3873343,1,230,246,426,1,278
3873343,3889871,1,230,246,426,1,278
3889871,3873343,1,230,246,426,1,278
3873343,0,1,230,0,0,1,229
0,3873343,0,0,246,426,1,229
3880430,3873096,1,230,246,426,1,278
3873096,3880430,1,230,246,426,1,278
3880430,3873343,1,230,246,426,1,278
3873343,3880430,1,230,246,426,1,278
3880430,3880736,1,230,246,426,1,278
3880736,3880430,1,230,246,426,1,278
3880430,3880803,1,230,246,426,1,278
3880803,3880430,1,230,246,426,1,278
3880430,3881731,1,230,246,426,1,278
3881731,3880430,1,230,246,426,1,278
3880430,3889871,1,230,246,426,1,278
3889871,3880430,1,230,246,426,1,278
3880430,0,1,230,0,0,1,229
0,3880430,0,0,246,426,1,229
3880736,3873096,1,230,246,426,1,278
3873096,3880736,1,230,246,426,1,278
3880736,3873343,1,230,246,426,1,278
3873343,3880736,1,230,246,426,1,278
3880736,3880430,1,230,246,426,1,278
3880430,3880736,1,230,246,426,1,278
3880736,3880803,1,230,246,426,1,278
3880803,3880736,1,230,246,426,1,278
3880736,3881731,1,230,246,426,1,278
3881731,3880736,1,230,246,426,1,278
3880736,3889871,1,230,246,426,1,278
3889871,3880736,1,230,246,426,1,278
3880736,0,1,230,0,0,1,229
0,3880736,0,0,246,426,1,229
3880803,3873096,1,230,246,426,1,278
3873096,3880803,1,230,246,426,1,278
3880803,3873343,1,230,246,426,1,278
3873343,3880803,1,230,246,426,1,278
3880803,3880430,1,230,246,426,1,278
3880430,3880803,1,230,246,426,1,278
3880803,3880736,1,230,246,426,1,278
3880736,3880803,1,230,246,426,1,278
3880803,3881731,1,230,246,426,1,278
3881731,3880803,1,230,246,426,1,278
3880803,3889871,1,230,246,426,1,278
3889871,3880803,1,230,246,426,1,278
3880803,0,1,230,0,0,1,229
0,3880803,0,0,246,426,1,229
3881731,3873096,1,230,246,426,1,278
3873096,3881731,1,230,246,426,1,278
3881731,3873343,1,230,246,426,1,278
3873343,3881731,1,230,246,426,1,278
3881731,3880430,1,230,246,426,1,278
3880430,3881731,1,230,246,426,1,278
3881731,3880736,1,230,246,426,1,278
3880736,3881731,1,230,246,426,1,278
3881731,3880803,1,230,246,426,1,278
3880803,3881731,1,230,246,426,1,278
3881731,3889871,1,230,246,426,1,278
3889871,3881731,1,230,246,426,1,278
3881731,0,1,230,0,0,1,229
0,3881731,0,0,246,426,1,229
3889871,3873096,1,230,246,426,1,278
3873096,3889871,1,230,246,426,1,278
3889871,3873343,1,230,246,426,1,278
3873343,3889871,1,230,246,426,1,278
3889871,3880430,1,230,246,426,1,278
3880430,3889871,1,230,246,426,1,278
3889871,3880736,1,230,246,426,1,278
3880736,3889871,1,230,246,426,1,278
3889871,3880803,1,230,246,426,1,278
3880803,3889871,1,230,246,426,1,278
3889871,3881731,1,230,246,426,1,278
3881731,3889871,1,230,246,426,1,278
3889871,0,1,230,0,0,1,229
0,3889871,0,0,246,426,1,229
0,3873096,0,0,246,426,1,430
3873096,0,1,230,0,0,1,430
0,3873343,0,0,246,426,1,430
3873343,0,1,230,0,0,1,430
0,3880430,0,0,246,426,1,430
3880430,0,1,230,0,0,1,430
0,3880736,0,0,246,426,1,430
3880736,0,1,230,0,0,1,430
0,3880803,0,0,246,426,1,430
3880803,0,1,230,0,0,1,430
0,3881731,0,0,246,426,1,430
3881731,0,1,230,0,0,1,430
0,3889871,0,0,246,426,1,430
3889871,0,1,230,0,0,1,430
