CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878284,3878349,1,230,242,416,1,274
3878349,3878284,1,230,242,416,1,274
3878284,3885139,1,230,242,416,1,274
3885139,3878284,1,230,242,416,1,274
3878284,3886992,1,230,242,416,1,274
3886992,3878284,1,230,242,416,1,274
3878284,3887930,1,230,242,416,1,274
3887930,3878284,1,230,242,416,1,274
3878284,3887959,1,230,242,416,1,274
3887959,3878284,1,230,242,416,1,274
3878284,0,1,230,0,0,1,229
0,3878284,0,0,242,416,1,229
3878349,3878284,1,230,242,416,1,274
3878284,3878349,1,230,242,416,1,274
3878349,3885139,1,230,242,416,1,274
3885139,3878349,1,230,242,416,1,274
3878349,3886992,1,230,242,416,1,274
3886992,3878349,1,230,242,416,1,274
3878349,3887930,1,230,242,416,1,274
3887930,3878349,1,230,242,416,1,274
3878349,3887959,1,230,242,416,1,274
3887959,3878349,1,230,242,416,1,274
3878349,0,1,230,0,0,1,229
0,3878349,0,0,242,416,1,229
3885139,3878284,1,230,242,416,1,274
3878284,3885139,1,230,242,416,1,274
3885139,3878349,1,230,242,416,1,274
3878349,3885139,1,230,242,416,1,274
3885139,3886992,1,230,242,416,1,274
3886992,3885139,1,230,242,416,1,274
3885139,3887930,1,230,242,416,1,274
3887930,3885139,1,230,242,416,1,274
3885139,3887959,1,230,242,416,1,274
3887959,3885139,1,230,242,416,1,274
3885139,0,1,230,0,0,1,229
0,3885139,0,0,242,416,1,229
3886992,3878284,1,230,242,416,1,274
3878284,3886992,1,230,242,416,1,274
3886992,3878349,1,230,242,416,1,274
3878349,3886992,1,230,242,416,1,274
3886992,3885139,1,230,242,416,1,274
3885139,3886992,1,230,242,416,1,274
3886992,3887930,1,230,242,416,1,274
3887930,3886992,1,230,242,416,1,274
3886992,3887959,1,230,242,416,1,274
3887959,3886992,1,230,242,416,1,274
3886992,0,1,230,0,0,1,229
0,3886992,0,0,242,416,1,229
3887930,3878284,1,230,242,416,1,274
3878284,3887930,1,230,242,416,1,274
3887930,3878349,1,230,242,416,1,274
3878349,3887930,1,230,242,416,1,274
3887930,3885139,1,230,242,416,1,274
3885139,3887930,1,230,242,416,1,274
3887930,3886992,1,230,242,416,1,274
3886992,3887930,1,230,242,416,1,274
3887930,3887959,1,230,242,416,1,274
3887959,3887930,1,230,242,416,1,274
3887930,0,1,230,0,0,1,229
0,3887930,0,0,242,416,1,229
3887959,3878284,1,230,242,416,1,274
3878284,3887959,1,230,242,416,1,274
3887959,3878349,1,230,242,416,1,274
3878349,3887959,1,230,242,416,1,274
3887959,3885139,1,230,242,416,1,274
3885139,3887959,1,230,242,416,1,274
3887959,3886992,1,230,242,416,1,274
3886992,3887959,1,230,242,416,1,274
3887959,3887930,1,230,242,416,1,274
3887930,3887959,1,230,242,416,1,274
3887959,0,1,230,0,0,1,229
0,3887959,0,0,242,416,1,229
0,3878284,0,0,242,416,1,421
3878284,0,1,230,0,0,1,421
0,3878349,0,0,242,416,1,421
3878349,0,1,230,0,0,1,421
0,3885139,0,0,242,416,1,421
3885139,0,1,230,0,0,1,421
0,3886992,0,0,242,416,1,421
3886992,0,1,230,0,0,1,421
0,3887930,0,0,242,416,1,421
3887930,0,1,230,0,0,1,421
0,3887959,0,0,242,416,1,421
3887959,0,1,230,0,0,1,421
