CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879206,3879209,1,230,242,416,1,274
3879209,3879206,1,230,242,416,1,274
3879206,3884673,1,230,242,416,1,274
3884673,3879206,1,230,242,416,1,274
3879206,3890790,1,230,242,416,1,274
3890790,3879206,1,230,242,416,1,274
3879206,3890822,1,230,242,416,1,274
3890822,3879206,1,230,242,416,1,274
3879206,0,1,230,0,0,1,229
0,3879206,0,0,242,416,1,229
3879209,3879206,1,230,242,416,1,274
3879206,3879209,1,230,242,416,1,274
3879209,3884673,1,230,242,416,1,274
3884673,3879209,1,230,242,416,1,274
3879209,3890790,1,230,242,416,1,274
3890790,3879209,1,230,242,416,1,274
3879209,3890822,1,230,242,416,1,274
3890822,3879209,1,230,242,416,1,274
3879209,0,1,230,0,0,1,229
0,3879209,0,0,242,416,1,229
3884673,3879206,1,230,242,416,1,274
3879206,3884673,1,230,242,416,1,274
3884673,3879209,1,230,242,416,1,274
3879209,3884673,1,230,242,416,1,274
3884673,3890790,1,230,242,416,1,274
3890790,3884673,1,230,242,416,1,274
3884673,3890822,1,230,242,416,1,274
3890822,3884673,1,230,242,416,1,274
3884673,0,1,230,0,0,1,229
0,3884673,0,0,242,416,1,229
3890790,3879206,1,230,242,416,1,274
3879206,3890790,1,230,242,416,1,274
3890790,3879209,1,230,242,416,1,274
3879209,3890790,1,230,242,416,1,274
3890790,3884673,1,230,242,416,1,274
3884673,3890790,1,230,242,416,1,274
3890790,3890822,1,230,242,416,1,274
3890822,3890790,1,230,242,416,1,274
3890790,0,1,230,0,0,1,229
0,3890790,0,0,242,416,1,229
3890822,3879206,1,230,242,416,1,274
3879206,3890822,1,230,242,416,1,274
3890822,3879209,1,230,242,416,1,274
3879209,3890822,1,230,242,416,1,274
3890822,3884673,1,230,242,416,1,274
3884673,3890822,1,230,242,416,1,274
3890822,3890790,1,230,242,416,1,274
3890790,3890822,1,230,242,416,1,274
3890822,0,1,230,0,0,1,229
0,3890822,0,0,242,416,1,229
0,3879206,0,0,242,416,1,421
3879206,0,1,230,0,0,1,421
0,3879209,0,0,242,416,1,421
3879209,0,1,230,0,0,1,421
0,3884673,0,0,242,416,1,421
3884673,0,1,230,0,0,1,421
0,3890790,0,0,242,416,1,421
3890790,0,1,230,0,0,1,421
0,3890822,0,0,242,416,1,421
3890822,0,1,230,0,0,1,421
