CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871702,3873629,360,434,132,187,1,389
3873629,3871702,365,417,130,184,1,389
3871702,3882149,360,434,133,184,1,391
3882149,3871702,358,417,130,184,1,391
3871702,3885348,360,434,130,186,1,389
3885348,3871702,355,426,130,184,1,389
3871702,3885305,360,434,132,187,1,389
3885305,3871702,361,425,130,184,1,389
3871702,3885303,360,434,129,184,1,393
3885303,3871702,355,426,130,184,1,393
3871702,3890096,360,434,133,187,1,388
3890096,3871702,371,416,130,184,1,388
3871702,0,360,434,0,0,1,577
0,3871702,0,0,130,184,1,577
3873629,3871702,365,417,130,184,1,376
3871702,3873629,360,434,132,187,1,376
3873629,3882149,365,417,133,184,1,376
3882149,3873629,358,417,132,187,1,376
3873629,3885348,365,417,130,186,1,374
3885348,3873629,355,426,132,187,1,374
3873629,3885305,365,417,132,187,1,374
3885305,3873629,361,425,132,187,1,374
3873629,3885303,365,417,129,184,1,378
3885303,3873629,355,426,132,187,1,378
3873629,3890096,365,417,133,187,1,373
3890096,3873629,371,416,132,187,1,373
3873629,0,365,417,0,0,1,562
0,3873629,0,0,132,187,1,562
3882149,3871702,358,417,130,184,1,375
3871702,3882149,360,434,133,184,1,375
3882149,3873629,358,417,132,187,1,373
3873629,3882149,365,417,133,184,1,373
3882149,3885348,358,417,130,186,1,373
3885348,3882149,355,426,133,184,1,373
3882149,3885305,358,417,132,187,1,373
3885305,3882149,361,425,133,184,1,373
3882149,3885303,358,417,129,184,1,377
3885303,3882149,355,426,133,184,1,377
3882149,3890096,358,417,133,187,1,372
3890096,3882149,371,416,133,184,1,372
3882149,0,358,417,0,0,1,561
0,3882149,0,0,133,184,1,561
3885348,3871702,355,426,130,184,1,372
3871702,3885348,360,434,130,186,1,372
3885348,3873629,355,426,132,187,1,369
3873629,3885348,365,417,130,186,1,369
3885348,3882149,355,426,133,184,1,372
3882149,3885348,358,417,130,186,1,372
3885348,3885305,355,426,132,187,1,369
3885305,3885348,361,425,130,186,1,369
3885348,3885303,355,426,129,184,1,373
3885303,3885348,355,426,130,186,1,373
3885348,3890096,355,426,133,187,1,369
3890096,3885348,371,416,130,186,1,369
3885348,0,355,426,0,0,1,558
0,3885348,0,0,130,186,1,558
3885305,3871702,361,425,130,184,1,381
3871702,3885305,360,434,132,187,1,381
3885305,3873629,361,425,132,187,1,379
3873629,3885305,365,417,132,187,1,379
3885305,3882149,361,425,133,184,1,381
3882149,3885305,358,417,132,187,1,381
3885305,3885348,361,425,130,186,1,379
3885348,3885305,355,426,132,187,1,379
3885305,3885303,361,425,129,184,1,383
3885303,3885305,355,426,132,187,1,383
3885305,3890096,361,425,133,187,1,378
3890096,3885305,371,416,132,187,1,378
3885305,0,361,425,0,0,1,567
0,3885305,0,0,132,187,1,567
3885303,3871702,355,426,130,184,1,372
3871702,3885303,360,434,129,184,1,372
3885303,3873629,355,426,132,187,1,369
3873629,3885303,365,417,129,184,1,369
3885303,3882149,355,426,133,184,1,372
3882149,3885303,358,417,129,184,1,372
3885303,3885348,355,426,130,186,1,369
3885348,3885303,355,426,129,184,1,369
3885303,3885305,355,426,132,187,1,369
3885305,3885303,361,425,129,184,1,369
3885303,3890096,355,426,133,187,1,369
3890096,3885303,371,416,129,184,1,369
3885303,0,355,426,0,0,1,558
0,3885303,0,0,129,184,1,558
3890096,3871702,371,416,130,184,1,382
3871702,3890096,360,434,133,187,1,382
3890096,3873629,371,416,132,187,1,380
3873629,3890096,365,417,133,187,1,380
3890096,3882149,371,416,133,184,1,382
3882149,3890096,358,417,133,187,1,382
3890096,3885348,371,416,130,186,1,380
3885348,3890096,355,426,133,187,1,380
3890096,3885305,371,416,132,187,1,380
3885305,3890096,361,425,133,187,1,380
3890096,3885303,371,416,129,184,1,384
3885303,3890096,355,426,133,187,1,384
3890096,0,371,416,0,0,1,567
0,3890096,0,0,133,187,1,567
0,3871702,0,0,130,184,1,187
3871702,0,360,434,0,0,1,187
0,3873629,0,0,132,187,1,190
3873629,0,365,417,0,0,1,190
0,3882149,0,0,133,184,1,187
3882149,0,358,417,0,0,1,187
0,3885348,0,0,130,186,1,190
3885348,0,355,426,0,0,1,190
0,3885305,0,0,132,187,1,190
3885305,0,361,425,0,0,1,190
0,3885303,0,0,129,184,1,187
3885303,0,355,426,0,0,1,187
0,3890096,0,0,133,187,1,190
3890096,0,371,416,0,0,1,190
