CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878574,3880104,1,230,246,426,1,278
3880104,3878574,1,230,246,426,1,278
3878574,3880210,1,230,246,426,1,278
3880210,3878574,1,230,246,426,1,278
3878574,3882264,1,230,246,426,1,278
3882264,3878574,1,230,246,426,1,278
3878574,3884930,1,230,246,426,1,278
3884930,3878574,1,230,246,426,1,278
3878574,3889795,1,230,246,426,1,278
3889795,3878574,1,230,246,426,1,278
3878574,3891107,1,230,246,426,1,278
3891107,3878574,1,230,246,426,1,278
3878574,0,1,230,0,0,1,229
0,3878574,0,0,246,426,1,229
3880104,3878574,1,230,246,426,1,278
3878574,3880104,1,230,246,426,1,278
3880104,3880210,1,230,246,426,1,278
3880210,3880104,1,230,246,426,1,278
3880104,3882264,1,230,246,426,1,278
3882264,3880104,1,230,246,426,1,278
3880104,3884930,1,230,246,426,1,278
3884930,3880104,1,230,246,426,1,278
3880104,3889795,1,230,246,426,1,278
3889795,3880104,1,230,246,426,1,278
3880104,3891107,1,230,246,426,1,278
3891107,3880104,1,230,246,426,1,278
3880104,0,1,230,0,0,1,229
0,3880104,0,0,246,426,1,229
3880210,3878574,1,230,246,426,1,278
3878574,3880210,1,230,246,426,1,278
3880210,3880104,1,230,246,426,1,278
3880104,3880210,1,230,246,426,1,278
3880210,3882264,1,230,246,426,1,278
3882264,3880210,1,230,246,426,1,278
3880210,3884930,1,230,246,426,1,278
3884930,3880210,1,230,246,426,1,278
3880210,3889795,1,230,246,426,1,278
3889795,3880210,1,230,246,426,1,278
3880210,3891107,1,230,246,426,1,278
3891107,3880210,1,230,246,426,1,278
3880210,0,1,230,0,0,1,229
0,3880210,0,0,246,426,1,229
3882264,3878574,1,230,246,426,1,278
3878574,3882264,1,230,246,426,1,278
3882264,3880104,1,230,246,426,1,278
3880104,3882264,1,230,246,426,1,278
3882264,3880210,1,230,246,426,1,278
3880210,3882264,1,230,246,426,1,278
3882264,3884930,1,230,246,426,1,278
3884930,3882264,1,230,246,426,1,278
3882264,3889795,1,230,246,426,1,278
3889795,3882264,1,230,246,426,1,278
3882264,3891107,1,230,246,426,1,278
3891107,3882264,1,230,246,426,1,278
3882264,0,1,230,0,0,1,229
0,3882264,0,0,246,426,1,229
3884930,3878574,1,230,246,426,1,278
3878574,3884930,1,230,246,426,1,278
3884930,3880104,1,230,246,426,1,278
3880104,3884930,1,230,246,426,1,278
3884930,3880210,1,230,246,426,1,278
3880210,3884930,1,230,246,426,1,278
3884930,3882264,1,230,246,426,1,278
3882264,3884930,1,230,246,426,1,278
3884930,3889795,1,230,246,426,1,278
3889795,3884930,1,230,246,426,1,278
3884930,3891107,1,230,246,426,1,278
3891107,3884930,1,230,246,426,1,278
3884930,0,1,230,0,0,1,229
0,3884930,0,0,246,426,1,229
3889795,3878574,1,230,246,426,1,278
3878574,3889795,1,230,246,426,1,278
3889795,3880104,1,230,246,426,1,278
3880104,3889795,1,230,246,426,1,278
3889795,3880210,1,230,246,426,1,278
3880210,3889795,1,230,246,426,1,278
3889795,3882264,1,230,246,426,1,278
3882264,3889795,1,230,246,426,1,278
3889795,3884930,1,230,246,426,1,278
3884930,3889795,1,230,246,426,1,278
3889795,3891107,1,230,246,426,1,278
3891107,3889795,1,230,246,426,1,278
3889795,0,1,230,0,0,1,229
0,3889795,0,0,246,426,1,229
3891107,3878574,1,230,246,426,1,278
3878574,3891107,1,230,246,426,1,278
3891107,3880104,1,230,246,426,1,278
3880104,3891107,1,230,246,426,1,278
3891107,3880210,1,230,246,426,1,278
3880210,3891107,1,230,246,426,1,278
3891107,3882264,1,230,246,426,1,278
3882264,3891107,1,230,246,426,1,278
3891107,3884930,1,230,246,426,1,278
3884930,3891107,1,230,246,426,1,278
3891107,3889795,1,230,246,426,1,278
3889795,3891107,1,230,246,426,1,278
3891107,0,1,230,0,0,1,229
0,3891107,0,0,246,426,1,229
0,3878574,0,0,246,426,1,430
3878574,0,1,230,0,0,1,430
0,3880104,0,0,246,426,1,430
3880104,0,1,230,0,0,1,430
0,3880210,0,0,246,426,1,430
3880210,0,1,230,0,0,1,430
0,3882264,0,0,246,426,1,430
3882264,0,1,230,0,0,1,430
0,3884930,0,0,246,426,1,430
3884930,0,1,230,0,0,1,430
0,3889795,0,0,246,426,1,430
3889795,0,1,230,0,0,1,430
0,3891107,0,0,246,426,1,430
3891107,0,1,230,0,0,1,430
