CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881185,3883968,261,425,246,426,1,17
3883968,3881185,265,422,246,426,1,17
3881185,3887852,261,425,246,426,1,17
3887852,3881185,265,421,246,426,1,17
3881185,3888374,261,425,246,426,1,17
3888374,3881185,264,414,246,426,1,17
3881185,3888664,261,425,246,426,1,17
3888664,3881185,264,415,246,426,1,17
3881185,3891503,261,425,246,426,1,17
3891503,3881185,264,420,246,426,1,17
3881185,0,261,425,0,0,1,443
0,3881185,0,0,246,426,1,443
3883968,3881185,265,422,246,426,1,26
3881185,3883968,261,425,246,426,1,26
3883968,3887852,265,422,246,426,1,26
3887852,3883968,265,421,246,426,1,26
3883968,3888374,265,422,246,426,1,26
3888374,3883968,264,414,246,426,1,26
3883968,3888664,265,422,246,426,1,26
3888664,3883968,264,415,246,426,1,26
3883968,3891503,265,422,246,426,1,26
3891503,3883968,264,420,246,426,1,26
3883968,0,265,422,0,0,1,465
0,3883968,0,0,246,426,1,465
3887852,3881185,265,421,246,426,1,27
3881185,3887852,261,425,246,426,1,27
3887852,3883968,265,421,246,426,1,27
3883968,3887852,265,422,246,426,1,27
3887852,3888374,265,421,246,426,1,27
3888374,3887852,264,414,246,426,1,27
3887852,3888664,265,421,246,426,1,27
3888664,3887852,264,415,246,426,1,27
3887852,3891503,265,421,246,426,1,27
3891503,3887852,264,420,246,426,1,27
3887852,0,265,421,0,0,1,464
0,3887852,0,0,246,426,1,464
3888374,3881185,264,414,246,426,1,33
3881185,3888374,261,425,246,426,1,33
3888374,3883968,264,414,246,426,1,33
3883968,3888374,265,422,246,426,1,33
3888374,3887852,264,414,246,426,1,33
3887852,3888374,265,421,246,426,1,33
3888374,3888664,264,414,246,426,1,33
3888664,3888374,264,415,246,426,1,33
3888374,3891503,264,414,246,426,1,33
3891503,3888374,264,420,246,426,1,33
3888374,0,264,414,0,0,1,458
0,3888374,0,0,246,426,1,458
3888664,3881185,264,415,246,426,1,32
3881185,3888664,261,425,246,426,1,32
3888664,3883968,264,415,246,426,1,32
3883968,3888664,265,422,246,426,1,32
3888664,3887852,264,415,246,426,1,32
3887852,3888664,265,421,246,426,1,32
3888664,3888374,264,415,246,426,1,32
3888374,3888664,264,414,246,426,1,32
3888664,3891503,264,415,246,426,1,32
3891503,3888664,264,420,246,426,1,32
3888664,0,264,415,0,0,1,459
0,3888664,0,0,246,426,1,459
3891503,3881185,264,420,246,426,1,27
3881185,3891503,261,425,246,426,1,27
3891503,3883968,264,420,246,426,1,27
3883968,3891503,265,422,246,426,1,27
3891503,3887852,264,420,246,426,1,27
3887852,3891503,265,421,246,426,1,27
3891503,3888374,264,420,246,426,1,27
3888374,3891503,264,414,246,426,1,27
3891503,3888664,264,420,246,426,1,27
3888664,3891503,264,415,246,426,1,27
3891503,0,264,420,0,0,1,464
0,3891503,0,0,246,426,1,464
0,3881185,0,0,246,426,1,430
3881185,0,261,425,0,0,1,430
0,3883968,0,0,246,426,1,430
3883968,0,265,422,0,0,1,430
0,3887852,0,0,246,426,1,430
3887852,0,265,421,0,0,1,430
0,3888374,0,0,246,426,1,430
3888374,0,264,414,0,0,1,430
0,3888664,0,0,246,426,1,430
3888664,0,264,415,0,0,1,430
0,3891503,0,0,246,426,1,430
3891503,0,264,420,0,0,1,430
