CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873393,3873420,257,428,246,426,1,14
3873420,3873393,257,428,246,426,1,14
3873393,3877531,257,428,246,426,1,14
3877531,3873393,261,428,246,426,1,14
3873393,3881908,257,428,246,426,1,14
3881908,3873393,257,427,246,426,1,14
3873393,3886672,257,428,246,426,1,14
3886672,3873393,257,427,246,426,1,14
3873393,3889427,257,428,246,426,1,14
3889427,3873393,257,430,246,426,1,14
3873393,3890032,257,428,246,426,1,14
3890032,3873393,257,427,246,426,1,14
3873393,3891567,257,428,246,426,1,14
3891567,3873393,257,426,246,426,1,14
3873393,3894138,257,428,246,426,1,14
3894138,3873393,257,426,246,426,1,14
3873393,0,257,428,0,0,1,442
0,3873393,0,0,246,426,1,442
3873420,3873393,257,428,246,426,1,14
3873393,3873420,257,428,246,426,1,14
3873420,3877531,257,428,246,426,1,14
3877531,3873420,261,428,246,426,1,14
3873420,3881908,257,428,246,426,1,14
3881908,3873420,257,427,246,426,1,14
3873420,3886672,257,428,246,426,1,14
3886672,3873420,257,427,246,426,1,14
3873420,3889427,257,428,246,426,1,14
3889427,3873420,257,430,246,426,1,14
3873420,3890032,257,428,246,426,1,14
3890032,3873420,257,427,246,426,1,14
3873420,3891567,257,428,246,426,1,14
3891567,3873420,257,426,246,426,1,14
3873420,3894138,257,428,246,426,1,14
3894138,3873420,257,426,246,426,1,14
3873420,0,257,428,0,0,1,442
0,3873420,0,0,246,426,1,442
3877531,3873393,261,428,246,426,1,18
3873393,3877531,257,428,246,426,1,18
3877531,3873420,261,428,246,426,1,18
3873420,3877531,257,428,246,426,1,18
3877531,3881908,261,428,246,426,1,18
3881908,3877531,257,427,246,426,1,18
3877531,3886672,261,428,246,426,1,18
3886672,3877531,257,427,246,426,1,18
3877531,3889427,261,428,246,426,1,18
3889427,3877531,257,430,246,426,1,18
3877531,3890032,261,428,246,426,1,18
3890032,3877531,257,427,246,426,1,18
3877531,3891567,261,428,246,426,1,18
3891567,3877531,257,426,246,426,1,18
3877531,3894138,261,428,246,426,1,18
3894138,3877531,257,426,246,426,1,18
3877531,0,261,428,0,0,1,444
0,3877531,0,0,246,426,1,444
3881908,3873393,257,427,246,426,1,14
3873393,3881908,257,428,246,426,1,14
3881908,3873420,257,427,246,426,1,14
3873420,3881908,257,428,246,426,1,14
3881908,3877531,257,427,246,426,1,14
3877531,3881908,261,428,246,426,1,14
3881908,3886672,257,427,246,426,1,14
3886672,3881908,257,427,246,426,1,14
3881908,3889427,257,427,246,426,1,14
3889427,3881908,257,430,246,426,1,14
3881908,3890032,257,427,246,426,1,14
3890032,3881908,257,427,246,426,1,14
3881908,3891567,257,427,246,426,1,14
3891567,3881908,257,426,246,426,1,14
3881908,3894138,257,427,246,426,1,14
3894138,3881908,257,426,246,426,1,14
3881908,0,257,427,0,0,1,441
0,3881908,0,0,246,426,1,441
3886672,3873393,257,427,246,426,1,14
3873393,3886672,257,428,246,426,1,14
3886672,3873420,257,427,246,426,1,14
3873420,3886672,257,428,246,426,1,14
3886672,3877531,257,427,246,426,1,14
3877531,3886672,261,428,246,426,1,14
3886672,3881908,257,427,246,426,1,14
3881908,3886672,257,427,246,426,1,14
3886672,3889427,257,427,246,426,1,14
3889427,3886672,257,430,246,426,1,14
3886672,3890032,257,427,246,426,1,14
3890032,3886672,257,427,246,426,1,14
3886672,3891567,257,427,246,426,1,14
3891567,3886672,257,426,246,426,1,14
3886672,3894138,257,427,246,426,1,14
3894138,3886672,257,426,246,426,1,14
3886672,0,257,427,0,0,1,441
0,3886672,0,0,246,426,1,441
3889427,3873393,257,430,246,426,1,14
3873393,3889427,257,428,246,426,1,14
3889427,3873420,257,430,246,426,1,14
3873420,3889427,257,428,246,426,1,14
3889427,3877531,257,430,246,426,1,14
3877531,3889427,261,428,246,426,1,14
3889427,3881908,257,430,246,426,1,14
3881908,3889427,257,427,246,426,1,14
3889427,3886672,257,430,246,426,1,14
3886672,3889427,257,427,246,426,1,14
3889427,3890032,257,430,246,426,1,14
3890032,3889427,257,427,246,426,1,14
3889427,3891567,257,430,246,426,1,14
3891567,3889427,257,426,246,426,1,14
3889427,3894138,257,430,246,426,1,14
3894138,3889427,257,426,246,426,1,14
3889427,0,257,430,0,0,1,444
0,3889427,0,0,246,426,1,444
3890032,3873393,257,427,246,426,1,14
3873393,3890032,257,428,246,426,1,14
3890032,3873420,257,427,246,426,1,14
3873420,3890032,257,428,246,426,1,14
3890032,3877531,257,427,246,426,1,14
3877531,3890032,261,428,246,426,1,14
3890032,3881908,257,427,246,426,1,14
3881908,3890032,257,427,246,426,1,14
3890032,3886672,257,427,246,426,1,14
3886672,3890032,257,427,246,426,1,14
3890032,3889427,257,427,246,426,1,14
3889427,3890032,257,430,246,426,1,14
3890032,3891567,257,427,246,426,1,14
3891567,3890032,257,426,246,426,1,14
3890032,3894138,257,427,246,426,1,14
3894138,3890032,257,426,246,426,1,14
3890032,0,257,427,0,0,1,441
0,3890032,0,0,246,426,1,441
3891567,3873393,257,426,246,426,1,14
3873393,3891567,257,428,246,426,1,14
3891567,3873420,257,426,246,426,1,14
3873420,3891567,257,428,246,426,1,14
3891567,3877531,257,426,246,426,1,14
3877531,3891567,261,428,246,426,1,14
3891567,3881908,257,426,246,426,1,14
3881908,3891567,257,427,246,426,1,14
3891567,3886672,257,426,246,426,1,14
3886672,3891567,257,427,246,426,1,14
3891567,3889427,257,426,246,426,1,14
3889427,3891567,257,430,246,426,1,14
3891567,3890032,257,426,246,426,1,14
3890032,3891567,257,427,246,426,1,14
3891567,3894138,257,426,246,426,1,14
3894138,3891567,257,426,246,426,1,14
3891567,0,257,426,0,0,1,440
0,3891567,0,0,246,426,1,440
3894138,3873393,257,426,246,426,1,14
3873393,3894138,257,428,246,426,1,14
3894138,3873420,257,426,246,426,1,14
3873420,3894138,257,428,246,426,1,14
3894138,3877531,257,426,246,426,1,14
3877531,3894138,261,428,246,426,1,14
3894138,3881908,257,426,246,426,1,14
3881908,3894138,257,427,246,426,1,14
3894138,3886672,257,426,246,426,1,14
3886672,3894138,257,427,246,426,1,14
3894138,3889427,257,426,246,426,1,14
3889427,3894138,257,430,246,426,1,14
3894138,3890032,257,426,246,426,1,14
3890032,3894138,257,427,246,426,1,14
3894138,3891567,257,426,246,426,1,14
3891567,3894138,257,426,246,426,1,14
3894138,0,257,426,0,0,1,440
0,3894138,0,0,246,426,1,440
0,3873393,0,0,246,426,1,430
3873393,0,257,428,0,0,1,430
0,3873420,0,0,246,426,1,430
3873420,0,257,428,0,0,1,430
0,3877531,0,0,246,426,1,430
3877531,0,261,428,0,0,1,430
0,3881908,0,0,246,426,1,430
3881908,0,257,427,0,0,1,430
0,3886672,0,0,246,426,1,430
3886672,0,257,427,0,0,1,430
0,3889427,0,0,246,426,1,430
3889427,0,257,430,0,0,1,430
0,3890032,0,0,246,426,1,430
3890032,0,257,427,0,0,1,430
0,3891567,0,0,246,426,1,430
3891567,0,257,426,0,0,1,430
0,3894138,0,0,246,426,1,430
3894138,0,257,426,0,0,1,430
