CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881172,3881853,194,379,203,432,1,57
3881853,3881172,206,373,195,445,1,57
3881172,3882286,194,379,203,432,1,57
3882286,3881172,206,373,195,445,1,57
3881172,3882297,194,379,203,432,1,57
3882297,3881172,206,373,195,445,1,57
3881172,3882319,194,379,203,432,1,57
3882319,3881172,206,373,195,445,1,57
3881172,3891318,194,379,202,423,1,48
3891318,3881172,210,372,195,445,1,48
3881172,3891336,194,379,202,423,1,48
3891336,3881172,210,372,195,445,1,48
3881172,3891350,194,379,202,423,1,48
3891350,3881172,210,372,195,445,1,48
3881172,0,194,379,0,0,1,392
0,3881172,0,0,195,445,1,392
3881853,3881172,206,373,195,445,1,73
3881172,3881853,194,379,203,432,1,73
3881853,3882286,206,373,203,432,1,63
3882286,3881853,206,373,203,432,1,63
3881853,3882297,206,373,203,432,1,63
3882297,3881853,206,373,203,432,1,63
3881853,3882319,206,373,203,432,1,63
3882319,3881853,206,373,203,432,1,63
3881853,3891318,206,373,202,423,1,54
3891318,3881853,210,372,203,432,1,54
3881853,3891336,206,373,202,423,1,54
3891336,3881853,210,372,203,432,1,54
3881853,3891350,206,373,202,423,1,54
3891350,3881853,210,372,203,432,1,54
3881853,0,206,373,0,0,1,387
0,3881853,0,0,203,432,1,387
3882286,3881172,206,373,195,445,1,73
3881172,3882286,194,379,203,432,1,73
3882286,3881853,206,373,203,432,1,63
3881853,3882286,206,373,203,432,1,63
3882286,3882297,206,373,203,432,1,63
3882297,3882286,206,373,203,432,1,63
3882286,3882319,206,373,203,432,1,63
3882319,3882286,206,373,203,432,1,63
3882286,3891318,206,373,202,423,1,54
3891318,3882286,210,372,203,432,1,54
3882286,3891336,206,373,202,423,1,54
3891336,3882286,210,372,203,432,1,54
3882286,3891350,206,373,202,423,1,54
3891350,3882286,210,372,203,432,1,54
3882286,0,206,373,0,0,1,387
0,3882286,0,0,203,432,1,387
3882297,3881172,206,373,195,445,1,73
3881172,3882297,194,379,203,432,1,73
3882297,3881853,206,373,203,432,1,63
3881853,3882297,206,373,203,432,1,63
3882297,3882286,206,373,203,432,1,63
3882286,3882297,206,373,203,432,1,63
3882297,3882319,206,373,203,432,1,63
3882319,3882297,206,373,203,432,1,63
3882297,3891318,206,373,202,423,1,54
3891318,3882297,210,372,203,432,1,54
3882297,3891336,206,373,202,423,1,54
3891336,3882297,210,372,203,432,1,54
3882297,3891350,206,373,202,423,1,54
3891350,3882297,210,372,203,432,1,54
3882297,0,206,373,0,0,1,387
0,3882297,0,0,203,432,1,387
3882319,3881172,206,373,195,445,1,73
3881172,3882319,194,379,203,432,1,73
3882319,3881853,206,373,203,432,1,63
3881853,3882319,206,373,203,432,1,63
3882319,3882286,206,373,203,432,1,63
3882286,3882319,206,373,203,432,1,63
3882319,3882297,206,373,203,432,1,63
3882297,3882319,206,373,203,432,1,63
3882319,3891318,206,373,202,423,1,54
3891318,3882319,210,372,203,432,1,54
3882319,3891336,206,373,202,423,1,54
3891336,3882319,210,372,203,432,1,54
3882319,3891350,206,373,202,423,1,54
3891350,3882319,210,372,203,432,1,54
3882319,0,206,373,0,0,1,387
0,3882319,0,0,203,432,1,387
3891318,3881172,210,372,195,445,1,74
3881172,3891318,194,379,202,423,1,74
3891318,3881853,210,372,203,432,1,64
3881853,3891318,206,373,202,423,1,64
3891318,3882286,210,372,203,432,1,64
3882286,3891318,206,373,202,423,1,64
3891318,3882297,210,372,203,432,1,64
3882297,3891318,206,373,202,423,1,64
3891318,3882319,210,372,203,432,1,64
3882319,3891318,206,373,202,423,1,64
3891318,3891336,210,372,202,423,1,55
3891336,3891318,210,372,202,423,1,55
3891318,3891350,210,372,202,423,1,55
3891350,3891318,210,372,202,423,1,55
3891318,0,210,372,0,0,1,386
0,3891318,0,0,202,423,1,386
3891336,3881172,210,372,195,445,1,74
3881172,3891336,194,379,202,423,1,74
3891336,3881853,210,372,203,432,1,64
3881853,3891336,206,373,202,423,1,64
3891336,3882286,210,372,203,432,1,64
3882286,3891336,206,373,202,423,1,64
3891336,3882297,210,372,203,432,1,64
3882297,3891336,206,373,202,423,1,64
3891336,3882319,210,372,203,432,1,64
3882319,3891336,206,373,202,423,1,64
3891336,3891318,210,372,202,423,1,55
3891318,3891336,210,372,202,423,1,55
3891336,3891350,210,372,202,423,1,55
3891350,3891336,210,372,202,423,1,55
3891336,0,210,372,0,0,1,386
0,3891336,0,0,202,423,1,386
3891350,3881172,210,372,195,445,1,74
3881172,3891350,194,379,202,423,1,74
3891350,3881853,210,372,203,432,1,64
3881853,3891350,206,373,202,423,1,64
3891350,3882286,210,372,203,432,1,64
3882286,3891350,206,373,202,423,1,64
3891350,3882297,210,372,203,432,1,64
3882297,3891350,206,373,202,423,1,64
3891350,3882319,210,372,203,432,1,64
3882319,3891350,206,373,202,423,1,64
3891350,3891318,210,372,202,423,1,55
3891318,3891350,210,372,202,423,1,55
3891350,3891336,210,372,202,423,1,55
3891336,3891350,210,372,202,423,1,55
3891350,0,210,372,0,0,1,386
0,3891350,0,0,202,423,1,386
0,3881172,0,0,195,445,1,453
3881172,0,194,379,0,0,1,453
0,3881853,0,0,203,432,1,438
3881853,0,206,373,0,0,1,438
0,3882286,0,0,203,432,1,438
3882286,0,206,373,0,0,1,438
0,3882297,0,0,203,432,1,438
3882297,0,206,373,0,0,1,438
0,3882319,0,0,203,432,1,438
3882319,0,206,373,0,0,1,438
0,3891318,0,0,202,423,1,438
3891318,0,210,372,0,0,1,438
0,3891336,0,0,202,423,1,438
3891336,0,210,372,0,0,1,438
0,3891350,0,0,202,423,1,438
3891350,0,210,372,0,0,1,438
