CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880100,3880148,194,375,246,426,1,57
3880148,3880100,194,375,246,426,1,57
3880100,3880174,194,375,246,426,1,57
3880174,3880100,194,375,246,426,1,57
3880100,3884710,194,375,246,426,1,57
3884710,3880100,194,376,246,426,1,57
3880100,3885033,194,375,246,426,1,57
3885033,3880100,194,376,246,426,1,57
3880100,3885075,194,375,246,426,1,57
3885075,3880100,194,376,246,426,1,57
3880100,0,194,375,0,0,1,388
0,3880100,0,0,246,426,1,388
3880148,3880100,194,375,246,426,1,57
3880100,3880148,194,375,246,426,1,57
3880148,3880174,194,375,246,426,1,57
3880174,3880148,194,375,246,426,1,57
3880148,3884710,194,375,246,426,1,57
3884710,3880148,194,376,246,426,1,57
3880148,3885033,194,375,246,426,1,57
3885033,3880148,194,376,246,426,1,57
3880148,3885075,194,375,246,426,1,57
3885075,3880148,194,376,246,426,1,57
3880148,0,194,375,0,0,1,388
0,3880148,0,0,246,426,1,388
3880174,3880100,194,375,246,426,1,57
3880100,3880174,194,375,246,426,1,57
3880174,3880148,194,375,246,426,1,57
3880148,3880174,194,375,246,426,1,57
3880174,3884710,194,375,246,426,1,57
3884710,3880174,194,376,246,426,1,57
3880174,3885033,194,375,246,426,1,57
3885033,3880174,194,376,246,426,1,57
3880174,3885075,194,375,246,426,1,57
3885075,3880174,194,376,246,426,1,57
3880174,0,194,375,0,0,1,388
0,3880174,0,0,246,426,1,388
3884710,3880100,194,376,246,426,1,56
3880100,3884710,194,375,246,426,1,56
3884710,3880148,194,376,246,426,1,56
3880148,3884710,194,375,246,426,1,56
3884710,3880174,194,376,246,426,1,56
3880174,3884710,194,375,246,426,1,56
3884710,3885033,194,376,246,426,1,56
3885033,3884710,194,376,246,426,1,56
3884710,3885075,194,376,246,426,1,56
3885075,3884710,194,376,246,426,1,56
3884710,0,194,376,0,0,1,389
0,3884710,0,0,246,426,1,389
3885033,3880100,194,376,246,426,1,56
3880100,3885033,194,375,246,426,1,56
3885033,3880148,194,376,246,426,1,56
3880148,3885033,194,375,246,426,1,56
3885033,3880174,194,376,246,426,1,56
3880174,3885033,194,375,246,426,1,56
3885033,3884710,194,376,246,426,1,56
3884710,3885033,194,376,246,426,1,56
3885033,3885075,194,376,246,426,1,56
3885075,3885033,194,376,246,426,1,56
3885033,0,194,376,0,0,1,389
0,3885033,0,0,246,426,1,389
3885075,3880100,194,376,246,426,1,56
3880100,3885075,194,375,246,426,1,56
3885075,3880148,194,376,246,426,1,56
3880148,3885075,194,375,246,426,1,56
3885075,3880174,194,376,246,426,1,56
3880174,3885075,194,375,246,426,1,56
3885075,3884710,194,376,246,426,1,56
3884710,3885075,194,376,246,426,1,56
3885075,3885033,194,376,246,426,1,56
3885033,3885075,194,376,246,426,1,56
3885075,0,194,376,0,0,1,389
0,3885075,0,0,246,426,1,389
0,3880100,0,0,246,426,1,430
3880100,0,194,375,0,0,1,430
0,3880148,0,0,246,426,1,430
3880148,0,194,375,0,0,1,430
0,3880174,0,0,246,426,1,430
3880174,0,194,375,0,0,1,430
0,3884710,0,0,246,426,1,430
3884710,0,194,376,0,0,1,430
0,3885033,0,0,246,426,1,430
3885033,0,194,376,0,0,1,430
0,3885075,0,0,246,426,1,430
3885075,0,194,376,0,0,1,430
