CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879770,3879812,275,410,135,427,1,169
3879812,3879770,275,410,135,427,1,169
3879770,3879833,275,410,135,427,1,169
3879833,3879770,275,410,135,427,1,169
3879770,3879896,275,410,135,427,1,169
3879896,3879770,259,448,135,427,1,169
3879770,3882198,275,410,135,434,1,189
3882198,3879770,278,444,135,427,1,189
3879770,3882240,275,410,135,434,1,189
3882240,3879770,278,444,135,427,1,189
3879770,3886388,275,410,131,431,1,189
3886388,3879770,282,437,135,427,1,189
3879770,0,275,410,0,0,1,466
0,3879770,0,0,135,427,1,466
3879812,3879770,275,410,135,427,1,169
3879770,3879812,275,410,135,427,1,169
3879812,3879833,275,410,135,427,1,169
3879833,3879812,275,410,135,427,1,169
3879812,3879896,275,410,135,427,1,169
3879896,3879812,259,448,135,427,1,169
3879812,3882198,275,410,135,434,1,189
3882198,3879812,278,444,135,427,1,189
3879812,3882240,275,410,135,434,1,189
3882240,3879812,278,444,135,427,1,189
3879812,3886388,275,410,131,431,1,189
3886388,3879812,282,437,135,427,1,189
3879812,0,275,410,0,0,1,466
0,3879812,0,0,135,427,1,466
3879833,3879770,275,410,135,427,1,169
3879770,3879833,275,410,135,427,1,169
3879833,3879812,275,410,135,427,1,169
3879812,3879833,275,410,135,427,1,169
3879833,3879896,275,410,135,427,1,169
3879896,3879833,259,448,135,427,1,169
3879833,3882198,275,410,135,434,1,189
3882198,3879833,278,444,135,427,1,189
3879833,3882240,275,410,135,434,1,189
3882240,3879833,278,444,135,427,1,189
3879833,3886388,275,410,131,431,1,189
3886388,3879833,282,437,135,427,1,189
3879833,0,275,410,0,0,1,466
0,3879833,0,0,135,427,1,466
3879896,3879770,259,448,135,427,1,160
3879770,3879896,275,410,135,427,1,160
3879896,3879812,259,448,135,427,1,160
3879812,3879896,275,410,135,427,1,160
3879896,3879833,259,448,135,427,1,160
3879833,3879896,275,410,135,427,1,160
3879896,3882198,259,448,135,434,1,179
3882198,3879896,278,444,135,427,1,179
3879896,3882240,259,448,135,434,1,179
3882240,3879896,278,444,135,427,1,179
3879896,3886388,259,448,131,431,1,179
3886388,3879896,282,437,135,427,1,179
3879896,0,259,448,0,0,1,467
0,3879896,0,0,135,427,1,467
3882198,3879770,278,444,135,427,1,168
3879770,3882198,275,410,135,434,1,168
3882198,3879812,278,444,135,427,1,168
3879812,3882198,275,410,135,434,1,168
3882198,3879833,278,444,135,427,1,168
3879833,3882198,275,410,135,434,1,168
3882198,3879896,278,444,135,427,1,168
3879896,3882198,259,448,135,434,1,168
3882198,3882240,278,444,135,434,1,187
3882240,3882198,278,444,135,434,1,187
3882198,3886388,278,444,131,431,1,187
3886388,3882198,282,437,135,434,1,187
3882198,0,278,444,0,0,1,475
0,3882198,0,0,135,434,1,475
3882240,3879770,278,444,135,427,1,168
3879770,3882240,275,410,135,434,1,168
3882240,3879812,278,444,135,427,1,168
3879812,3882240,275,410,135,434,1,168
3882240,3879833,278,444,135,427,1,168
3879833,3882240,275,410,135,434,1,168
3882240,3879896,278,444,135,427,1,168
3879896,3882240,259,448,135,434,1,168
3882240,3882198,278,444,135,434,1,187
3882198,3882240,278,444,135,434,1,187
3882240,3886388,278,444,131,431,1,187
3886388,3882240,282,437,135,434,1,187
3882240,0,278,444,0,0,1,475
0,3882240,0,0,135,434,1,475
3886388,3879770,282,437,135,427,1,161
3879770,3886388,275,410,131,431,1,161
3886388,3879812,282,437,135,427,1,161
3879812,3886388,275,410,131,431,1,161
3886388,3879833,282,437,135,427,1,161
3879833,3886388,275,410,131,431,1,161
3886388,3879896,282,437,135,427,1,161
3879896,3886388,259,448,131,431,1,161
3886388,3882198,282,437,135,434,1,180
3882198,3886388,278,444,131,431,1,180
3886388,3882240,282,437,135,434,1,180
3882240,3886388,278,444,131,431,1,180
3886388,0,282,437,0,0,1,493
0,3886388,0,0,131,431,1,493
0,3879770,0,0,135,427,1,0
3879770,0,275,410,0,0,1,0
0,3879812,0,0,135,427,1,0
3879812,0,275,410,0,0,1,0
0,3879833,0,0,135,427,1,0
3879833,0,275,410,0,0,1,0
0,3879896,0,0,135,427,1,0
3879896,0,259,448,0,0,1,0
0,3882198,0,0,135,434,1,0
3882198,0,278,444,0,0,1,0
0,3882240,0,0,135,434,1,0
3882240,0,278,444,0,0,1,0
0,3886388,0,0,131,431,1,0
3886388,0,282,437,0,0,1,0
