CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877750,3878206,194,379,242,416,1,49
3878206,3877750,194,376,242,416,1,49
3877750,3881107,194,379,242,416,1,49
3881107,3877750,194,379,242,416,1,49
3877750,3886793,194,379,242,416,1,49
3886793,3877750,195,380,242,416,1,49
3877750,3886812,194,379,242,416,1,49
3886812,3877750,195,380,242,416,1,49
3877750,3886826,194,379,242,416,1,49
3886826,3877750,195,380,242,416,1,49
3877750,3887370,194,379,242,416,1,49
3887370,3877750,195,380,242,416,1,49
3877750,0,194,379,0,0,1,392
0,3877750,0,0,242,416,1,392
3878206,3877750,194,376,242,416,1,52
3877750,3878206,194,379,242,416,1,52
3878206,3881107,194,376,242,416,1,52
3881107,3878206,194,379,242,416,1,52
3878206,3886793,194,376,242,416,1,52
3886793,3878206,195,380,242,416,1,52
3878206,3886812,194,376,242,416,1,52
3886812,3878206,195,380,242,416,1,52
3878206,3886826,194,376,242,416,1,52
3886826,3878206,195,380,242,416,1,52
3878206,3887370,194,376,242,416,1,52
3887370,3878206,195,380,242,416,1,52
3878206,0,194,376,0,0,1,389
0,3878206,0,0,242,416,1,389
3881107,3877750,194,379,242,416,1,49
3877750,3881107,194,379,242,416,1,49
3881107,3878206,194,379,242,416,1,49
3878206,3881107,194,376,242,416,1,49
3881107,3886793,194,379,242,416,1,49
3886793,3881107,195,380,242,416,1,49
3881107,3886812,194,379,242,416,1,49
3886812,3881107,195,380,242,416,1,49
3881107,3886826,194,379,242,416,1,49
3886826,3881107,195,380,242,416,1,49
3881107,3887370,194,379,242,416,1,49
3887370,3881107,195,380,242,416,1,49
3881107,0,194,379,0,0,1,392
0,3881107,0,0,242,416,1,392
3886793,3877750,195,380,242,416,1,48
3877750,3886793,194,379,242,416,1,48
3886793,3878206,195,380,242,416,1,48
3878206,3886793,194,376,242,416,1,48
3886793,3881107,195,380,242,416,1,48
3881107,3886793,194,379,242,416,1,48
3886793,3886812,195,380,242,416,1,48
3886812,3886793,195,380,242,416,1,48
3886793,3886826,195,380,242,416,1,48
3886826,3886793,195,380,242,416,1,48
3886793,3887370,195,380,242,416,1,48
3887370,3886793,195,380,242,416,1,48
3886793,0,195,380,0,0,1,393
0,3886793,0,0,242,416,1,393
3886812,3877750,195,380,242,416,1,48
3877750,3886812,194,379,242,416,1,48
3886812,3878206,195,380,242,416,1,48
3878206,3886812,194,376,242,416,1,48
3886812,3881107,195,380,242,416,1,48
3881107,3886812,194,379,242,416,1,48
3886812,3886793,195,380,242,416,1,48
3886793,3886812,195,380,242,416,1,48
3886812,3886826,195,380,242,416,1,48
3886826,3886812,195,380,242,416,1,48
3886812,3887370,195,380,242,416,1,48
3887370,3886812,195,380,242,416,1,48
3886812,0,195,380,0,0,1,393
0,3886812,0,0,242,416,1,393
3886826,3877750,195,380,242,416,1,48
3877750,3886826,194,379,242,416,1,48
3886826,3878206,195,380,242,416,1,48
3878206,3886826,194,376,242,416,1,48
3886826,3881107,195,380,242,416,1,48
3881107,3886826,194,379,242,416,1,48
3886826,3886793,195,380,242,416,1,48
3886793,3886826,195,380,242,416,1,48
3886826,3886812,195,380,242,416,1,48
3886812,3886826,195,380,242,416,1,48
3886826,3887370,195,380,242,416,1,48
3887370,3886826,195,380,242,416,1,48
3886826,0,195,380,0,0,1,393
0,3886826,0,0,242,416,1,393
3887370,3877750,195,380,242,416,1,48
3877750,3887370,194,379,242,416,1,48
3887370,3878206,195,380,242,416,1,48
3878206,3887370,194,376,242,416,1,48
3887370,3881107,195,380,242,416,1,48
3881107,3887370,194,379,242,416,1,48
3887370,3886793,195,380,242,416,1,48
3886793,3887370,195,380,242,416,1,48
3887370,3886812,195,380,242,416,1,48
3886812,3887370,195,380,242,416,1,48
3887370,3886826,195,380,242,416,1,48
3886826,3887370,195,380,242,416,1,48
3887370,0,195,380,0,0,1,393
0,3887370,0,0,242,416,1,393
0,3877750,0,0,242,416,1,421
3877750,0,194,379,0,0,1,421
0,3878206,0,0,242,416,1,421
3878206,0,194,376,0,0,1,421
0,3881107,0,0,242,416,1,421
3881107,0,194,379,0,0,1,421
0,3886793,0,0,242,416,1,421
3886793,0,195,380,0,0,1,421
0,3886812,0,0,242,416,1,421
3886812,0,195,380,0,0,1,421
0,3886826,0,0,242,416,1,421
3886826,0,195,380,0,0,1,421
0,3887370,0,0,242,416,1,421
3887370,0,195,380,0,0,1,421
