CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3882059,3884222,1,230,242,416,1,274
3884222,3882059,1,230,242,416,1,274
3882059,3884846,1,230,242,416,1,274
3884846,3882059,1,230,242,416,1,274
3882059,3885642,1,230,242,416,1,274
3885642,3882059,1,230,242,416,1,274
3882059,3890505,1,230,242,416,1,274
3890505,3882059,1,230,242,416,1,274
3882059,3890744,1,230,242,416,1,274
3890744,3882059,1,230,242,416,1,274
3882059,3890880,1,230,242,416,1,274
3890880,3882059,1,230,242,416,1,274
3882059,0,1,230,0,0,1,229
0,3882059,0,0,242,416,1,229
3884222,3882059,1,230,242,416,1,274
3882059,3884222,1,230,242,416,1,274
3884222,3884846,1,230,242,416,1,274
3884846,3884222,1,230,242,416,1,274
3884222,3885642,1,230,242,416,1,274
3885642,3884222,1,230,242,416,1,274
3884222,3890505,1,230,242,416,1,274
3890505,3884222,1,230,242,416,1,274
3884222,3890744,1,230,242,416,1,274
3890744,3884222,1,230,242,416,1,274
3884222,3890880,1,230,242,416,1,274
3890880,3884222,1,230,242,416,1,274
3884222,0,1,230,0,0,1,229
0,3884222,0,0,242,416,1,229
3884846,3882059,1,230,242,416,1,274
3882059,3884846,1,230,242,416,1,274
3884846,3884222,1,230,242,416,1,274
3884222,3884846,1,230,242,416,1,274
3884846,3885642,1,230,242,416,1,274
3885642,3884846,1,230,242,416,1,274
3884846,3890505,1,230,242,416,1,274
3890505,3884846,1,230,242,416,1,274
3884846,3890744,1,230,242,416,1,274
3890744,3884846,1,230,242,416,1,274
3884846,3890880,1,230,242,416,1,274
3890880,3884846,1,230,242,416,1,274
3884846,0,1,230,0,0,1,229
0,3884846,0,0,242,416,1,229
3885642,3882059,1,230,242,416,1,274
3882059,3885642,1,230,242,416,1,274
3885642,3884222,1,230,242,416,1,274
3884222,3885642,1,230,242,416,1,274
3885642,3884846,1,230,242,416,1,274
3884846,3885642,1,230,242,416,1,274
3885642,3890505,1,230,242,416,1,274
3890505,3885642,1,230,242,416,1,274
3885642,3890744,1,230,242,416,1,274
3890744,3885642,1,230,242,416,1,274
3885642,3890880,1,230,242,416,1,274
3890880,3885642,1,230,242,416,1,274
3885642,0,1,230,0,0,1,229
0,3885642,0,0,242,416,1,229
3890505,3882059,1,230,242,416,1,274
3882059,3890505,1,230,242,416,1,274
3890505,3884222,1,230,242,416,1,274
3884222,3890505,1,230,242,416,1,274
3890505,3884846,1,230,242,416,1,274
3884846,3890505,1,230,242,416,1,274
3890505,3885642,1,230,242,416,1,274
3885642,3890505,1,230,242,416,1,274
3890505,3890744,1,230,242,416,1,274
3890744,3890505,1,230,242,416,1,274
3890505,3890880,1,230,242,416,1,274
3890880,3890505,1,230,242,416,1,274
3890505,0,1,230,0,0,1,229
0,3890505,0,0,242,416,1,229
3890744,3882059,1,230,242,416,1,274
3882059,3890744,1,230,242,416,1,274
3890744,3884222,1,230,242,416,1,274
3884222,3890744,1,230,242,416,1,274
3890744,3884846,1,230,242,416,1,274
3884846,3890744,1,230,242,416,1,274
3890744,3885642,1,230,242,416,1,274
3885642,3890744,1,230,242,416,1,274
3890744,3890505,1,230,242,416,1,274
3890505,3890744,1,230,242,416,1,274
3890744,3890880,1,230,242,416,1,274
3890880,3890744,1,230,242,416,1,274
3890744,0,1,230,0,0,1,229
0,3890744,0,0,242,416,1,229
3890880,3882059,1,230,242,416,1,274
3882059,3890880,1,230,242,416,1,274
3890880,3884222,1,230,242,416,1,274
3884222,3890880,1,230,242,416,1,274
3890880,3884846,1,230,242,416,1,274
3884846,3890880,1,230,242,416,1,274
3890880,3885642,1,230,242,416,1,274
3885642,3890880,1,230,242,416,1,274
3890880,3890505,1,230,242,416,1,274
3890505,3890880,1,230,242,416,1,274
3890880,3890744,1,230,242,416,1,274
3890744,3890880,1,230,242,416,1,274
3890880,0,1,230,0,0,1,229
0,3890880,0,0,242,416,1,229
0,3882059,0,0,242,416,1,421
3882059,0,1,230,0,0,1,421
0,3884222,0,0,242,416,1,421
3884222,0,1,230,0,0,1,421
0,3884846,0,0,242,416,1,421
3884846,0,1,230,0,0,1,421
0,3885642,0,0,242,416,1,421
3885642,0,1,230,0,0,1,421
0,3890505,0,0,242,416,1,421
3890505,0,1,230,0,0,1,421
0,3890744,0,0,242,416,1,421
3890744,0,1,230,0,0,1,421
0,3890880,0,0,242,416,1,421
3890880,0,1,230,0,0,1,421
