CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879680,3879686,276,423,281,476,1,53
3879686,3879680,276,423,281,476,1,53
3879680,3879692,276,423,281,476,1,53
3879692,3879680,276,423,281,476,1,53
3879680,3884980,276,423,280,470,1,51
3884980,3879680,275,410,281,476,1,51
3879680,3884993,276,423,280,470,1,51
3884993,3879680,275,410,281,476,1,51
3879680,3885008,276,423,280,470,1,51
3885008,3879680,275,410,281,476,1,51
3879680,0,276,423,0,0,1,479
0,3879680,0,0,281,476,1,479
3879686,3879680,276,423,281,476,1,53
3879680,3879686,276,423,281,476,1,53
3879686,3879692,276,423,281,476,1,53
3879692,3879686,276,423,281,476,1,53
3879686,3884980,276,423,280,470,1,51
3884980,3879686,275,410,281,476,1,51
3879686,3884993,276,423,280,470,1,51
3884993,3879686,275,410,281,476,1,51
3879686,3885008,276,423,280,470,1,51
3885008,3879686,275,410,281,476,1,51
3879686,0,276,423,0,0,1,479
0,3879686,0,0,281,476,1,479
3879692,3879680,276,423,281,476,1,53
3879680,3879692,276,423,281,476,1,53
3879692,3879686,276,423,281,476,1,53
3879686,3879692,276,423,281,476,1,53
3879692,3884980,276,423,280,470,1,51
3884980,3879692,275,410,281,476,1,51
3879692,3884993,276,423,280,470,1,51
3884993,3879692,275,410,281,476,1,51
3879692,3885008,276,423,280,470,1,51
3885008,3879692,275,410,281,476,1,51
3879692,0,276,423,0,0,1,479
0,3879692,0,0,281,476,1,479
3884980,3879680,275,410,281,476,1,66
3879680,3884980,276,423,280,470,1,66
3884980,3879686,275,410,281,476,1,66
3879686,3884980,276,423,280,470,1,66
3884980,3879692,275,410,281,476,1,66
3879692,3884980,276,423,280,470,1,66
3884980,3884993,275,410,280,470,1,64
3884993,3884980,275,410,280,470,1,64
3884980,3885008,275,410,280,470,1,64
3885008,3884980,275,410,280,470,1,64
3884980,0,275,410,0,0,1,466
0,3884980,0,0,280,470,1,466
3884993,3879680,275,410,281,476,1,66
3879680,3884993,276,423,280,470,1,66
3884993,3879686,275,410,281,476,1,66
3879686,3884993,276,423,280,470,1,66
3884993,3879692,275,410,281,476,1,66
3879692,3884993,276,423,280,470,1,66
3884993,3884980,275,410,280,470,1,64
3884980,3884993,275,410,280,470,1,64
3884993,3885008,275,410,280,470,1,64
3885008,3884993,275,410,280,470,1,64
3884993,0,275,410,0,0,1,466
0,3884993,0,0,280,470,1,466
3885008,3879680,275,410,281,476,1,66
3879680,3885008,276,423,280,470,1,66
3885008,3879686,275,410,281,476,1,66
3879686,3885008,276,423,280,470,1,66
3885008,3879692,275,410,281,476,1,66
3879692,3885008,276,423,280,470,1,66
3885008,3884980,275,410,280,470,1,64
3884980,3885008,275,410,280,470,1,64
3885008,3884993,275,410,280,470,1,64
3884993,3885008,275,410,280,470,1,64
3885008,0,275,410,0,0,1,466
0,3885008,0,0,280,470,1,466
0,3879680,0,0,281,476,1,495
3879680,0,276,423,0,0,1,495
0,3879686,0,0,281,476,1,495
3879686,0,276,423,0,0,1,495
0,3879692,0,0,281,476,1,495
3879692,0,276,423,0,0,1,495
0,3884980,0,0,280,470,1,493
3884980,0,275,410,0,0,1,493
0,3884993,0,0,280,470,1,493
3884993,0,275,410,0,0,1,493
0,3885008,0,0,280,470,1,493
3885008,0,275,410,0,0,1,493
