CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876879,3884789,327,362,256,276,1,139
3884789,3876879,335,358,256,286,1,139
3876879,3884757,327,362,256,286,1,128
3884757,3876879,324,362,256,286,1,128
3876879,3885198,327,362,256,286,1,128
3885198,3876879,327,362,256,286,1,128
3876879,3889013,327,362,256,281,1,135
3889013,3876879,345,358,256,286,1,135
3876879,3888171,327,362,256,296,1,130
3888171,3876879,334,362,256,286,1,130
3876879,0,327,362,0,0,1,457
0,3876879,0,0,256,286,1,457
3884789,3876879,335,358,256,286,1,137
3876879,3884789,327,362,256,276,1,137
3884789,3884757,335,358,256,286,1,137
3884757,3884789,324,362,256,276,1,137
3884789,3885198,335,358,256,286,1,137
3885198,3884789,327,362,256,276,1,137
3884789,3889013,335,358,256,281,1,144
3889013,3884789,345,358,256,276,1,144
3884789,3888171,335,358,256,296,1,138
3888171,3884789,334,362,256,276,1,138
3884789,0,335,358,0,0,1,455
0,3884789,0,0,256,276,1,455
3884757,3876879,324,362,256,286,1,125
3876879,3884757,327,362,256,286,1,125
3884757,3884789,324,362,256,276,1,136
3884789,3884757,335,358,256,286,1,136
3884757,3885198,324,362,256,286,1,125
3885198,3884757,327,362,256,286,1,125
3884757,3889013,324,362,256,281,1,132
3889013,3884757,345,358,256,286,1,132
3884757,3888171,324,362,256,296,1,127
3888171,3884757,334,362,256,286,1,127
3884757,0,324,362,0,0,1,454
0,3884757,0,0,256,286,1,454
3885198,3876879,327,362,256,286,1,128
3876879,3885198,327,362,256,286,1,128
3885198,3884789,327,362,256,276,1,139
3884789,3885198,335,358,256,286,1,139
3885198,3884757,327,362,256,286,1,128
3884757,3885198,324,362,256,286,1,128
3885198,3889013,327,362,256,281,1,135
3889013,3885198,345,358,256,286,1,135
3885198,3888171,327,362,256,296,1,130
3888171,3885198,334,362,256,286,1,130
3885198,0,327,362,0,0,1,457
0,3885198,0,0,256,286,1,457
3889013,3876879,345,358,256,286,1,146
3876879,3889013,327,362,256,281,1,146
3889013,3884789,345,358,256,276,1,157
3884789,3889013,335,358,256,281,1,157
3889013,3884757,345,358,256,286,1,146
3884757,3889013,324,362,256,281,1,146
3889013,3885198,345,358,256,286,1,146
3885198,3889013,327,362,256,281,1,146
3889013,3888171,345,358,256,296,1,147
3888171,3889013,334,362,256,281,1,147
3889013,0,345,358,0,0,1,467
0,3889013,0,0,256,281,1,467
3888171,3876879,334,362,256,286,1,135
3876879,3888171,327,362,256,296,1,135
3888171,3884789,334,362,256,276,1,150
3884789,3888171,335,358,256,296,1,150
3888171,3884757,334,362,256,286,1,135
3884757,3888171,324,362,256,296,1,135
3888171,3885198,334,362,256,286,1,135
3885198,3888171,327,362,256,296,1,135
3888171,3889013,334,362,256,281,1,146
3889013,3888171,345,358,256,296,1,146
3888171,0,334,362,0,0,1,457
0,3888171,0,0,256,296,1,457
0,3876879,0,0,256,286,1,308
3876879,0,327,362,0,0,1,308
0,3884789,0,0,256,276,1,318
3884789,0,335,358,0,0,1,318
0,3884757,0,0,256,286,1,308
3884757,0,324,362,0,0,1,308
0,3885198,0,0,256,286,1,308
3885198,0,327,362,0,0,1,308
0,3889013,0,0,256,281,1,313
3889013,0,345,358,0,0,1,313
0,3888171,0,0,256,296,1,311
3888171,0,334,362,0,0,1,311
