CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873562,3877511,354,421,176,225,1,297
3877511,3873562,367,433,186,225,1,297
3873562,3882152,354,421,186,225,1,289
3882152,3873562,363,425,186,225,1,289
3873562,3888197,354,421,183,225,1,290
3888197,3873562,363,420,186,225,1,290
3873562,3891493,354,421,179,225,1,294
3891493,3873562,360,429,186,225,1,294
3873562,3891472,354,421,176,225,1,297
3891472,3873562,357,426,186,225,1,297
3873562,0,354,421,0,0,1,554
0,3873562,0,0,186,225,1,554
3877511,3873562,367,433,186,225,1,320
3873562,3877511,354,421,176,225,1,320
3877511,3882152,367,433,186,225,1,320
3882152,3877511,363,425,176,225,1,320
3877511,3888197,367,433,183,225,1,321
3888197,3877511,363,420,176,225,1,321
3877511,3891493,367,433,179,225,1,326
3891493,3877511,360,429,176,225,1,326
3877511,3891472,367,433,176,225,1,329
3891472,3877511,357,426,176,225,1,329
3877511,0,367,433,0,0,1,585
0,3877511,0,0,176,225,1,585
3882152,3873562,363,425,186,225,1,303
3873562,3882152,354,421,186,225,1,303
3882152,3877511,363,425,176,225,1,311
3877511,3882152,367,433,186,225,1,311
3882152,3888197,363,425,183,225,1,304
3888197,3882152,363,420,186,225,1,304
3882152,3891493,363,425,179,225,1,308
3891493,3882152,360,429,186,225,1,308
3882152,3891472,363,425,176,225,1,311
3891472,3882152,357,426,186,225,1,311
3882152,0,363,425,0,0,1,568
0,3882152,0,0,186,225,1,568
3888197,3873562,363,420,186,225,1,298
3873562,3888197,354,421,183,225,1,298
3888197,3877511,363,420,176,225,1,306
3877511,3888197,367,433,183,225,1,306
3888197,3882152,363,420,186,225,1,298
3882152,3888197,363,425,183,225,1,298
3888197,3891493,363,420,179,225,1,303
3891493,3888197,360,429,183,225,1,303
3888197,3891472,363,420,176,225,1,306
3891472,3888197,357,426,183,225,1,306
3888197,0,363,420,0,0,1,563
0,3888197,0,0,183,225,1,563
3891493,3873562,360,429,186,225,1,306
3873562,3891493,354,421,179,225,1,306
3891493,3877511,360,429,176,225,1,314
3877511,3891493,367,433,179,225,1,314
3891493,3882152,360,429,186,225,1,306
3882152,3891493,363,425,179,225,1,306
3891493,3888197,360,429,183,225,1,307
3888197,3891493,363,420,179,225,1,307
3891493,3891472,360,429,176,225,1,314
3891472,3891493,357,426,179,225,1,314
3891493,0,360,429,0,0,1,571
0,3891493,0,0,179,225,1,571
3891472,3873562,357,426,186,225,1,306
3873562,3891472,354,421,176,225,1,306
3891472,3877511,357,426,176,225,1,314
3877511,3891472,367,433,176,225,1,314
3891472,3882152,357,426,186,225,1,306
3882152,3891472,363,425,176,225,1,306
3891472,3888197,357,426,183,225,1,307
3888197,3891472,363,420,176,225,1,307
3891472,3891493,357,426,179,225,1,311
3891493,3891472,360,429,176,225,1,311
3891472,0,357,426,0,0,1,571
0,3891472,0,0,176,225,1,571
0,3873562,0,0,186,225,1,228
3873562,0,354,421,0,0,1,228
0,3877511,0,0,176,225,1,228
3877511,0,367,433,0,0,1,228
0,3882152,0,0,186,225,1,228
3882152,0,363,425,0,0,1,228
0,3888197,0,0,183,225,1,228
3888197,0,363,420,0,0,1,228
0,3891493,0,0,179,225,1,228
3891493,0,360,429,0,0,1,228
0,3891472,0,0,176,225,1,228
3891472,0,357,426,0,0,1,228
