CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877136,3882261,284,425,145,489,1,190
3882261,3877136,278,444,137,472,1,190
3877136,3882273,284,425,145,489,1,190
3882273,3877136,278,444,137,472,1,190
3877136,3883252,284,425,144,495,1,193
3883252,3877136,285,441,137,472,1,193
3877136,3894281,284,425,141,489,1,194
3894281,3877136,282,442,137,472,1,194
3877136,3894285,284,425,141,489,1,194
3894285,3877136,282,442,137,472,1,194
3877136,0,284,425,0,0,1,491
0,3877136,0,0,137,472,1,491
3882261,3877136,278,444,137,472,1,242
3877136,3882261,284,425,145,489,1,242
3882261,3882273,278,444,145,489,1,173
3882273,3882261,278,444,145,489,1,173
3882261,3883252,278,444,144,495,1,176
3883252,3882261,285,441,145,489,1,176
3882261,3894281,278,444,141,489,1,177
3894281,3882261,282,442,145,489,1,177
3882261,3894285,278,444,141,489,1,177
3894285,3882261,282,442,145,489,1,177
3882261,0,278,444,0,0,1,475
0,3882261,0,0,145,489,1,475
3882273,3877136,278,444,137,472,1,242
3877136,3882273,284,425,145,489,1,242
3882273,3882261,278,444,145,489,1,173
3882261,3882273,278,444,145,489,1,173
3882273,3883252,278,444,144,495,1,176
3883252,3882273,285,441,145,489,1,176
3882273,3894281,278,444,141,489,1,177
3894281,3882273,282,442,145,489,1,177
3882273,3894285,278,444,141,489,1,177
3894285,3882273,282,442,145,489,1,177
3882273,0,278,444,0,0,1,475
0,3882273,0,0,145,489,1,475
3883252,3877136,285,441,137,472,1,245
3877136,3883252,284,425,144,495,1,245
3883252,3882261,285,441,145,489,1,176
3882261,3883252,278,444,144,495,1,176
3883252,3882273,285,441,145,489,1,176
3882273,3883252,278,444,144,495,1,176
3883252,3894281,285,441,141,489,1,180
3894281,3883252,282,442,144,495,1,180
3883252,3894285,285,441,141,489,1,180
3894285,3883252,282,442,144,495,1,180
3883252,0,285,441,0,0,1,472
0,3883252,0,0,144,495,1,472
3894281,3877136,282,442,137,472,1,246
3877136,3894281,284,425,141,489,1,246
3894281,3882261,282,442,145,489,1,177
3882261,3894281,278,444,141,489,1,177
3894281,3882273,282,442,145,489,1,177
3882273,3894281,278,444,141,489,1,177
3894281,3883252,282,442,144,495,1,180
3883252,3894281,285,441,141,489,1,180
3894281,3894285,282,442,141,489,1,181
3894285,3894281,282,442,141,489,1,181
3894281,0,282,442,0,0,1,471
0,3894281,0,0,141,489,1,471
3894285,3877136,282,442,137,472,1,246
3877136,3894285,284,425,141,489,1,246
3894285,3882261,282,442,145,489,1,177
3882261,3894285,278,444,141,489,1,177
3894285,3882273,282,442,145,489,1,177
3882273,3894285,278,444,141,489,1,177
3894285,3883252,282,442,144,495,1,180
3883252,3894285,285,441,141,489,1,180
3894285,3894281,282,442,141,489,1,181
3894281,3894285,282,442,141,489,1,181
3894285,0,282,442,0,0,1,471
0,3894285,0,0,141,489,1,471
0,3877136,0,0,137,472,1,0
3877136,0,284,425,0,0,1,0
0,3882261,0,0,145,489,1,0
3882261,0,278,444,0,0,1,0
0,3882273,0,0,145,489,1,0
3882273,0,278,444,0,0,1,0
0,3883252,0,0,144,495,1,0
3883252,0,285,441,0,0,1,0
0,3894281,0,0,141,489,1,0
3894281,0,282,442,0,0,1,0
0,3894285,0,0,141,489,1,0
3894285,0,282,442,0,0,1,0
