CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876682,3876802,1,230,242,416,1,274
3876802,3876682,1,230,242,416,1,274
3876682,3878552,1,230,242,416,1,274
3878552,3876682,1,230,242,416,1,274
3876682,3879825,1,230,242,416,1,274
3879825,3876682,1,230,242,416,1,274
3876682,3881516,1,230,242,416,1,274
3881516,3876682,1,230,242,416,1,274
3876682,3884704,1,230,242,416,1,274
3884704,3876682,1,230,242,416,1,274
3876682,3886523,1,230,242,416,1,274
3886523,3876682,1,230,242,416,1,274
3876682,0,1,230,0,0,1,229
0,3876682,0,0,242,416,1,229
3876802,3876682,1,230,242,416,1,274
3876682,3876802,1,230,242,416,1,274
3876802,3878552,1,230,242,416,1,274
3878552,3876802,1,230,242,416,1,274
3876802,3879825,1,230,242,416,1,274
3879825,3876802,1,230,242,416,1,274
3876802,3881516,1,230,242,416,1,274
3881516,3876802,1,230,242,416,1,274
3876802,3884704,1,230,242,416,1,274
3884704,3876802,1,230,242,416,1,274
3876802,3886523,1,230,242,416,1,274
3886523,3876802,1,230,242,416,1,274
3876802,0,1,230,0,0,1,229
0,3876802,0,0,242,416,1,229
3878552,3876682,1,230,242,416,1,274
3876682,3878552,1,230,242,416,1,274
3878552,3876802,1,230,242,416,1,274
3876802,3878552,1,230,242,416,1,274
3878552,3879825,1,230,242,416,1,274
3879825,3878552,1,230,242,416,1,274
3878552,3881516,1,230,242,416,1,274
3881516,3878552,1,230,242,416,1,274
3878552,3884704,1,230,242,416,1,274
3884704,3878552,1,230,242,416,1,274
3878552,3886523,1,230,242,416,1,274
3886523,3878552,1,230,242,416,1,274
3878552,0,1,230,0,0,1,229
0,3878552,0,0,242,416,1,229
3879825,3876682,1,230,242,416,1,274
3876682,3879825,1,230,242,416,1,274
3879825,3876802,1,230,242,416,1,274
3876802,3879825,1,230,242,416,1,274
3879825,3878552,1,230,242,416,1,274
3878552,3879825,1,230,242,416,1,274
3879825,3881516,1,230,242,416,1,274
3881516,3879825,1,230,242,416,1,274
3879825,3884704,1,230,242,416,1,274
3884704,3879825,1,230,242,416,1,274
3879825,3886523,1,230,242,416,1,274
3886523,3879825,1,230,242,416,1,274
3879825,0,1,230,0,0,1,229
0,3879825,0,0,242,416,1,229
3881516,3876682,1,230,242,416,1,274
3876682,3881516,1,230,242,416,1,274
3881516,3876802,1,230,242,416,1,274
3876802,3881516,1,230,242,416,1,274
3881516,3878552,1,230,242,416,1,274
3878552,3881516,1,230,242,416,1,274
3881516,3879825,1,230,242,416,1,274
3879825,3881516,1,230,242,416,1,274
3881516,3884704,1,230,242,416,1,274
3884704,3881516,1,230,242,416,1,274
3881516,3886523,1,230,242,416,1,274
3886523,3881516,1,230,242,416,1,274
3881516,0,1,230,0,0,1,229
0,3881516,0,0,242,416,1,229
3884704,3876682,1,230,242,416,1,274
3876682,3884704,1,230,242,416,1,274
3884704,3876802,1,230,242,416,1,274
3876802,3884704,1,230,242,416,1,274
3884704,3878552,1,230,242,416,1,274
3878552,3884704,1,230,242,416,1,274
3884704,3879825,1,230,242,416,1,274
3879825,3884704,1,230,242,416,1,274
3884704,3881516,1,230,242,416,1,274
3881516,3884704,1,230,242,416,1,274
3884704,3886523,1,230,242,416,1,274
3886523,3884704,1,230,242,416,1,274
3884704,0,1,230,0,0,1,229
0,3884704,0,0,242,416,1,229
3886523,3876682,1,230,242,416,1,274
3876682,3886523,1,230,242,416,1,274
3886523,3876802,1,230,242,416,1,274
3876802,3886523,1,230,242,416,1,274
3886523,3878552,1,230,242,416,1,274
3878552,3886523,1,230,242,416,1,274
3886523,3879825,1,230,242,416,1,274
3879825,3886523,1,230,242,416,1,274
3886523,3881516,1,230,242,416,1,274
3881516,3886523,1,230,242,416,1,274
3886523,3884704,1,230,242,416,1,274
3884704,3886523,1,230,242,416,1,274
3886523,0,1,230,0,0,1,229
0,3886523,0,0,242,416,1,229
0,3876682,0,0,242,416,1,421
3876682,0,1,230,0,0,1,421
0,3876802,0,0,242,416,1,421
3876802,0,1,230,0,0,1,421
0,3878552,0,0,242,416,1,421
3878552,0,1,230,0,0,1,421
0,3879825,0,0,242,416,1,421
3879825,0,1,230,0,0,1,421
0,3881516,0,0,242,416,1,421
3881516,0,1,230,0,0,1,421
0,3884704,0,0,242,416,1,421
3884704,0,1,230,0,0,1,421
0,3886523,0,0,242,416,1,421
3886523,0,1,230,0,0,1,421
