CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883370,3884193,1,230,242,416,1,274
3884193,3883370,1,230,242,416,1,274
3883370,3885754,1,230,242,416,1,274
3885754,3883370,1,230,242,416,1,274
3883370,3887027,1,230,242,416,1,274
3887027,3883370,1,230,242,416,1,274
3883370,3887209,1,230,242,416,1,274
3887209,3883370,1,230,242,416,1,274
3883370,3887290,1,230,242,416,1,274
3887290,3883370,1,230,242,416,1,274
3883370,3887542,1,230,242,416,1,274
3887542,3883370,1,230,242,416,1,274
3883370,0,1,230,0,0,1,229
0,3883370,0,0,242,416,1,229
3884193,3883370,1,230,242,416,1,274
3883370,3884193,1,230,242,416,1,274
3884193,3885754,1,230,242,416,1,274
3885754,3884193,1,230,242,416,1,274
3884193,3887027,1,230,242,416,1,274
3887027,3884193,1,230,242,416,1,274
3884193,3887209,1,230,242,416,1,274
3887209,3884193,1,230,242,416,1,274
3884193,3887290,1,230,242,416,1,274
3887290,3884193,1,230,242,416,1,274
3884193,3887542,1,230,242,416,1,274
3887542,3884193,1,230,242,416,1,274
3884193,0,1,230,0,0,1,229
0,3884193,0,0,242,416,1,229
3885754,3883370,1,230,242,416,1,274
3883370,3885754,1,230,242,416,1,274
3885754,3884193,1,230,242,416,1,274
3884193,3885754,1,230,242,416,1,274
3885754,3887027,1,230,242,416,1,274
3887027,3885754,1,230,242,416,1,274
3885754,3887209,1,230,242,416,1,274
3887209,3885754,1,230,242,416,1,274
3885754,3887290,1,230,242,416,1,274
3887290,3885754,1,230,242,416,1,274
3885754,3887542,1,230,242,416,1,274
3887542,3885754,1,230,242,416,1,274
3885754,0,1,230,0,0,1,229
0,3885754,0,0,242,416,1,229
3887027,3883370,1,230,242,416,1,274
3883370,3887027,1,230,242,416,1,274
3887027,3884193,1,230,242,416,1,274
3884193,3887027,1,230,242,416,1,274
3887027,3885754,1,230,242,416,1,274
3885754,3887027,1,230,242,416,1,274
3887027,3887209,1,230,242,416,1,274
3887209,3887027,1,230,242,416,1,274
3887027,3887290,1,230,242,416,1,274
3887290,3887027,1,230,242,416,1,274
3887027,3887542,1,230,242,416,1,274
3887542,3887027,1,230,242,416,1,274
3887027,0,1,230,0,0,1,229
0,3887027,0,0,242,416,1,229
3887209,3883370,1,230,242,416,1,274
3883370,3887209,1,230,242,416,1,274
3887209,3884193,1,230,242,416,1,274
3884193,3887209,1,230,242,416,1,274
3887209,3885754,1,230,242,416,1,274
3885754,3887209,1,230,242,416,1,274
3887209,3887027,1,230,242,416,1,274
3887027,3887209,1,230,242,416,1,274
3887209,3887290,1,230,242,416,1,274
3887290,3887209,1,230,242,416,1,274
3887209,3887542,1,230,242,416,1,274
3887542,3887209,1,230,242,416,1,274
3887209,0,1,230,0,0,1,229
0,3887209,0,0,242,416,1,229
3887290,3883370,1,230,242,416,1,274
3883370,3887290,1,230,242,416,1,274
3887290,3884193,1,230,242,416,1,274
3884193,3887290,1,230,242,416,1,274
3887290,3885754,1,230,242,416,1,274
3885754,3887290,1,230,242,416,1,274
3887290,3887027,1,230,242,416,1,274
3887027,3887290,1,230,242,416,1,274
3887290,3887209,1,230,242,416,1,274
3887209,3887290,1,230,242,416,1,274
3887290,3887542,1,230,242,416,1,274
3887542,3887290,1,230,242,416,1,274
3887290,0,1,230,0,0,1,229
0,3887290,0,0,242,416,1,229
3887542,3883370,1,230,242,416,1,274
3883370,3887542,1,230,242,416,1,274
3887542,3884193,1,230,242,416,1,274
3884193,3887542,1,230,242,416,1,274
3887542,3885754,1,230,242,416,1,274
3885754,3887542,1,230,242,416,1,274
3887542,3887027,1,230,242,416,1,274
3887027,3887542,1,230,242,416,1,274
3887542,3887209,1,230,242,416,1,274
3887209,3887542,1,230,242,416,1,274
3887542,3887290,1,230,242,416,1,274
3887290,3887542,1,230,242,416,1,274
3887542,0,1,230,0,0,1,229
0,3887542,0,0,242,416,1,229
0,3883370,0,0,242,416,1,421
3883370,0,1,230,0,0,1,421
0,3884193,0,0,242,416,1,421
3884193,0,1,230,0,0,1,421
0,3885754,0,0,242,416,1,421
3885754,0,1,230,0,0,1,421
0,3887027,0,0,242,416,1,421
3887027,0,1,230,0,0,1,421
0,3887209,0,0,242,416,1,421
3887209,0,1,230,0,0,1,421
0,3887290,0,0,242,416,1,421
3887290,0,1,230,0,0,1,421
0,3887542,0,0,242,416,1,421
3887542,0,1,230,0,0,1,421
