CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873560,3879907,218,314,202,248,1,74
3879907,3873560,228,366,214,217,1,74
3873560,3879911,218,314,202,248,1,74
3879911,3873560,228,366,214,217,1,74
3873560,3879930,218,314,202,248,1,74
3879930,3873560,228,366,214,217,1,74
3873560,3877621,218,314,193,225,1,110
3877621,3873560,218,314,214,217,1,110
3873560,0,218,314,0,0,1,337
0,3873560,0,0,214,217,1,337
3879907,3873560,228,366,214,217,1,167
3873560,3879907,218,314,202,248,1,167
3879907,3879911,228,366,202,248,1,127
3879911,3879907,228,366,202,248,1,127
3879907,3879930,228,366,202,248,1,127
3879930,3879907,228,366,202,248,1,127
3879907,3877621,228,366,193,225,1,164
3877621,3879907,218,314,202,248,1,164
3879907,0,228,366,0,0,1,401
0,3879907,0,0,202,248,1,401
3879911,3873560,228,366,214,217,1,167
3873560,3879911,218,314,202,248,1,167
3879911,3879907,228,366,202,248,1,127
3879907,3879911,228,366,202,248,1,127
3879911,3879930,228,366,202,248,1,127
3879930,3879911,228,366,202,248,1,127
3879911,3877621,228,366,193,225,1,164
3877621,3879911,218,314,202,248,1,164
3879911,0,228,366,0,0,1,401
0,3879911,0,0,202,248,1,401
3879930,3873560,228,366,214,217,1,167
3873560,3879930,218,314,202,248,1,167
3879930,3879907,228,366,202,248,1,127
3879907,3879930,228,366,202,248,1,127
3879930,3879911,228,366,202,248,1,127
3879911,3879930,228,366,202,248,1,127
3879930,3877621,228,366,193,225,1,164
3877621,3879930,218,314,202,248,1,164
3879930,0,228,366,0,0,1,401
0,3879930,0,0,202,248,1,401
3877621,3873560,218,314,214,217,1,109
3873560,3877621,218,314,193,225,1,109
3877621,3879907,218,314,202,248,1,74
3879907,3877621,228,366,193,225,1,74
3877621,3879911,218,314,202,248,1,74
3879911,3877621,228,366,193,225,1,74
3877621,3879930,218,314,202,248,1,74
3879930,3877621,228,366,193,225,1,74
3877621,0,218,314,0,0,1,337
0,3877621,0,0,193,225,1,337
0,3873560,0,0,214,217,1,220
3873560,0,218,314,0,0,1,220
0,3879907,0,0,202,248,1,254
3879907,0,228,366,0,0,1,254
0,3879911,0,0,202,248,1,254
3879911,0,228,366,0,0,1,254
0,3879930,0,0,202,248,1,254
3879930,0,228,366,0,0,1,254
0,3877621,0,0,193,225,1,228
3877621,0,218,314,0,0,1,228
