CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872126,3872147,206,374,246,426,1,55
3872147,3872126,206,374,246,426,1,55
3872126,3872209,206,374,246,426,1,55
3872209,3872126,206,374,246,426,1,55
3872126,3878458,206,374,246,426,1,55
3878458,3872126,206,375,246,426,1,55
3872126,3878479,206,374,246,426,1,55
3878479,3872126,206,375,246,426,1,55
3872126,3883974,206,374,246,426,1,55
3883974,3872126,206,373,246,426,1,55
3872126,3884536,206,374,246,426,1,55
3884536,3872126,206,373,246,426,1,55
3872126,0,206,374,0,0,1,387
0,3872126,0,0,246,426,1,387
3872147,3872126,206,374,246,426,1,55
3872126,3872147,206,374,246,426,1,55
3872147,3872209,206,374,246,426,1,55
3872209,3872147,206,374,246,426,1,55
3872147,3878458,206,374,246,426,1,55
3878458,3872147,206,375,246,426,1,55
3872147,3878479,206,374,246,426,1,55
3878479,3872147,206,375,246,426,1,55
3872147,3883974,206,374,246,426,1,55
3883974,3872147,206,373,246,426,1,55
3872147,3884536,206,374,246,426,1,55
3884536,3872147,206,373,246,426,1,55
3872147,0,206,374,0,0,1,387
0,3872147,0,0,246,426,1,387
3872209,3872126,206,374,246,426,1,55
3872126,3872209,206,374,246,426,1,55
3872209,3872147,206,374,246,426,1,55
3872147,3872209,206,374,246,426,1,55
3872209,3878458,206,374,246,426,1,55
3878458,3872209,206,375,246,426,1,55
3872209,3878479,206,374,246,426,1,55
3878479,3872209,206,375,246,426,1,55
3872209,3883974,206,374,246,426,1,55
3883974,3872209,206,373,246,426,1,55
3872209,3884536,206,374,246,426,1,55
3884536,3872209,206,373,246,426,1,55
3872209,0,206,374,0,0,1,387
0,3872209,0,0,246,426,1,387
3878458,3872126,206,375,246,426,1,55
3872126,3878458,206,374,246,426,1,55
3878458,3872147,206,375,246,426,1,55
3872147,3878458,206,374,246,426,1,55
3878458,3872209,206,375,246,426,1,55
3872209,3878458,206,374,246,426,1,55
3878458,3878479,206,375,246,426,1,55
3878479,3878458,206,375,246,426,1,55
3878458,3883974,206,375,246,426,1,55
3883974,3878458,206,373,246,426,1,55
3878458,3884536,206,375,246,426,1,55
3884536,3878458,206,373,246,426,1,55
3878458,0,206,375,0,0,1,387
0,3878458,0,0,246,426,1,387
3878479,3872126,206,375,246,426,1,55
3872126,3878479,206,374,246,426,1,55
3878479,3872147,206,375,246,426,1,55
3872147,3878479,206,374,246,426,1,55
3878479,3872209,206,375,246,426,1,55
3872209,3878479,206,374,246,426,1,55
3878479,3878458,206,375,246,426,1,55
3878458,3878479,206,375,246,426,1,55
3878479,3883974,206,375,246,426,1,55
3883974,3878479,206,373,246,426,1,55
3878479,3884536,206,375,246,426,1,55
3884536,3878479,206,373,246,426,1,55
3878479,0,206,375,0,0,1,387
0,3878479,0,0,246,426,1,387
3883974,3872126,206,373,246,426,1,55
3872126,3883974,206,374,246,426,1,55
3883974,3872147,206,373,246,426,1,55
3872147,3883974,206,374,246,426,1,55
3883974,3872209,206,373,246,426,1,55
3872209,3883974,206,374,246,426,1,55
3883974,3878458,206,373,246,426,1,55
3878458,3883974,206,375,246,426,1,55
3883974,3878479,206,373,246,426,1,55
3878479,3883974,206,375,246,426,1,55
3883974,3884536,206,373,246,426,1,55
3884536,3883974,206,373,246,426,1,55
3883974,0,206,373,0,0,1,387
0,3883974,0,0,246,426,1,387
3884536,3872126,206,373,246,426,1,55
3872126,3884536,206,374,246,426,1,55
3884536,3872147,206,373,246,426,1,55
3872147,3884536,206,374,246,426,1,55
3884536,3872209,206,373,246,426,1,55
3872209,3884536,206,374,246,426,1,55
3884536,3878458,206,373,246,426,1,55
3878458,3884536,206,375,246,426,1,55
3884536,3878479,206,373,246,426,1,55
3878479,3884536,206,375,246,426,1,55
3884536,3883974,206,373,246,426,1,55
3883974,3884536,206,373,246,426,1,55
3884536,0,206,373,0,0,1,387
0,3884536,0,0,246,426,1,387
0,3872126,0,0,246,426,1,430
3872126,0,206,374,0,0,1,430
0,3872147,0,0,246,426,1,430
3872147,0,206,374,0,0,1,430
0,3872209,0,0,246,426,1,430
3872209,0,206,374,0,0,1,430
0,3878458,0,0,246,426,1,430
3878458,0,206,375,0,0,1,430
0,3878479,0,0,246,426,1,430
3878479,0,206,375,0,0,1,430
0,3883974,0,0,246,426,1,430
3883974,0,206,373,0,0,1,430
0,3884536,0,0,246,426,1,430
3884536,0,206,373,0,0,1,430
