CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876698,3876716,397,420,100,322,1,354
3876716,3876698,397,420,100,322,1,354
3876698,3883936,397,420,104,310,1,401
3883936,3876698,398,436,100,322,1,401
3876698,3891248,397,420,116,288,1,372
3891248,3876698,397,419,100,322,1,372
3876698,3891259,397,420,116,288,1,372
3891259,3876698,397,419,100,322,1,372
3876698,0,397,420,0,0,1,593
0,3876698,0,0,100,322,1,593
3876716,3876698,397,420,100,322,1,354
3876698,3876716,397,420,100,322,1,354
3876716,3883936,397,420,104,310,1,401
3883936,3876716,398,436,100,322,1,401
3876716,3891248,397,420,116,288,1,372
3891248,3876716,397,419,100,322,1,372
3876716,3891259,397,420,116,288,1,372
3891259,3876716,397,419,100,322,1,372
3876716,0,397,420,0,0,1,593
0,3876716,0,0,100,322,1,593
3883936,3876698,398,436,100,322,1,370
3876698,3883936,397,420,104,310,1,370
3883936,3876716,398,436,100,322,1,370
3876716,3883936,397,420,104,310,1,370
3883936,3891248,398,436,116,288,1,388
3891248,3883936,397,419,104,310,1,388
3883936,3891259,398,436,116,288,1,388
3891259,3883936,397,419,104,310,1,388
3883936,0,398,436,0,0,1,609
0,3883936,0,0,104,310,1,609
3891248,3876698,397,419,100,322,1,353
3876698,3891248,397,420,116,288,1,353
3891248,3876716,397,419,100,322,1,353
3876716,3891248,397,420,116,288,1,353
3891248,3883936,397,419,104,310,1,400
3883936,3891248,398,436,116,288,1,400
3891248,3891259,397,419,116,288,1,371
3891259,3891248,397,419,116,288,1,371
3891248,0,397,419,0,0,1,592
0,3891248,0,0,116,288,1,592
3891259,3876698,397,419,100,322,1,353
3876698,3891259,397,420,116,288,1,353
3891259,3876716,397,419,100,322,1,353
3876716,3891259,397,420,116,288,1,353
3891259,3883936,397,419,104,310,1,400
3883936,3891259,398,436,116,288,1,400
3891259,3891248,397,419,116,288,1,371
3891248,3891259,397,419,116,288,1,371
3891259,0,397,419,0,0,1,592
0,3891259,0,0,116,288,1,592
0,3876698,0,0,100,322,1,326
3876698,0,397,420,0,0,1,326
0,3876716,0,0,100,322,1,326
3876716,0,397,420,0,0,1,326
0,3883936,0,0,104,310,1,316
3883936,0,398,436,0,0,1,316
0,3891248,0,0,116,288,1,307
3891248,0,397,419,0,0,1,307
0,3891259,0,0,116,288,1,307
3891259,0,397,419,0,0,1,307
