CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880068,3884247,250,320,253,276,1,59
3884247,3880068,256,310,250,286,1,59
3880068,3887996,250,320,256,276,1,62
3887996,3880068,250,325,250,286,1,62
3880068,3888364,250,320,256,276,1,62
3888364,3880068,246,320,250,286,1,62
3880068,3888162,250,320,250,276,1,56
3888162,3880068,250,310,250,286,1,56
3880068,0,250,320,0,0,1,344
0,3880068,0,0,250,286,1,344
3884247,3880068,256,310,250,286,1,30
3880068,3884247,250,320,253,276,1,30
3884247,3887996,256,310,256,276,1,35
3887996,3884247,250,325,253,276,1,35
3884247,3888364,256,310,256,276,1,35
3888364,3884247,246,320,253,276,1,35
3884247,3888162,256,310,250,276,1,29
3888162,3884247,250,310,253,276,1,29
3884247,0,256,310,0,0,1,325
0,3884247,0,0,253,276,1,325
3887996,3880068,250,325,250,286,1,44
3880068,3887996,250,320,256,276,1,44
3887996,3884247,250,325,253,276,1,63
3884247,3887996,256,310,256,276,1,63
3887996,3888364,250,325,256,276,1,66
3888364,3887996,246,320,256,276,1,66
3887996,3888162,250,325,250,276,1,60
3888162,3887996,250,310,256,276,1,60
3887996,0,250,325,0,0,1,345
0,3887996,0,0,256,276,1,345
3888364,3880068,246,320,250,286,1,37
3880068,3888364,250,320,256,276,1,37
3888364,3884247,246,320,253,276,1,56
3884247,3888364,256,310,256,276,1,56
3888364,3887996,246,320,256,276,1,59
3887996,3888364,250,325,256,276,1,59
3888364,3888162,246,320,250,276,1,53
3888162,3888364,250,310,256,276,1,53
3888364,0,246,320,0,0,1,342
0,3888364,0,0,256,276,1,342
3888162,3880068,250,310,250,286,1,36
3880068,3888162,250,320,250,276,1,36
3888162,3884247,250,310,253,276,1,38
3884247,3888162,256,310,250,276,1,38
3888162,3887996,250,310,256,276,1,41
3887996,3888162,250,325,250,276,1,41
3888162,3888364,250,310,256,276,1,41
3888364,3888162,246,320,250,276,1,41
3888162,0,250,310,0,0,1,331
0,3888162,0,0,250,276,1,331
0,3880068,0,0,250,286,1,296
3880068,0,250,320,0,0,1,296
0,3884247,0,0,253,276,1,315
3884247,0,256,310,0,0,1,315
0,3887996,0,0,256,276,1,318
3887996,0,250,325,0,0,1,318
0,3888364,0,0,256,276,1,318
3888364,0,246,320,0,0,1,318
0,3888162,0,0,250,276,1,312
3888162,0,250,310,0,0,1,312
