CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878054,3878061,403,436,155,494,1,285
3878061,3878054,403,436,155,494,1,285
3878054,3894225,403,436,166,487,1,273
3894225,3878054,402,431,155,494,1,273
3878054,3894237,403,436,166,487,1,273
3894237,3878054,402,431,155,494,1,273
3878054,3890397,403,436,159,488,1,280
3890397,3878054,402,431,155,494,1,280
3878054,3894256,403,436,159,488,1,280
3894256,3878054,402,431,155,494,1,280
3878054,3894261,403,436,159,488,1,280
3894261,3878054,402,431,155,494,1,280
3878054,0,403,436,0,0,1,617
0,3878054,0,0,155,494,1,617
3878061,3878054,403,436,155,494,1,285
3878054,3878061,403,436,155,494,1,285
3878061,3894225,403,436,166,487,1,273
3894225,3878061,402,431,155,494,1,273
3878061,3894237,403,436,166,487,1,273
3894237,3878061,402,431,155,494,1,273
3878061,3890397,403,436,159,488,1,280
3890397,3878061,402,431,155,494,1,280
3878061,3894256,403,436,159,488,1,280
3894256,3878061,402,431,155,494,1,280
3878061,3894261,403,436,159,488,1,280
3894261,3878061,402,431,155,494,1,280
3878061,0,403,436,0,0,1,617
0,3878061,0,0,155,494,1,617
3894225,3878054,402,431,155,494,1,288
3878054,3894225,403,436,166,487,1,288
3894225,3878061,402,431,155,494,1,288
3878061,3894225,403,436,166,487,1,288
3894225,3894237,402,431,166,487,1,276
3894237,3894225,402,431,166,487,1,276
3894225,3890397,402,431,159,488,1,283
3890397,3894225,402,431,166,487,1,283
3894225,3894256,402,431,159,488,1,283
3894256,3894225,402,431,166,487,1,283
3894225,3894261,402,431,159,488,1,283
3894261,3894225,402,431,166,487,1,283
3894225,0,402,431,0,0,1,614
0,3894225,0,0,166,487,1,614
3894237,3878054,402,431,155,494,1,288
3878054,3894237,403,436,166,487,1,288
3894237,3878061,402,431,155,494,1,288
3878061,3894237,403,436,166,487,1,288
3894237,3894225,402,431,166,487,1,276
3894225,3894237,402,431,166,487,1,276
3894237,3890397,402,431,159,488,1,283
3890397,3894237,402,431,166,487,1,283
3894237,3894256,402,431,159,488,1,283
3894256,3894237,402,431,166,487,1,283
3894237,3894261,402,431,159,488,1,283
3894261,3894237,402,431,166,487,1,283
3894237,0,402,431,0,0,1,614
0,3894237,0,0,166,487,1,614
3890397,3878054,402,431,155,494,1,288
3878054,3890397,403,436,159,488,1,288
3890397,3878061,402,431,155,494,1,288
3878061,3890397,403,436,159,488,1,288
3890397,3894225,402,431,166,487,1,276
3894225,3890397,402,431,159,488,1,276
3890397,3894237,402,431,166,487,1,276
3894237,3890397,402,431,159,488,1,276
3890397,3894256,402,431,159,488,1,283
3894256,3890397,402,431,159,488,1,283
3890397,3894261,402,431,159,488,1,283
3894261,3890397,402,431,159,488,1,283
3890397,0,402,431,0,0,1,614
0,3890397,0,0,159,488,1,614
3894256,3878054,402,431,155,494,1,288
3878054,3894256,403,436,159,488,1,288
3894256,3878061,402,431,155,494,1,288
3878061,3894256,403,436,159,488,1,288
3894256,3894225,402,431,166,487,1,276
3894225,3894256,402,431,159,488,1,276
3894256,3894237,402,431,166,487,1,276
3894237,3894256,402,431,159,488,1,276
3894256,3890397,402,431,159,488,1,283
3890397,3894256,402,431,159,488,1,283
3894256,3894261,402,431,159,488,1,283
3894261,3894256,402,431,159,488,1,283
3894256,0,402,431,0,0,1,614
0,3894256,0,0,159,488,1,614
3894261,3878054,402,431,155,494,1,288
3878054,3894261,403,436,159,488,1,288
3894261,3878061,402,431,155,494,1,288
3878061,3894261,403,436,159,488,1,288
3894261,3894225,402,431,166,487,1,276
3894225,3894261,402,431,159,488,1,276
3894261,3894237,402,431,166,487,1,276
3894237,3894261,402,431,159,488,1,276
3894261,3890397,402,431,159,488,1,283
3890397,3894261,402,431,159,488,1,283
3894261,3894256,402,431,159,488,1,283
3894256,3894261,402,431,159,488,1,283
3894261,0,402,431,0,0,1,614
0,3894261,0,0,159,488,1,614
0,3878054,0,0,155,494,1,0
3878054,0,403,436,0,0,1,0
0,3878061,0,0,155,494,1,0
3878061,0,403,436,0,0,1,0
0,3894225,0,0,166,487,1,521
3894225,0,402,431,0,0,1,521
0,3894237,0,0,166,487,1,521
3894237,0,402,431,0,0,1,521
0,3890397,0,0,159,488,1,0
3890397,0,402,431,0,0,1,0
0,3894256,0,0,159,488,1,0
3894256,0,402,431,0,0,1,0
0,3894261,0,0,159,488,1,0
3894261,0,402,431,0,0,1,0
