CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873067,3880136,237,376,136,455,1,194
3880136,3873067,228,369,149,441,1,194
3873067,3880149,237,376,136,455,1,194
3880149,3873067,228,369,149,441,1,194
3873067,0,237,376,0,0,1,416
0,3873067,0,0,149,441,1,416
3880136,3873067,228,369,149,441,1,107
3873067,3880136,237,376,136,455,1,107
3880136,3880149,228,369,136,455,1,196
3880149,3880136,228,369,136,455,1,196
3880136,0,228,369,0,0,1,402
0,3880136,0,0,136,455,1,402
3880149,3873067,228,369,149,441,1,107
3873067,3880149,237,376,136,455,1,107
3880149,3880136,228,369,136,455,1,196
3880136,3880149,228,369,136,455,1,196
3880149,0,228,369,0,0,1,402
0,3880149,0,0,136,455,1,402
0,3873067,0,0,149,441,1,0
3873067,0,237,376,0,0,1,0
0,3880136,0,0,136,455,1,0
3880136,0,228,369,0,0,1,0
0,3880149,0,0,136,455,1,0
3880149,0,228,369,0,0,1,0
