CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883335,3883375,210,372,246,426,1,56
3883375,3883335,210,372,246,426,1,56
3883335,3886623,210,372,246,426,1,56
3886623,3883335,210,371,246,426,1,56
3883335,3886870,210,372,246,426,1,56
3886870,3883335,210,371,246,426,1,56
3883335,3890157,210,372,246,426,1,56
3890157,3883335,210,374,246,426,1,56
3883335,3890261,210,372,246,426,1,56
3890261,3883335,210,374,246,426,1,56
3883335,3890379,210,372,246,426,1,56
3890379,3883335,210,374,246,426,1,56
3883335,0,210,372,0,0,1,386
0,3883335,0,0,246,426,1,386
3883375,3883335,210,372,246,426,1,56
3883335,3883375,210,372,246,426,1,56
3883375,3886623,210,372,246,426,1,56
3886623,3883375,210,371,246,426,1,56
3883375,3886870,210,372,246,426,1,56
3886870,3883375,210,371,246,426,1,56
3883375,3890157,210,372,246,426,1,56
3890157,3883375,210,374,246,426,1,56
3883375,3890261,210,372,246,426,1,56
3890261,3883375,210,374,246,426,1,56
3883375,3890379,210,372,246,426,1,56
3890379,3883375,210,374,246,426,1,56
3883375,0,210,372,0,0,1,386
0,3883375,0,0,246,426,1,386
3886623,3883335,210,371,246,426,1,57
3883335,3886623,210,372,246,426,1,57
3886623,3883375,210,371,246,426,1,57
3883375,3886623,210,372,246,426,1,57
3886623,3886870,210,371,246,426,1,57
3886870,3886623,210,371,246,426,1,57
3886623,3890157,210,371,246,426,1,57
3890157,3886623,210,374,246,426,1,57
3886623,3890261,210,371,246,426,1,57
3890261,3886623,210,374,246,426,1,57
3886623,3890379,210,371,246,426,1,57
3890379,3886623,210,374,246,426,1,57
3886623,0,210,371,0,0,1,385
0,3886623,0,0,246,426,1,385
3886870,3883335,210,371,246,426,1,57
3883335,3886870,210,372,246,426,1,57
3886870,3883375,210,371,246,426,1,57
3883375,3886870,210,372,246,426,1,57
3886870,3886623,210,371,246,426,1,57
3886623,3886870,210,371,246,426,1,57
3886870,3890157,210,371,246,426,1,57
3890157,3886870,210,374,246,426,1,57
3886870,3890261,210,371,246,426,1,57
3890261,3886870,210,374,246,426,1,57
3886870,3890379,210,371,246,426,1,57
3890379,3886870,210,374,246,426,1,57
3886870,0,210,371,0,0,1,385
0,3886870,0,0,246,426,1,385
3890157,3883335,210,374,246,426,1,54
3883335,3890157,210,372,246,426,1,54
3890157,3883375,210,374,246,426,1,54
3883375,3890157,210,372,246,426,1,54
3890157,3886623,210,374,246,426,1,54
3886623,3890157,210,371,246,426,1,54
3890157,3886870,210,374,246,426,1,54
3886870,3890157,210,371,246,426,1,54
3890157,3890261,210,374,246,426,1,54
3890261,3890157,210,374,246,426,1,54
3890157,3890379,210,374,246,426,1,54
3890379,3890157,210,374,246,426,1,54
3890157,0,210,374,0,0,1,388
0,3890157,0,0,246,426,1,388
3890261,3883335,210,374,246,426,1,54
3883335,3890261,210,372,246,426,1,54
3890261,3883375,210,374,246,426,1,54
3883375,3890261,210,372,246,426,1,54
3890261,3886623,210,374,246,426,1,54
3886623,3890261,210,371,246,426,1,54
3890261,3886870,210,374,246,426,1,54
3886870,3890261,210,371,246,426,1,54
3890261,3890157,210,374,246,426,1,54
3890157,3890261,210,374,246,426,1,54
3890261,3890379,210,374,246,426,1,54
3890379,3890261,210,374,246,426,1,54
3890261,0,210,374,0,0,1,388
0,3890261,0,0,246,426,1,388
3890379,3883335,210,374,246,426,1,54
3883335,3890379,210,372,246,426,1,54
3890379,3883375,210,374,246,426,1,54
3883375,3890379,210,372,246,426,1,54
3890379,3886623,210,374,246,426,1,54
3886623,3890379,210,371,246,426,1,54
3890379,3886870,210,374,246,426,1,54
3886870,3890379,210,371,246,426,1,54
3890379,3890157,210,374,246,426,1,54
3890157,3890379,210,374,246,426,1,54
3890379,3890261,210,374,246,426,1,54
3890261,3890379,210,374,246,426,1,54
3890379,0,210,374,0,0,1,388
0,3890379,0,0,246,426,1,388
0,3883335,0,0,246,426,1,430
3883335,0,210,372,0,0,1,430
0,3883375,0,0,246,426,1,430
3883375,0,210,372,0,0,1,430
0,3886623,0,0,246,426,1,430
3886623,0,210,371,0,0,1,430
0,3886870,0,0,246,426,1,430
3886870,0,210,371,0,0,1,430
0,3890157,0,0,246,426,1,430
3890157,0,210,374,0,0,1,430
0,3890261,0,0,246,426,1,430
3890261,0,210,374,0,0,1,430
0,3890379,0,0,246,426,1,430
3890379,0,210,374,0,0,1,430
