CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881639,3885264,355,426,127,201,1,371
3885264,3881639,358,425,129,202,1,371
3881639,3885272,355,426,127,201,1,371
3885272,3881639,357,426,129,202,1,371
3881639,3885878,355,426,125,194,1,381
3885878,3881639,355,426,129,202,1,381
3881639,3888331,355,426,127,194,1,379
3888331,3881639,356,420,129,202,1,379
3881639,3891379,355,426,126,201,1,372
3891379,3881639,355,426,129,202,1,372
3881639,0,355,426,0,0,1,558
0,3881639,0,0,129,202,1,558
3885264,3881639,358,425,129,202,1,382
3881639,3885264,355,426,127,201,1,382
3885264,3885272,358,425,127,201,1,384
3885272,3885264,357,426,127,201,1,384
3885264,3885878,358,425,125,194,1,394
3885878,3885264,355,426,127,201,1,394
3885264,3888331,358,425,127,194,1,392
3888331,3885264,356,420,127,201,1,392
3885264,3891379,358,425,126,201,1,385
3891379,3885264,355,426,127,201,1,385
3885264,0,358,425,0,0,1,569
0,3885264,0,0,127,201,1,569
3885272,3881639,357,426,129,202,1,384
3881639,3885272,355,426,127,201,1,384
3885272,3885264,357,426,127,201,1,386
3885264,3885272,358,425,127,201,1,386
3885272,3885878,357,426,125,194,1,396
3885878,3885272,355,426,127,201,1,396
3885272,3888331,357,426,127,194,1,394
3888331,3885272,356,420,127,201,1,394
3885272,3891379,357,426,126,201,1,387
3891379,3885272,355,426,127,201,1,387
3885272,0,357,426,0,0,1,571
0,3885272,0,0,127,201,1,571
3885878,3881639,355,426,129,202,1,369
3881639,3885878,355,426,125,194,1,369
3885878,3885264,355,426,127,201,1,371
3885264,3885878,358,425,125,194,1,371
3885878,3885272,355,426,127,201,1,371
3885272,3885878,357,426,125,194,1,371
3885878,3888331,355,426,127,194,1,379
3888331,3885878,356,420,125,194,1,379
3885878,3891379,355,426,126,201,1,372
3891379,3885878,355,426,125,194,1,372
3885878,0,355,426,0,0,1,558
0,3885878,0,0,125,194,1,558
3888331,3881639,356,420,129,202,1,367
3881639,3888331,355,426,127,194,1,367
3888331,3885264,356,420,127,201,1,369
3885264,3888331,358,425,127,194,1,369
3888331,3885272,356,420,127,201,1,369
3885272,3888331,357,426,127,194,1,369
3888331,3885878,356,420,125,194,1,379
3885878,3888331,355,426,127,194,1,379
3888331,3891379,356,420,126,201,1,370
3891379,3888331,355,426,127,194,1,370
3888331,0,356,420,0,0,1,555
0,3888331,0,0,127,194,1,555
3891379,3881639,355,426,129,202,1,369
3881639,3891379,355,426,126,201,1,369
3891379,3885264,355,426,127,201,1,371
3885264,3891379,358,425,126,201,1,371
3891379,3885272,355,426,127,201,1,371
3885272,3891379,357,426,126,201,1,371
3891379,3885878,355,426,125,194,1,381
3885878,3891379,355,426,126,201,1,381
3891379,3888331,355,426,127,194,1,379
3888331,3891379,356,420,126,201,1,379
3891379,0,355,426,0,0,1,558
0,3891379,0,0,126,201,1,558
0,3881639,0,0,129,202,1,205
3881639,0,355,426,0,0,1,205
0,3885264,0,0,127,201,1,205
3885264,0,358,425,0,0,1,205
0,3885272,0,0,127,201,1,205
3885272,0,357,426,0,0,1,205
0,3885878,0,0,125,194,1,197
3885878,0,355,426,0,0,1,197
0,3888331,0,0,127,194,1,199
3888331,0,356,420,0,0,1,199
0,3891379,0,0,126,201,1,204
3891379,0,355,426,0,0,1,204
