CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878922,3878946,343,436,271,281,1,207
3878946,3878922,343,436,271,281,1,207
3878922,3878962,343,436,271,281,1,207
3878962,3878922,343,436,271,281,1,207
3878922,3880482,343,436,275,279,1,212
3880482,3878922,342,426,271,281,1,212
3878922,3880489,343,436,275,279,1,212
3880489,3878922,342,426,271,281,1,212
3878922,3880495,343,436,275,279,1,212
3880495,3878922,342,426,271,281,1,212
3878922,3887055,343,436,295,288,1,211
3887055,3878922,346,420,271,281,1,211
3878922,0,343,436,0,0,1,546
0,3878922,0,0,271,281,1,546
3878946,3878922,343,436,271,281,1,207
3878922,3878946,343,436,271,281,1,207
3878946,3878962,343,436,271,281,1,207
3878962,3878946,343,436,271,281,1,207
3878946,3880482,343,436,275,279,1,212
3880482,3878946,342,426,271,281,1,212
3878946,3880489,343,436,275,279,1,212
3880489,3878946,342,426,271,281,1,212
3878946,3880495,343,436,275,279,1,212
3880495,3878946,342,426,271,281,1,212
3878946,3887055,343,436,295,288,1,211
3887055,3878946,346,420,271,281,1,211
3878946,0,343,436,0,0,1,546
0,3878946,0,0,271,281,1,546
3878962,3878922,343,436,271,281,1,207
3878922,3878962,343,436,271,281,1,207
3878962,3878946,343,436,271,281,1,207
3878946,3878962,343,436,271,281,1,207
3878962,3880482,343,436,275,279,1,212
3880482,3878962,342,426,271,281,1,212
3878962,3880489,343,436,275,279,1,212
3880489,3878962,342,426,271,281,1,212
3878962,3880495,343,436,275,279,1,212
3880495,3878962,342,426,271,281,1,212
3878962,3887055,343,436,295,288,1,211
3887055,3878962,346,420,271,281,1,211
3878962,0,343,436,0,0,1,546
0,3878962,0,0,271,281,1,546
3880482,3878922,342,426,271,281,1,222
3878922,3880482,343,436,275,279,1,222
3880482,3878946,342,426,271,281,1,222
3878946,3880482,343,436,275,279,1,222
3880482,3878962,342,426,271,281,1,222
3878962,3880482,343,436,275,279,1,222
3880482,3880489,342,426,275,279,1,227
3880489,3880482,342,426,275,279,1,227
3880482,3880495,342,426,275,279,1,227
3880495,3880482,342,426,275,279,1,227
3880482,3887055,342,426,295,288,1,216
3887055,3880482,346,420,275,279,1,216
3880482,0,342,426,0,0,1,548
0,3880482,0,0,275,279,1,548
3880489,3878922,342,426,271,281,1,222
3878922,3880489,343,436,275,279,1,222
3880489,3878946,342,426,271,281,1,222
3878946,3880489,343,436,275,279,1,222
3880489,3878962,342,426,271,281,1,222
3878962,3880489,343,436,275,279,1,222
3880489,3880482,342,426,275,279,1,227
3880482,3880489,342,426,275,279,1,227
3880489,3880495,342,426,275,279,1,227
3880495,3880489,342,426,275,279,1,227
3880489,3887055,342,426,295,288,1,216
3887055,3880489,346,420,275,279,1,216
3880489,0,342,426,0,0,1,548
0,3880489,0,0,275,279,1,548
3880495,3878922,342,426,271,281,1,222
3878922,3880495,343,436,275,279,1,222
3880495,3878946,342,426,271,281,1,222
3878946,3880495,343,436,275,279,1,222
3880495,3878962,342,426,271,281,1,222
3878962,3880495,343,436,275,279,1,222
3880495,3880482,342,426,275,279,1,227
3880482,3880495,342,426,275,279,1,227
3880495,3880489,342,426,275,279,1,227
3880489,3880495,342,426,275,279,1,227
3880495,3887055,342,426,295,288,1,216
3887055,3880495,346,420,275,279,1,216
3880495,0,342,426,0,0,1,548
0,3880495,0,0,275,279,1,548
3887055,3878922,346,420,271,281,1,220
3878922,3887055,343,436,295,288,1,220
3887055,3878946,346,420,271,281,1,220
3878946,3887055,343,436,295,288,1,220
3887055,3878962,346,420,271,281,1,220
3878962,3887055,343,436,295,288,1,220
3887055,3880482,346,420,275,279,1,225
3880482,3887055,342,426,295,288,1,225
3887055,3880489,346,420,275,279,1,225
3880489,3887055,342,426,295,288,1,225
3887055,3880495,346,420,275,279,1,225
3880495,3887055,342,426,295,288,1,225
3887055,0,346,420,0,0,1,552
0,3887055,0,0,295,288,1,552
0,3878922,0,0,271,281,1,329
3878922,0,343,436,0,0,1,329
0,3878946,0,0,271,281,1,329
3878946,0,343,436,0,0,1,329
0,3878962,0,0,271,281,1,329
3878962,0,343,436,0,0,1,329
0,3880482,0,0,275,279,1,334
3880482,0,342,426,0,0,1,334
0,3880489,0,0,275,279,1,334
3880489,0,342,426,0,0,1,334
0,3880495,0,0,275,279,1,334
3880495,0,342,426,0,0,1,334
0,3887055,0,0,295,288,1,343
3887055,0,346,420,0,0,1,343
