CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878300,3881681,353,421,108,209,1,390
3881681,3878300,363,428,107,204,1,390
3878300,3881682,353,421,109,204,1,388
3881682,3878300,363,428,107,204,1,388
3878300,3881640,353,421,109,201,1,388
3881640,3878300,355,429,107,204,1,388
3878300,3884781,353,421,113,209,1,384
3884781,3878300,358,420,107,204,1,384
3878300,3888221,353,421,112,201,1,385
3888221,3878300,360,429,107,204,1,385
3878300,3888233,353,421,108,201,1,389
3888233,3878300,362,429,107,204,1,389
3878300,3890791,353,421,108,201,1,389
3890791,3878300,362,429,107,204,1,389
3878300,0,353,421,0,0,1,553
0,3878300,0,0,107,204,1,553
3881681,3878300,363,428,107,204,1,409
3878300,3881681,353,421,108,209,1,409
3881681,3881682,363,428,109,204,1,407
3881682,3881681,363,428,108,209,1,407
3881681,3881640,363,428,109,201,1,407
3881640,3881681,355,429,108,209,1,407
3881681,3884781,363,428,113,209,1,403
3884781,3881681,358,420,108,209,1,403
3881681,3888221,363,428,112,201,1,404
3888221,3881681,360,429,108,209,1,404
3881681,3888233,363,428,108,201,1,408
3888233,3881681,362,429,108,209,1,408
3881681,3890791,363,428,108,201,1,408
3890791,3881681,362,429,108,209,1,408
3881681,0,363,428,0,0,1,571
0,3881681,0,0,108,209,1,571
3881682,3878300,363,428,107,204,1,409
3878300,3881682,353,421,109,204,1,409
3881682,3881681,363,428,108,209,1,409
3881681,3881682,363,428,109,204,1,409
3881682,3881640,363,428,109,201,1,407
3881640,3881682,355,429,109,204,1,407
3881682,3884781,363,428,113,209,1,403
3884781,3881682,358,420,109,204,1,403
3881682,3888221,363,428,112,201,1,404
3888221,3881682,360,429,109,204,1,404
3881682,3888233,363,428,108,201,1,408
3888233,3881682,362,429,109,204,1,408
3881682,3890791,363,428,108,201,1,408
3890791,3881682,362,429,109,204,1,408
3881682,0,363,428,0,0,1,571
0,3881682,0,0,109,204,1,571
3881640,3878300,355,429,107,204,1,393
3878300,3881640,353,421,109,201,1,393
3881640,3881681,355,429,108,209,1,392
3881681,3881640,363,428,109,201,1,392
3881640,3881682,355,429,109,204,1,391
3881682,3881640,363,428,109,201,1,391
3881640,3884781,355,429,113,209,1,387
3884781,3881640,358,420,109,201,1,387
3881640,3888221,355,429,112,201,1,388
